#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 5.107e-03 1.983e-03 2.917e-03 1.257e-04 2.959e-05 2.420e-05 1.363e-09 1.200e-05 3.551e-06 3.425e-06 1.592e-06 6.645e-06 0.000e+00 0.000e+00 1.885e-05 0.000e+00 1.048e-06 0.000e+00 0.000e+00 5.326e-07 5.137e-07 2.387e-07 9.968e-07
 3.981e+06 1.995e-02 8.129e-03 1.099e-02 5.043e-04 1.140e-04 1.035e-04 5.741e-09 4.573e-05 1.394e-05 1.338e-05 6.213e-06 2.596e-05 0.000e+00 0.000e+00 7.564e-05 0.000e+00 4.100e-06 0.000e+00 0.000e+00 2.090e-06 2.007e-06 9.319e-07 3.894e-06
 4.467e+06 2.861e-02 1.181e-02 1.549e-02 7.114e-04 1.612e-04 2.580e-04 9.561e-09 8.428e-05 2.440e-05 2.415e-05 1.086e-05 3.847e-05 0.000e+00 0.000e+00 1.067e-04 0.000e+00 6.938e-06 0.000e+00 0.000e+00 3.659e-06 3.622e-06 1.629e-06 5.771e-06
 5.012e+06 4.311e-02 1.730e-02 2.196e-02 1.269e-03 2.282e-04 1.692e-03 1.857e-08 3.674e-04 8.803e-05 9.435e-05 3.916e-05 7.247e-05 0.000e+00 0.000e+00 1.903e-04 0.000e+00 2.280e-05 0.000e+00 0.000e+00 1.320e-05 1.415e-05 5.874e-06 1.087e-05
 5.623e+06 5.292e-02 2.065e-02 2.577e-02 1.763e-03 2.670e-04 3.296e-03 2.578e-08 6.781e-04 1.563e-04 1.707e-04 6.951e-05 1.030e-04 0.000e+00 0.000e+00 2.645e-04 0.000e+00 3.964e-05 0.000e+00 0.000e+00 2.344e-05 2.560e-05 1.043e-05 1.544e-05
 6.310e+06 6.651e-02 2.534e-02 3.089e-02 2.461e-03 3.172e-04 5.563e-03 3.322e-08 1.134e-03 2.565e-04 2.872e-04 1.141e-04 1.508e-04 0.000e+00 0.000e+00 3.691e-04 0.000e+00 6.489e-05 0.000e+00 0.000e+00 3.848e-05 4.308e-05 1.711e-05 2.263e-05
 7.079e+06 7.527e-02 2.845e-02 3.413e-02 2.911e-03 3.480e-04 6.987e-03 3.658e-08 1.425e-03 3.217e-04 3.690e-04 1.442e-04 1.854e-04 0.000e+00 0.000e+00 4.367e-04 0.000e+00 8.205e-05 0.000e+00 0.000e+00 4.825e-05 5.535e-05 2.163e-05 2.781e-05
 7.943e+06 8.674e-02 3.270e-02 3.839e-02 3.508e-03 3.877e-04 8.703e-03 4.305e-08 1.739e-03 3.981e-04 4.908e-04 1.882e-04 2.359e-04 0.000e+00 0.000e+00 5.261e-04 0.000e+00 1.055e-04 0.000e+00 0.000e+00 5.971e-05 7.363e-05 2.823e-05 3.538e-05
 8.913e+06 9.456e-02 3.570e-02 4.132e-02 3.911e-03 4.146e-04 9.787e-03 5.726e-08 1.906e-03 4.442e-04 5.794e-04 2.210e-04 2.741e-04 0.000e+00 0.000e+00 5.867e-04 0.000e+00 1.217e-04 0.000e+00 0.000e+00 6.664e-05 8.691e-05 3.315e-05 4.111e-05
 1.000e+07 1.046e-01 3.967e-02 4.510e-02 4.417e-03 4.490e-04 1.107e-02 9.557e-08 2.063e-03 4.959e-04 6.956e-04 2.660e-04 3.285e-04 0.000e+00 0.000e+00 6.625e-04 0.000e+00 1.424e-04 0.000e+00 0.000e+00 7.438e-05 1.043e-04 3.991e-05 4.928e-05
 1.122e+07 1.116e-01 4.257e-02 4.777e-02 4.739e-03 4.728e-04 1.194e-02 1.660e-07 2.151e-03 5.282e-04 7.750e-04 2.980e-04 3.857e-04 0.000e+00 0.000e+00 7.108e-04 0.000e+00 1.573e-04 0.000e+00 0.000e+00 7.923e-05 1.162e-04 4.471e-05 5.785e-05
 1.259e+07 1.205e-01 4.630e-02 5.107e-02 5.073e-03 5.016e-04 1.300e-02 3.325e-07 2.247e-03 5.644e-04 8.667e-04 3.364e-04 4.930e-04 0.000e+00 0.000e+00 7.609e-04 0.000e+00 1.762e-04 0.000e+00 0.000e+00 8.466e-05 1.300e-04 5.046e-05 7.395e-05
 1.413e+07 1.267e-01 4.902e-02 5.337e-02 5.259e-03 5.213e-04 1.373e-02 5.072e-07 2.306e-03 5.869e-04 9.261e-04 3.623e-04 5.948e-04 0.000e+00 0.000e+00 7.889e-04 0.000e+00 1.898e-04 0.000e+00 0.000e+00 8.803e-05 1.389e-04 5.435e-05 8.922e-05
 1.585e+07 1.343e-01 5.246e-02 5.618e-02 5.451e-03 5.453e-04 1.457e-02 7.158e-07 2.366e-03 6.101e-04 9.940e-04 3.930e-04 7.232e-04 0.000e+00 0.000e+00 8.176e-04 0.000e+00 2.057e-04 0.000e+00 0.000e+00 9.152e-05 1.491e-04 5.896e-05 1.085e-04
 1.778e+07 1.405e-01 5.538e-02 5.854e-02 5.611e-03 5.660e-04 1.516e-02 7.783e-07 2.403e-03 6.250e-04 1.048e-03 4.179e-04 7.926e-04 0.000e+00 0.000e+00 8.416e-04 0.000e+00 2.166e-04 0.000e+00 0.000e+00 9.375e-05 1.572e-04 6.268e-05 1.189e-04
 1.995e+07 1.481e-01 5.900e-02 6.143e-02 5.808e-03 5.919e-04 1.583e-02 7.859e-07 2.440e-03 6.404e-04 1.113e-03 4.480e-04 8.543e-04 0.000e+00 0.000e+00 8.712e-04 0.000e+00 2.286e-04 0.000e+00 0.000e+00 9.606e-05 1.670e-04 6.719e-05 1.281e-04
 2.239e+07 1.539e-01 6.175e-02 6.363e-02 5.958e-03 6.115e-04 1.633e-02 7.916e-07 2.468e-03 6.521e-04 1.163e-03 4.708e-04 9.013e-04 0.000e+00 0.000e+00 8.937e-04 0.000e+00 2.377e-04 0.000e+00 0.000e+00 9.782e-05 1.745e-04 7.062e-05 1.352e-04
 2.512e+07 1.610e-01 6.509e-02 6.631e-02 6.140e-03 6.353e-04 1.694e-02 7.985e-07 2.502e-03 6.663e-04 1.223e-03 4.986e-04 9.582e-04 0.000e+00 0.000e+00 9.210e-04 0.000e+00 2.488e-04 0.000e+00 0.000e+00 9.995e-05 1.835e-04 7.479e-05 1.437e-04
 2.818e+07 1.665e-01 6.772e-02 6.841e-02 6.284e-03 6.542e-04 1.743e-02 8.040e-07 2.529e-03 6.776e-04 1.271e-03 5.205e-04 1.003e-03 0.000e+00 0.000e+00 9.426e-04 0.000e+00 2.575e-04 0.000e+00 0.000e+00 1.016e-04 1.906e-04 7.807e-05 1.505e-04
 3.162e+07 1.731e-01 7.087e-02 7.094e-02 6.456e-03 6.767e-04 1.801e-02 8.105e-07 2.562e-03 6.910e-04 1.328e-03 5.467e-04 1.057e-03 0.000e+00 0.000e+00 9.683e-04 0.000e+00 2.680e-04 0.000e+00 0.000e+00 1.036e-04 1.991e-04 8.200e-05 1.585e-04
 3.548e+07 1.785e-01 7.343e-02 7.298e-02 6.595e-03 6.949e-04 1.847e-02 8.158e-07 2.588e-03 7.019e-04 1.374e-03 5.679e-04 1.101e-03 0.000e+00 0.000e+00 9.892e-04 0.000e+00 2.765e-04 0.000e+00 0.000e+00 1.053e-04 2.060e-04 8.519e-05 1.651e-04
 3.981e+07 1.850e-01 7.653e-02 7.546e-02 6.764e-03 7.170e-04 1.904e-02 8.223e-07 2.620e-03 7.151e-04 1.429e-03 5.937e-04 1.154e-03 0.000e+00 0.000e+00 1.015e-03 0.000e+00 2.868e-04 0.000e+00 0.000e+00 1.073e-04 2.144e-04 8.905e-05 1.730e-04
 4.467e+07 1.910e-01 7.989e-02 7.764e-02 6.843e-03 7.553e-04 1.931e-02 8.256e-07 2.638e-03 7.227e-04 1.456e-03 6.064e-04 1.180e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 2.920e-04 0.000e+00 0.000e+00 1.085e-04 2.185e-04 9.102e-05 1.771e-04
 5.012e+07 1.981e-01 8.438e-02 8.010e-02 6.853e-03 8.194e-04 1.935e-02 8.268e-07 2.648e-03 7.267e-04 1.460e-03 6.095e-04 1.186e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 2.937e-04 0.000e+00 0.000e+00 1.093e-04 2.193e-04 9.163e-05 1.784e-04
 5.623e+07 2.040e-01 8.810e-02 8.211e-02 6.857e-03 8.731e-04 1.938e-02 8.276e-07 2.656e-03 7.297e-04 1.462e-03 6.115e-04 1.191e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 2.948e-04 0.000e+00 0.000e+00 1.099e-04 2.197e-04 9.204e-05 1.793e-04
 6.310e+07 2.106e-01 9.230e-02 8.439e-02 6.865e-03 9.334e-04 1.941e-02 8.286e-07 2.665e-03 7.333e-04 1.465e-03 6.141e-04 1.196e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 2.962e-04 0.000e+00 0.000e+00 1.106e-04 2.203e-04 9.256e-05 1.804e-04
 7.079e+07 2.159e-01 9.566e-02 8.623e-02 6.873e-03 9.812e-04 1.944e-02 8.295e-07 2.672e-03 7.364e-04 1.469e-03 6.166e-04 1.202e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 2.975e-04 0.000e+00 0.000e+00 1.112e-04 2.210e-04 9.304e-05 1.814e-04
 7.943e+07 2.223e-01 9.977e-02 8.844e-02 6.878e-03 1.041e-03 1.947e-02 8.305e-07 2.681e-03 7.397e-04 1.471e-03 6.187e-04 1.206e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 2.987e-04 0.000e+00 0.000e+00 1.119e-04 2.215e-04 9.349e-05 1.824e-04
 8.913e+07 2.275e-01 1.031e-01 9.022e-02 6.888e-03 1.089e-03 1.950e-02 8.319e-07 2.688e-03 7.428e-04 1.474e-03 6.211e-04 1.212e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.000e-04 0.000e+00 0.000e+00 1.125e-04 2.221e-04 9.395e-05 1.834e-04
 1.000e+08 2.335e-01 1.070e-01 9.220e-02 6.898e-03 1.146e-03 1.953e-02 8.339e-07 2.697e-03 7.461e-04 1.477e-03 6.235e-04 1.217e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.013e-04 0.000e+00 0.000e+00 1.132e-04 2.227e-04 9.442e-05 1.844e-04
 1.122e+08 2.389e-01 1.105e-01 9.398e-02 6.910e-03 1.196e-03 1.956e-02 8.363e-07 2.706e-03 7.492e-04 1.480e-03 6.256e-04 1.221e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.025e-04 0.000e+00 0.000e+00 1.138e-04 2.232e-04 9.485e-05 1.854e-04
 1.259e+08 2.446e-01 1.142e-01 9.584e-02 6.925e-03 1.247e-03 1.960e-02 8.395e-07 2.715e-03 7.524e-04 1.483e-03 6.279e-04 1.226e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.037e-04 0.000e+00 0.000e+00 1.144e-04 2.238e-04 9.530e-05 1.863e-04
 1.413e+08 2.496e-01 1.175e-01 9.743e-02 6.940e-03 1.288e-03 1.962e-02 8.427e-07 2.722e-03 7.552e-04 1.485e-03 6.298e-04 1.230e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.048e-04 0.000e+00 0.000e+00 1.150e-04 2.243e-04 9.569e-05 1.872e-04
 1.585e+08 2.554e-01 1.214e-01 9.922e-02 6.958e-03 1.329e-03 1.965e-02 8.470e-07 2.731e-03 7.582e-04 1.487e-03 6.317e-04 1.235e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.059e-04 0.000e+00 0.000e+00 1.156e-04 2.247e-04 9.609e-05 1.881e-04
 1.778e+08 2.604e-01 1.247e-01 1.007e-01 6.983e-03 1.356e-03 1.969e-02 8.515e-07 2.739e-03 7.610e-04 1.490e-03 6.341e-04 1.240e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.066e-04 0.000e+00 0.000e+00 1.159e-04 2.251e-04 9.634e-05 1.886e-04
 1.995e+08 2.662e-01 1.287e-01 1.025e-01 7.016e-03 1.375e-03 1.972e-02 8.573e-07 2.748e-03 7.640e-04 1.493e-03 6.364e-04 1.245e-03 0.000e+00 0.000e+00 1.028e-03 0.000e+00 3.066e-04 0.000e+00 0.000e+00 1.159e-04 2.251e-04 9.635e-05 1.886e-04
 2.239e+08 2.711e-01 1.321e-01 1.039e-01 7.050e-03 1.384e-03 1.976e-02 8.633e-07 2.756e-03 7.664e-04 1.496e-03 6.384e-04 1.249e-03 0.000e+00 0.000e+00 1.030e-03 0.000e+00 3.066e-04 0.000e+00 0.000e+00 1.159e-04 2.251e-04 9.635e-05 1.886e-04
 2.512e+08 2.763e-01 1.357e-01 1.054e-01 7.091e-03 1.394e-03 1.979e-02 8.716e-07 2.764e-03 7.690e-04 1.498e-03 6.404e-04 1.253e-03 0.000e+00 0.000e+00 1.033e-03 0.000e+00 3.066e-04 0.000e+00 0.000e+00 1.159e-04 2.251e-04 9.635e-05 1.886e-04
 2.818e+08 2.810e-01 1.389e-01 1.068e-01 7.130e-03 1.403e-03 1.981e-02 8.809e-07 2.773e-03 7.712e-04 1.500e-03 6.419e-04 1.257e-03 0.000e+00 0.000e+00 1.037e-03 0.000e+00 3.064e-04 0.000e+00 0.000e+00 1.158e-04 2.249e-04 9.627e-05 1.885e-04
 3.162e+08 2.868e-01 1.428e-01 1.086e-01 7.188e-03 1.413e-03 1.984e-02 8.947e-07 2.784e-03 7.740e-04 1.502e-03 6.442e-04 1.262e-03 0.000e+00 0.000e+00 1.043e-03 0.000e+00 3.064e-04 0.000e+00 0.000e+00 1.158e-04 2.249e-04 9.627e-05 1.885e-04
 3.548e+08 2.920e-01 1.463e-01 1.102e-01 7.249e-03 1.422e-03 1.988e-02 9.093e-07 2.795e-03 7.768e-04 1.506e-03 6.466e-04 1.267e-03 0.000e+00 0.000e+00 1.050e-03 0.000e+00 3.066e-04 0.000e+00 0.000e+00 1.159e-04 2.251e-04 9.634e-05 1.886e-04
 3.981e+08 2.976e-01 1.500e-01 1.119e-01 7.313e-03 1.432e-03 1.991e-02 9.263e-07 2.808e-03 7.794e-04 1.508e-03 6.484e-04 1.271e-03 0.000e+00 0.000e+00 1.058e-03 0.000e+00 3.064e-04 0.000e+00 0.000e+00 1.158e-04 2.249e-04 9.628e-05 1.885e-04
 4.467e+08 3.017e-01 1.528e-01 1.132e-01 7.368e-03 1.438e-03 1.994e-02 9.406e-07 2.818e-03 7.815e-04 1.510e-03 6.504e-04 1.275e-03 0.000e+00 0.000e+00 1.065e-03 0.000e+00 3.066e-04 0.000e+00 0.000e+00 1.159e-04 2.251e-04 9.634e-05 1.886e-04
 5.012e+08 3.070e-01 1.563e-01 1.148e-01 7.439e-03 1.447e-03 1.998e-02 9.594e-07 2.832e-03 7.841e-04 1.513e-03 6.526e-04 1.280e-03 0.000e+00 0.000e+00 1.074e-03 0.000e+00 3.066e-04 0.000e+00 0.000e+00 1.159e-04 2.251e-04 9.635e-05 1.886e-04
 5.623e+08 3.126e-01 1.600e-01 1.165e-01 7.508e-03 1.457e-03 2.001e-02 9.771e-07 2.845e-03 7.867e-04 1.516e-03 6.547e-04 1.285e-03 0.000e+00 0.000e+00 1.083e-03 0.000e+00 3.066e-04 0.000e+00 0.000e+00 1.159e-04 2.251e-04 9.634e-05 1.886e-04
 6.310e+08 3.175e-01 1.633e-01 1.180e-01 7.562e-03 1.466e-03 2.003e-02 9.903e-07 2.855e-03 7.888e-04 1.517e-03 6.563e-04 1.288e-03 0.000e+00 0.000e+00 1.089e-03 0.000e+00 3.064e-04 0.000e+00 0.000e+00 1.158e-04 2.249e-04 9.627e-05 1.885e-04
 7.079e+08 3.225e-01 1.667e-01 1.196e-01 7.618e-03 1.473e-03 2.007e-02 1.002e-06 2.866e-03 7.913e-04 1.520e-03 6.587e-04 1.293e-03 0.000e+00 0.000e+00 1.096e-03 0.000e+00 3.066e-04 0.000e+00 0.000e+00 1.159e-04 2.251e-04 9.635e-05 1.886e-04
 7.943e+08 3.289e-01 1.710e-01 1.215e-01 7.677e-03 1.484e-03 2.011e-02 1.013e-06 2.878e-03 7.942e-04 1.523e-03 6.611e-04 1.299e-03 0.000e+00 0.000e+00 1.102e-03 0.000e+00 3.066e-04 0.000e+00 0.000e+00 1.159e-04 2.251e-04 9.634e-05 1.886e-04
