#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 1.565e-03 9.475e-04 6.105e-04 4.145e-06 7.870e-07 2.055e-06 1.615e-12 1.592e-08 8.600e-09 1.330e-08 5.030e-09 9.346e-09 0.000e+00 0.000e+00 6.218e-07 0.000e+00 2.764e-09 0.000e+00 0.000e+00 1.290e-09 1.995e-09 7.545e-10 1.402e-09
 3.981e+06 6.476e-03 4.209e-03 2.246e-03 1.146e-05 3.387e-06 6.302e-06 7.352e-12 5.507e-08 3.622e-08 5.350e-08 2.085e-08 3.888e-08 0.000e+00 0.000e+00 1.719e-06 0.000e+00 1.138e-08 0.000e+00 0.000e+00 5.432e-09 8.025e-09 3.128e-09 5.832e-09
 4.467e+06 9.415e-03 6.099e-03 3.142e-03 3.242e-05 4.751e-06 1.151e-04 1.370e-09 1.166e-05 3.402e-06 4.627e-06 1.515e-06 8.282e-07 0.000e+00 0.000e+00 4.863e-06 0.000e+00 8.803e-07 0.000e+00 0.000e+00 5.103e-07 6.941e-07 2.273e-07 1.242e-07
 5.012e+06 1.805e-02 9.871e-03 5.430e-03 3.643e-04 7.077e-06 1.978e-03 2.493e-08 2.125e-04 6.148e-05 8.352e-05 2.727e-05 1.424e-05 0.000e+00 0.000e+00 5.465e-05 0.000e+00 1.586e-05 0.000e+00 0.000e+00 9.222e-06 1.253e-05 4.090e-06 2.137e-06
 5.623e+06 2.672e-02 1.301e-02 7.611e-03 7.952e-04 8.893e-06 4.402e-03 5.966e-08 4.753e-04 1.369e-04 1.861e-04 6.073e-05 3.183e-05 0.000e+00 0.000e+00 1.193e-04 0.000e+00 3.534e-05 0.000e+00 0.000e+00 2.054e-05 2.792e-05 9.110e-06 4.775e-06
 6.310e+06 3.973e-02 1.775e-02 1.107e-02 1.430e-03 1.447e-05 7.825e-03 2.634e-07 8.981e-04 2.395e-04 3.294e-04 1.066e-04 6.234e-05 0.000e+00 0.000e+00 2.145e-04 0.000e+00 6.245e-05 0.000e+00 0.000e+00 3.593e-05 4.941e-05 1.598e-05 9.351e-06
 7.079e+06 4.842e-02 2.107e-02 1.358e-02 1.822e-03 2.106e-05 9.819e-03 5.194e-07 1.192e-03 2.957e-04 4.115e-04 1.320e-04 8.573e-05 0.000e+00 0.000e+00 2.733e-04 0.000e+00 7.793e-05 0.000e+00 0.000e+00 4.436e-05 6.173e-05 1.980e-05 1.286e-05
 7.943e+06 6.002e-02 2.575e-02 1.720e-02 2.240e-03 3.717e-05 1.211e-02 7.102e-07 1.534e-03 3.626e-04 5.110e-04 1.629e-04 1.214e-04 0.000e+00 0.000e+00 3.361e-04 0.000e+00 9.687e-05 0.000e+00 0.000e+00 5.439e-05 7.665e-05 2.443e-05 1.820e-05
 8.913e+06 6.818e-02 2.919e-02 1.989e-02 2.485e-03 5.336e-05 1.351e-02 7.959e-07 1.727e-03 4.049e-04 5.786e-04 1.846e-04 1.499e-04 0.000e+00 0.000e+00 3.727e-04 0.000e+00 1.097e-04 0.000e+00 0.000e+00 6.073e-05 8.680e-05 2.770e-05 2.248e-05
 1.000e+07 7.863e-02 3.372e-02 2.345e-02 2.792e-03 7.881e-05 1.514e-02 1.021e-06 1.917e-03 4.524e-04 6.683e-04 2.152e-04 1.911e-04 0.000e+00 0.000e+00 4.188e-04 0.000e+00 1.261e-04 0.000e+00 0.000e+00 6.786e-05 1.002e-04 3.228e-05 2.867e-05
 1.122e+07 8.611e-02 3.705e-02 2.605e-02 3.007e-03 9.802e-05 1.620e-02 1.258e-06 2.019e-03 4.806e-04 7.379e-04 2.456e-04 2.243e-04 0.000e+00 0.000e+00 4.511e-04 0.000e+00 1.385e-04 0.000e+00 0.000e+00 7.210e-05 1.107e-04 3.684e-05 3.364e-05
 1.259e+07 9.569e-02 4.137e-02 2.941e-02 3.275e-03 1.201e-04 1.747e-02 1.640e-06 2.120e-03 5.079e-04 8.383e-04 3.054e-04 2.714e-04 0.000e+00 0.000e+00 4.912e-04 0.000e+00 1.563e-04 0.000e+00 0.000e+00 7.619e-05 1.258e-04 4.581e-05 4.070e-05
 1.413e+07 1.026e-01 4.456e-02 3.185e-02 3.463e-03 1.342e-04 1.832e-02 1.977e-06 2.170e-03 5.209e-04 9.197e-04 3.645e-04 3.089e-04 0.000e+00 0.000e+00 5.194e-04 0.000e+00 1.706e-04 0.000e+00 0.000e+00 7.813e-05 1.380e-04 5.467e-05 4.634e-05
 1.585e+07 1.111e-01 4.855e-02 3.488e-02 3.679e-03 1.519e-04 1.927e-02 2.323e-06 2.218e-03 5.335e-04 1.012e-03 4.314e-04 3.595e-04 0.000e+00 0.000e+00 5.519e-04 0.000e+00 1.869e-04 0.000e+00 0.000e+00 8.003e-05 1.518e-04 6.471e-05 5.392e-05
 1.778e+07 1.176e-01 5.170e-02 3.726e-02 3.829e-03 1.682e-04 1.992e-02 2.407e-06 2.256e-03 5.454e-04 1.061e-03 4.558e-04 4.019e-04 0.000e+00 0.000e+00 5.744e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.181e-05 1.592e-04 6.836e-05 6.028e-05
 1.995e+07 1.257e-01 5.565e-02 4.025e-02 4.010e-03 1.896e-04 2.071e-02 2.449e-06 2.303e-03 5.610e-04 1.115e-03 4.767e-04 4.559e-04 0.000e+00 0.000e+00 6.015e-04 0.000e+00 2.059e-04 0.000e+00 0.000e+00 8.414e-05 1.673e-04 7.150e-05 6.838e-05
 2.239e+07 1.321e-01 5.872e-02 4.258e-02 4.151e-03 2.062e-04 2.133e-02 2.481e-06 2.341e-03 5.731e-04 1.157e-03 4.929e-04 4.979e-04 0.000e+00 0.000e+00 6.226e-04 0.000e+00 2.137e-04 0.000e+00 0.000e+00 8.596e-05 1.736e-04 7.394e-05 7.469e-05
 2.512e+07 1.397e-01 6.246e-02 4.540e-02 4.322e-03 2.264e-04 2.208e-02 2.520e-06 2.386e-03 5.878e-04 1.208e-03 5.127e-04 5.491e-04 0.000e+00 0.000e+00 6.483e-04 0.000e+00 2.232e-04 0.000e+00 0.000e+00 8.817e-05 1.812e-04 7.691e-05 8.236e-05
 2.818e+07 1.458e-01 6.539e-02 4.762e-02 4.456e-03 2.422e-04 2.267e-02 2.550e-06 2.421e-03 5.993e-04 1.248e-03 5.282e-04 5.891e-04 0.000e+00 0.000e+00 6.684e-04 0.000e+00 2.306e-04 0.000e+00 0.000e+00 8.990e-05 1.872e-04 7.923e-05 8.836e-05
 3.162e+07 1.532e-01 6.901e-02 5.035e-02 4.622e-03 2.618e-04 2.340e-02 2.588e-06 2.464e-03 6.136e-04 1.297e-03 5.473e-04 6.386e-04 0.000e+00 0.000e+00 6.933e-04 0.000e+00 2.398e-04 0.000e+00 0.000e+00 9.204e-05 1.945e-04 8.210e-05 9.579e-05
 3.548e+07 1.594e-01 7.203e-02 5.264e-02 4.760e-03 2.781e-04 2.400e-02 2.619e-06 2.501e-03 6.255e-04 1.338e-03 5.633e-04 6.800e-04 0.000e+00 0.000e+00 7.140e-04 0.000e+00 2.475e-04 0.000e+00 0.000e+00 9.383e-05 2.007e-04 8.450e-05 1.020e-04
 3.981e+07 1.667e-01 7.611e-02 5.519e-02 4.851e-03 3.107e-04 2.439e-02 2.640e-06 2.525e-03 6.335e-04 1.365e-03 5.736e-04 7.066e-04 0.000e+00 0.000e+00 7.276e-04 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
 4.467e+07 1.728e-01 8.016e-02 5.725e-02 4.854e-03 3.526e-04 2.440e-02 2.640e-06 2.525e-03 6.341e-04 1.365e-03 5.737e-04 7.067e-04 0.000e+00 0.000e+00 7.280e-04 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
 5.012e+07 1.804e-01 8.517e-02 5.978e-02 4.855e-03 4.049e-04 2.439e-02 2.639e-06 2.526e-03 6.347e-04 1.364e-03 5.734e-04 7.061e-04 0.000e+00 0.000e+00 7.282e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.601e-05 1.059e-04
 5.623e+07 1.867e-01 8.929e-02 6.188e-02 4.860e-03 4.473e-04 2.440e-02 2.640e-06 2.527e-03 6.355e-04 1.365e-03 5.738e-04 7.068e-04 0.000e+00 0.000e+00 7.290e-04 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
 6.310e+07 1.938e-01 9.399e-02 6.427e-02 4.864e-03 4.960e-04 2.440e-02 2.640e-06 2.528e-03 6.362e-04 1.365e-03 5.738e-04 7.069e-04 0.000e+00 0.000e+00 7.294e-04 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
 7.079e+07 2.000e-01 9.806e-02 6.631e-02 4.867e-03 5.372e-04 2.440e-02 2.640e-06 2.528e-03 6.368e-04 1.365e-03 5.738e-04 7.070e-04 0.000e+00 0.000e+00 7.299e-04 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
 7.943e+07 2.070e-01 1.028e-01 6.857e-02 4.869e-03 5.817e-04 2.439e-02 2.639e-06 2.528e-03 6.371e-04 1.364e-03 5.735e-04 7.063e-04 0.000e+00 0.000e+00 7.303e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.601e-05 1.059e-04
 8.913e+07 2.127e-01 1.066e-01 7.040e-02 4.875e-03 6.164e-04 2.440e-02 2.640e-06 2.530e-03 6.377e-04 1.365e-03 5.738e-04 7.070e-04 0.000e+00 0.000e+00 7.313e-04 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
 1.000e+08 2.197e-01 1.114e-01 7.260e-02 4.879e-03 6.593e-04 2.439e-02 2.640e-06 2.530e-03 6.379e-04 1.364e-03 5.736e-04 7.064e-04 0.000e+00 0.000e+00 7.320e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.601e-05 1.059e-04
 1.122e+08 2.257e-01 1.155e-01 7.444e-02 4.884e-03 6.963e-04 2.440e-02 2.640e-06 2.531e-03 6.383e-04 1.364e-03 5.736e-04 7.064e-04 0.000e+00 0.000e+00 7.329e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.601e-05 1.059e-04
 1.259e+08 2.326e-01 1.202e-01 7.653e-02 4.895e-03 7.410e-04 2.441e-02 2.641e-06 2.533e-03 6.389e-04 1.365e-03 5.739e-04 7.072e-04 0.000e+00 0.000e+00 7.346e-04 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
 1.413e+08 2.389e-01 1.246e-01 7.838e-02 4.901e-03 7.878e-04 2.440e-02 2.641e-06 2.533e-03 6.391e-04 1.364e-03 5.737e-04 7.065e-04 0.000e+00 0.000e+00 7.359e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.601e-05 1.059e-04
 1.585e+08 2.454e-01 1.291e-01 8.033e-02 4.916e-03 8.415e-04 2.441e-02 2.643e-06 2.536e-03 6.399e-04 1.365e-03 5.740e-04 7.073e-04 0.000e+00 0.000e+00 7.384e-04 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
 1.778e+08 2.511e-01 1.331e-01 8.196e-02 4.926e-03 8.863e-04 2.440e-02 2.644e-06 2.537e-03 6.402e-04 1.364e-03 5.737e-04 7.067e-04 0.000e+00 0.000e+00 7.403e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.601e-05 1.059e-04
 1.995e+08 2.578e-01 1.379e-01 8.381e-02 4.944e-03 9.340e-04 2.440e-02 2.645e-06 2.539e-03 6.408e-04 1.364e-03 5.737e-04 7.067e-04 0.000e+00 0.000e+00 7.436e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.600e-05 1.059e-04
 2.239e+08 2.634e-01 1.419e-01 8.535e-02 4.966e-03 9.669e-04 2.440e-02 2.647e-06 2.540e-03 6.413e-04 1.365e-03 5.738e-04 7.067e-04 0.000e+00 0.000e+00 7.480e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.600e-05 1.059e-04
 2.512e+08 2.701e-01 1.467e-01 8.717e-02 5.013e-03 9.912e-04 2.442e-02 2.651e-06 2.543e-03 6.421e-04 1.365e-03 5.741e-04 7.075e-04 0.000e+00 0.000e+00 7.570e-04 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
 2.818e+08 2.756e-01 1.507e-01 8.863e-02 5.062e-03 9.994e-04 2.441e-02 2.654e-06 2.545e-03 6.425e-04 1.365e-03 5.738e-04 7.068e-04 0.000e+00 0.000e+00 7.667e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.600e-05 1.059e-04
 3.162e+08 2.825e-01 1.556e-01 9.048e-02 5.150e-03 9.997e-04 2.441e-02 2.666e-06 2.550e-03 6.434e-04 1.365e-03 5.738e-04 7.069e-04 0.000e+00 0.000e+00 7.839e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.600e-05 1.059e-04
 3.548e+08 2.879e-01 1.594e-01 9.202e-02 5.242e-03 9.999e-04 2.441e-02 2.685e-06 2.558e-03 6.446e-04 1.365e-03 5.739e-04 7.070e-04 0.000e+00 0.000e+00 8.022e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.601e-05 1.059e-04
 3.981e+08 2.946e-01 1.640e-01 9.400e-02 5.388e-03 9.998e-04 2.442e-02 2.723e-06 2.573e-03 6.467e-04 1.365e-03 5.742e-04 7.077e-04 0.000e+00 0.000e+00 8.308e-04 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
 4.467e+08 2.997e-01 1.673e-01 9.554e-02 5.516e-03 1.000e-03 2.442e-02 2.761e-06 2.587e-03 6.484e-04 1.365e-03 5.739e-04 7.071e-04 0.000e+00 0.000e+00 8.562e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.601e-05 1.059e-04
 5.012e+08 3.060e-01 1.715e-01 9.755e-02 5.697e-03 1.001e-03 2.442e-02 2.819e-06 2.609e-03 6.507e-04 1.365e-03 5.739e-04 7.071e-04 0.000e+00 0.000e+00 8.920e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.601e-05 1.059e-04
 5.623e+08 3.115e-01 1.750e-01 9.935e-02 5.866e-03 1.001e-03 2.443e-02 2.880e-06 2.633e-03 6.525e-04 1.366e-03 5.742e-04 7.079e-04 0.000e+00 0.000e+00 9.253e-04 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
 6.310e+08 3.173e-01 1.786e-01 1.013e-01 6.042e-03 1.001e-03 2.442e-02 2.947e-06 2.659e-03 6.536e-04 1.365e-03 5.740e-04 7.072e-04 0.000e+00 0.000e+00 9.602e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.601e-05 1.059e-04
 7.079e+08 3.221e-01 1.817e-01 1.029e-01 6.184e-03 1.002e-03 2.443e-02 2.998e-06 2.680e-03 6.545e-04 1.365e-03 5.740e-04 7.073e-04 0.000e+00 0.000e+00 9.882e-04 0.000e+00 2.523e-04 0.000e+00 0.000e+00 9.495e-05 2.046e-04 8.601e-05 1.059e-04
 7.943e+08 3.284e-01 1.857e-01 1.049e-01 6.360e-03 1.002e-03 2.444e-02 3.056e-06 2.704e-03 6.555e-04 1.366e-03 5.743e-04 7.080e-04 0.000e+00 0.000e+00 1.023e-03 0.000e+00 2.524e-04 0.000e+00 0.000e+00 9.498e-05 2.047e-04 8.605e-05 1.060e-04
