#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 4.599e-04 1.757e-04 2.660e-04 1.100e-05 2.675e-06 2.071e-06 1.244e-10 1.081e-06 3.192e-07 3.083e-07 1.433e-07 5.984e-07 0.000e+00 0.000e+00 1.650e-06 0.000e+00 9.431e-08 0.000e+00 0.000e+00 4.788e-08 4.625e-08 2.150e-08 8.976e-08
 2.239e+06 2.693e-03 1.037e-03 1.548e-03 6.527e-05 1.563e-05 1.242e-05 7.238e-10 6.329e-06 1.870e-06 1.806e-06 8.393e-07 3.504e-06 0.000e+00 0.000e+00 9.790e-06 0.000e+00 5.524e-07 0.000e+00 0.000e+00 2.806e-07 2.708e-07 1.259e-07 5.256e-07
 2.512e+06 5.329e-03 2.071e-03 3.042e-03 1.313e-04 3.087e-05 2.531e-05 1.422e-09 1.252e-05 3.706e-06 3.574e-06 1.661e-06 6.935e-06 0.000e+00 0.000e+00 1.970e-05 0.000e+00 1.094e-06 0.000e+00 0.000e+00 5.559e-07 5.361e-07 2.491e-07 1.040e-06
 2.818e+06 8.489e-03 3.339e-03 4.800e-03 2.136e-04 4.903e-05 4.182e-05 2.243e-09 1.994e-05 5.911e-06 5.694e-06 2.645e-06 1.105e-05 0.000e+00 0.000e+00 3.204e-05 0.000e+00 1.743e-06 0.000e+00 0.000e+00 8.866e-07 8.541e-07 3.968e-07 1.657e-06
 3.162e+06 1.234e-02 4.923e-03 6.896e-03 3.167e-04 7.099e-05 6.315e-05 3.253e-09 2.891e-05 8.603e-06 8.276e-06 3.843e-06 1.605e-05 0.000e+00 0.000e+00 4.751e-05 0.000e+00 2.534e-06 0.000e+00 0.000e+00 1.290e-06 1.241e-06 5.765e-07 2.408e-06
 3.548e+06 1.719e-02 6.957e-03 9.516e-03 4.393e-04 9.849e-05 8.925e-05 4.756e-09 3.979e-05 1.200e-05 1.153e-05 5.355e-06 2.237e-05 0.000e+00 0.000e+00 6.590e-05 0.000e+00 3.533e-06 0.000e+00 0.000e+00 1.801e-06 1.730e-06 8.032e-07 3.356e-06
 3.981e+06 2.354e-02 9.672e-03 1.290e-02 5.833e-04 1.340e-04 1.213e-04 7.174e-09 5.317e-05 1.645e-05 1.578e-05 7.328e-06 3.063e-05 0.000e+00 0.000e+00 8.750e-05 0.000e+00 4.837e-06 0.000e+00 0.000e+00 2.467e-06 2.368e-06 1.099e-06 4.594e-06
 4.467e+06 3.271e-02 1.344e-02 1.745e-02 8.421e-04 1.815e-04 5.177e-04 1.180e-08 1.372e-04 3.667e-05 3.753e-05 1.631e-05 4.646e-05 0.000e+00 0.000e+00 1.263e-04 0.000e+00 1.004e-05 0.000e+00 0.000e+00 5.500e-06 5.629e-06 2.447e-06 6.969e-06
 5.012e+06 4.822e-02 1.905e-02 2.397e-02 1.521e-03 2.488e-04 2.501e-03 2.239e-08 5.236e-04 1.224e-04 1.326e-04 5.443e-05 8.783e-05 0.000e+00 0.000e+00 2.282e-04 0.000e+00 3.126e-05 0.000e+00 0.000e+00 1.835e-05 1.988e-05 8.165e-06 1.317e-05
 5.623e+06 5.856e-02 2.258e-02 2.791e-02 2.053e-03 2.883e-04 4.242e-03 2.930e-08 8.655e-04 1.974e-04 2.178e-04 8.781e-05 1.221e-04 0.000e+00 0.000e+00 3.079e-04 0.000e+00 4.992e-05 0.000e+00 0.000e+00 2.961e-05 3.268e-05 1.317e-05 1.831e-05
 6.310e+06 7.275e-02 2.754e-02 3.320e-02 2.781e-03 3.392e-04 6.585e-03 3.555e-08 1.345e-03 3.034e-04 3.445e-04 1.352e-04 1.751e-04 0.000e+00 0.000e+00 4.172e-04 0.000e+00 7.704e-05 0.000e+00 0.000e+00 4.550e-05 5.167e-05 2.028e-05 2.627e-05
 7.079e+06 8.151e-02 3.073e-02 3.645e-02 3.235e-03 3.696e-04 7.943e-03 3.954e-08 1.606e-03 3.646e-04 4.332e-04 1.674e-04 2.121e-04 0.000e+00 0.000e+00 4.852e-04 0.000e+00 9.466e-05 0.000e+00 0.000e+00 5.469e-05 6.497e-05 2.511e-05 3.181e-05
 7.943e+06 9.291e-02 3.506e-02 4.070e-02 3.827e-03 4.089e-04 9.564e-03 5.323e-08 1.874e-03 4.349e-04 5.606e-04 2.139e-04 2.657e-04 0.000e+00 0.000e+00 5.740e-04 0.000e+00 1.183e-04 0.000e+00 0.000e+00 6.523e-05 8.409e-05 3.209e-05 3.986e-05
 8.913e+06 1.007e-01 3.814e-02 4.365e-02 4.226e-03 4.359e-04 1.059e-02 7.755e-08 2.011e-03 4.772e-04 6.509e-04 2.484e-04 3.066e-04 0.000e+00 0.000e+00 6.339e-04 0.000e+00 1.345e-04 0.000e+00 0.000e+00 7.157e-05 9.763e-05 3.727e-05 4.600e-05
 1.000e+07 1.108e-01 4.221e-02 4.745e-02 4.702e-03 4.699e-04 1.183e-02 1.545e-07 2.141e-03 5.244e-04 7.656e-04 2.942e-04 3.774e-04 0.000e+00 0.000e+00 7.053e-04 0.000e+00 1.554e-04 0.000e+00 0.000e+00 7.866e-05 1.148e-04 4.413e-05 5.660e-05
 1.122e+07 1.178e-01 4.515e-02 5.008e-02 4.980e-03 4.930e-04 1.268e-02 2.723e-07 2.220e-03 5.539e-04 8.398e-04 3.250e-04 4.560e-04 0.000e+00 0.000e+00 7.470e-04 0.000e+00 1.704e-04 0.000e+00 0.000e+00 8.309e-05 1.260e-04 4.874e-05 6.840e-05
 1.259e+07 1.263e-01 4.887e-02 5.324e-02 5.250e-03 5.202e-04 1.369e-02 4.962e-07 2.303e-03 5.857e-04 9.229e-04 3.609e-04 5.885e-04 0.000e+00 0.000e+00 7.875e-04 0.000e+00 1.890e-04 0.000e+00 0.000e+00 8.785e-05 1.384e-04 5.414e-05 8.828e-05
 1.413e+07 1.325e-01 5.165e-02 5.553e-02 5.406e-03 5.397e-04 1.439e-02 6.797e-07 2.354e-03 6.052e-04 9.785e-04 3.860e-04 6.975e-04 0.000e+00 0.000e+00 8.109e-04 0.000e+00 2.022e-04 0.000e+00 0.000e+00 9.079e-05 1.468e-04 5.790e-05 1.046e-04
 1.585e+07 1.401e-01 5.518e-02 5.838e-02 5.600e-03 5.646e-04 1.513e-02 7.774e-07 2.401e-03 6.241e-04 1.045e-03 4.162e-04 7.890e-04 0.000e+00 0.000e+00 8.400e-04 0.000e+00 2.160e-04 0.000e+00 0.000e+00 9.362e-05 1.567e-04 6.244e-05 1.184e-04
 1.778e+07 1.459e-01 5.791e-02 6.056e-02 5.749e-03 5.841e-04 1.563e-02 7.836e-07 2.429e-03 6.358e-04 1.094e-03 4.389e-04 8.358e-04 0.000e+00 0.000e+00 8.624e-04 0.000e+00 2.250e-04 0.000e+00 0.000e+00 9.536e-05 1.641e-04 6.584e-05 1.254e-04
 1.995e+07 1.529e-01 6.127e-02 6.325e-02 5.932e-03 6.081e-04 1.624e-02 7.906e-07 2.463e-03 6.501e-04 1.155e-03 4.669e-04 8.932e-04 0.000e+00 0.000e+00 8.898e-04 0.000e+00 2.362e-04 0.000e+00 0.000e+00 9.751e-05 1.732e-04 7.003e-05 1.340e-04
 2.239e+07 1.584e-01 6.388e-02 6.534e-02 6.074e-03 6.267e-04 1.672e-02 7.960e-07 2.490e-03 6.612e-04 1.202e-03 4.886e-04 9.377e-04 0.000e+00 0.000e+00 9.112e-04 0.000e+00 2.448e-04 0.000e+00 0.000e+00 9.918e-05 1.802e-04 7.328e-05 1.407e-04
 2.512e+07 1.649e-01 6.698e-02 6.782e-02 6.243e-03 6.488e-04 1.729e-02 8.024e-07 2.522e-03 6.744e-04 1.257e-03 5.143e-04 9.905e-04 0.000e+00 0.000e+00 9.365e-04 0.000e+00 2.551e-04 0.000e+00 0.000e+00 1.012e-04 1.886e-04 7.714e-05 1.486e-04
 2.818e+07 1.700e-01 6.936e-02 6.973e-02 6.373e-03 6.659e-04 1.773e-02 8.074e-07 2.546e-03 6.846e-04 1.300e-03 5.341e-04 1.031e-03 0.000e+00 0.000e+00 9.560e-04 0.000e+00 2.630e-04 0.000e+00 0.000e+00 1.027e-04 1.950e-04 8.012e-05 1.547e-04
 3.162e+07 1.762e-01 7.234e-02 7.211e-02 6.536e-03 6.871e-04 1.827e-02 8.135e-07 2.577e-03 6.973e-04 1.354e-03 5.589e-04 1.082e-03 0.000e+00 0.000e+00 9.803e-04 0.000e+00 2.729e-04 0.000e+00 0.000e+00 1.046e-04 2.031e-04 8.383e-05 1.623e-04
 3.548e+07 1.811e-01 7.466e-02 7.397e-02 6.662e-03 7.037e-04 1.870e-02 8.184e-07 2.600e-03 7.071e-04 1.396e-03 5.782e-04 1.122e-03 0.000e+00 0.000e+00 9.993e-04 0.000e+00 2.806e-04 0.000e+00 0.000e+00 1.061e-04 2.094e-04 8.672e-05 1.682e-04
 3.981e+07 1.868e-01 7.738e-02 7.614e-02 6.810e-03 7.231e-04 1.920e-02 8.240e-07 2.628e-03 7.187e-04 1.445e-03 6.007e-04 1.168e-03 0.000e+00 0.000e+00 1.022e-03 0.000e+00 2.896e-04 0.000e+00 0.000e+00 1.078e-04 2.167e-04 9.011e-05 1.752e-04
 4.467e+07 1.925e-01 8.067e-02 7.823e-02 6.847e-03 7.614e-04 1.934e-02 8.260e-07 2.642e-03 7.244e-04 1.458e-03 6.081e-04 1.183e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 2.929e-04 0.000e+00 0.000e+00 1.088e-04 2.189e-04 9.135e-05 1.778e-04
 5.012e+07 1.994e-01 8.494e-02 8.079e-02 6.855e-03 8.152e-04 1.939e-02 8.274e-07 2.655e-03 7.294e-04 1.463e-03 6.122e-04 1.192e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 2.950e-04 0.000e+00 0.000e+00 1.098e-04 2.199e-04 9.217e-05 1.796e-04
 5.623e+07 2.048e-01 8.821e-02 8.274e-02 6.858e-03 8.567e-04 1.943e-02 8.283e-07 2.665e-03 7.331e-04 1.466e-03 6.150e-04 1.198e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 2.965e-04 0.000e+00 0.000e+00 1.106e-04 2.206e-04 9.274e-05 1.808e-04
 6.310e+07 2.111e-01 9.209e-02 8.507e-02 6.868e-03 9.053e-04 1.949e-02 8.296e-07 2.677e-03 7.378e-04 1.472e-03 6.191e-04 1.207e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 2.986e-04 0.000e+00 0.000e+00 1.115e-04 2.216e-04 9.354e-05 1.826e-04
 7.079e+07 2.161e-01 9.516e-02 8.689e-02 6.874e-03 9.446e-04 1.953e-02 8.306e-07 2.687e-03 7.414e-04 1.475e-03 6.221e-04 1.214e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.001e-04 0.000e+00 0.000e+00 1.122e-04 2.223e-04 9.413e-05 1.838e-04
 7.943e+07 2.222e-01 9.891e-02 8.907e-02 6.882e-03 9.942e-04 1.958e-02 8.321e-07 2.698e-03 7.458e-04 1.480e-03 6.256e-04 1.221e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.020e-04 0.000e+00 0.000e+00 1.131e-04 2.232e-04 9.484e-05 1.854e-04
 8.913e+07 2.274e-01 1.022e-01 9.091e-02 6.887e-03 1.038e-03 1.961e-02 8.339e-07 2.708e-03 7.494e-04 1.483e-03 6.283e-04 1.227e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.035e-04 0.000e+00 0.000e+00 1.138e-04 2.238e-04 9.540e-05 1.866e-04
 1.000e+08 2.329e-01 1.056e-01 9.282e-02 6.900e-03 1.083e-03 1.966e-02 8.367e-07 2.720e-03 7.536e-04 1.487e-03 6.319e-04 1.235e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.053e-04 0.000e+00 0.000e+00 1.147e-04 2.247e-04 9.610e-05 1.881e-04
 1.122e+08 2.378e-01 1.088e-01 9.450e-02 6.912e-03 1.114e-03 1.970e-02 8.399e-07 2.729e-03 7.570e-04 1.490e-03 6.344e-04 1.240e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.067e-04 0.000e+00 0.000e+00 1.154e-04 2.253e-04 9.662e-05 1.892e-04
 1.259e+08 2.435e-01 1.124e-01 9.638e-02 6.936e-03 1.138e-03 1.975e-02 8.446e-07 2.740e-03 7.610e-04 1.494e-03 6.377e-04 1.248e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.084e-04 0.000e+00 0.000e+00 1.161e-04 2.261e-04 9.728e-05 1.907e-04
 1.413e+08 2.479e-01 1.152e-01 9.784e-02 6.959e-03 1.154e-03 1.979e-02 8.487e-07 2.749e-03 7.642e-04 1.498e-03 6.406e-04 1.254e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.099e-04 0.000e+00 0.000e+00 1.168e-04 2.268e-04 9.785e-05 1.919e-04
 1.585e+08 2.536e-01 1.190e-01 9.967e-02 6.987e-03 1.172e-03 1.984e-02 8.538e-07 2.761e-03 7.680e-04 1.501e-03 6.436e-04 1.261e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.115e-04 0.000e+00 0.000e+00 1.176e-04 2.275e-04 9.847e-05 1.933e-04
 1.778e+08 2.585e-01 1.222e-01 1.012e-01 7.016e-03 1.186e-03 1.989e-02 8.587e-07 2.771e-03 7.716e-04 1.506e-03 6.468e-04 1.268e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.131e-04 0.000e+00 0.000e+00 1.183e-04 2.284e-04 9.909e-05 1.946e-04
 1.995e+08 2.636e-01 1.256e-01 1.028e-01 7.043e-03 1.200e-03 1.993e-02 8.639e-07 2.781e-03 7.750e-04 1.508e-03 6.495e-04 1.273e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.146e-04 0.000e+00 0.000e+00 1.190e-04 2.290e-04 9.965e-05 1.958e-04
 2.239e+08 2.684e-01 1.288e-01 1.043e-01 7.072e-03 1.214e-03 1.997e-02 8.691e-07 2.791e-03 7.783e-04 1.512e-03 6.523e-04 1.279e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.160e-04 0.000e+00 0.000e+00 1.196e-04 2.297e-04 1.002e-04 1.971e-04
 2.512e+08 2.735e-01 1.322e-01 1.059e-01 7.106e-03 1.227e-03 2.002e-02 8.760e-07 2.803e-03 7.818e-04 1.516e-03 6.553e-04 1.286e-03 0.000e+00 0.000e+00 1.026e-03 0.000e+00 3.168e-04 0.000e+00 0.000e+00 1.200e-04 2.301e-04 1.005e-04 1.977e-04
 2.818e+08 2.781e-01 1.353e-01 1.074e-01 7.145e-03 1.239e-03 2.007e-02 8.842e-07 2.814e-03 7.851e-04 1.520e-03 6.584e-04 1.293e-03 0.000e+00 0.000e+00 1.027e-03 0.000e+00 3.171e-04 0.000e+00 0.000e+00 1.200e-04 2.302e-04 1.006e-04 1.979e-04
 3.162e+08 2.837e-01 1.389e-01 1.091e-01 7.195e-03 1.253e-03 2.012e-02 8.964e-07 2.828e-03 7.890e-04 1.524e-03 6.617e-04 1.300e-03 0.000e+00 0.000e+00 1.030e-03 0.000e+00 3.171e-04 0.000e+00 0.000e+00 1.200e-04 2.302e-04 1.006e-04 1.979e-04
 3.548e+08 2.881e-01 1.418e-01 1.105e-01 7.238e-03 1.264e-03 2.016e-02 9.070e-07 2.840e-03 7.920e-04 1.527e-03 6.643e-04 1.305e-03 0.000e+00 0.000e+00 1.032e-03 0.000e+00 3.171e-04 0.000e+00 0.000e+00 1.200e-04 2.302e-04 1.006e-04 1.979e-04
 3.981e+08 2.935e-01 1.453e-01 1.122e-01 7.286e-03 1.278e-03 2.020e-02 9.191e-07 2.854e-03 7.955e-04 1.530e-03 6.670e-04 1.311e-03 0.000e+00 0.000e+00 1.035e-03 0.000e+00 3.168e-04 0.000e+00 0.000e+00 1.200e-04 2.301e-04 1.005e-04 1.977e-04
 4.467e+08 2.982e-01 1.485e-01 1.137e-01 7.331e-03 1.290e-03 2.024e-02 9.293e-07 2.866e-03 7.988e-04 1.533e-03 6.698e-04 1.318e-03 0.000e+00 0.000e+00 1.037e-03 0.000e+00 3.168e-04 0.000e+00 0.000e+00 1.200e-04 2.301e-04 1.005e-04 1.977e-04
 5.012e+08 3.032e-01 1.517e-01 1.153e-01 7.377e-03 1.303e-03 2.029e-02 9.392e-07 2.879e-03 8.022e-04 1.537e-03 6.728e-04 1.324e-03 0.000e+00 0.000e+00 1.040e-03 0.000e+00 3.168e-04 0.000e+00 0.000e+00 1.200e-04 2.301e-04 1.005e-04 1.977e-04
 5.623e+08 3.086e-01 1.553e-01 1.170e-01 7.425e-03 1.316e-03 2.034e-02 9.489e-07 2.893e-03 8.058e-04 1.541e-03 6.760e-04 1.331e-03 0.000e+00 0.000e+00 1.042e-03 0.000e+00 3.168e-04 0.000e+00 0.000e+00 1.200e-04 2.301e-04 1.005e-04 1.977e-04
 6.310e+08 3.133e-01 1.584e-01 1.185e-01 7.465e-03 1.327e-03 2.039e-02 9.566e-07 2.904e-03 8.090e-04 1.545e-03 6.790e-04 1.338e-03 0.000e+00 0.000e+00 1.043e-03 0.000e+00 3.171e-04 0.000e+00 0.000e+00 1.200e-04 2.302e-04 1.006e-04 1.979e-04
 7.079e+08 3.182e-01 1.616e-01 1.200e-01 7.498e-03 1.339e-03 2.043e-02 9.633e-07 2.915e-03 8.121e-04 1.548e-03 6.816e-04 1.343e-03 0.000e+00 0.000e+00 1.043e-03 0.000e+00 3.169e-04 0.000e+00 0.000e+00 1.200e-04 2.301e-04 1.006e-04 1.978e-04
 7.943e+08 3.232e-01 1.649e-01 1.216e-01 7.533e-03 1.350e-03 2.048e-02 9.694e-07 2.927e-03 8.157e-04 1.552e-03 6.849e-04 1.350e-03 0.000e+00 0.000e+00 1.044e-03 0.000e+00 3.188e-04 0.000e+00 0.000e+00 1.208e-04 2.310e-04 1.013e-04 1.994e-04
