#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 2.236e-03 1.315e-03 9.068e-04 1.004e-05 1.448e-06 3.626e-06 3.086e-12 3.378e-08 1.177e-08 1.879e-08 7.019e-09 1.298e-08 0.000e+00 0.000e+00 1.505e-06 0.000e+00 3.851e-09 0.000e+00 0.000e+00 1.765e-09 2.818e-09 1.053e-09 1.948e-09
 3.981e+06 9.610e-03 6.073e-03 3.486e-03 3.229e-05 7.035e-06 1.212e-05 1.545e-11 1.343e-07 5.218e-08 7.883e-08 3.039e-08 5.637e-08 0.000e+00 0.000e+00 4.844e-06 0.000e+00 1.658e-08 0.000e+00 0.000e+00 7.826e-09 1.182e-08 4.558e-09 8.455e-09
 4.467e+06 1.393e-02 8.889e-03 4.800e-03 6.266e-05 1.021e-05 1.449e-04 3.847e-09 1.295e-05 4.479e-06 5.601e-06 1.919e-06 8.606e-07 0.000e+00 0.000e+00 9.400e-06 0.000e+00 1.101e-06 0.000e+00 0.000e+00 6.719e-07 8.401e-07 2.878e-07 1.291e-07
 5.012e+06 2.363e-02 1.328e-02 7.014e-03 4.631e-04 1.586e-05 2.393e-03 7.013e-08 2.339e-04 8.082e-05 1.008e-04 3.443e-05 1.441e-05 0.000e+00 0.000e+00 6.947e-05 0.000e+00 1.979e-05 0.000e+00 0.000e+00 1.212e-05 1.511e-05 5.164e-06 2.162e-06
 5.623e+06 3.226e-02 1.625e-02 8.659e-03 9.779e-04 2.030e-05 5.317e-03 1.619e-07 5.229e-04 1.799e-04 2.245e-04 7.670e-05 3.217e-05 0.000e+00 0.000e+00 1.467e-04 0.000e+00 4.407e-05 0.000e+00 0.000e+00 2.699e-05 3.368e-05 1.150e-05 4.825e-06
 6.310e+06 4.501e-02 2.057e-02 1.129e-02 1.735e-03 2.987e-05 9.488e-03 5.000e-07 9.851e-04 3.111e-04 3.990e-04 1.355e-04 6.288e-05 0.000e+00 0.000e+00 2.602e-04 0.000e+00 7.766e-05 0.000e+00 0.000e+00 4.667e-05 5.985e-05 2.032e-05 9.432e-06
 7.079e+06 5.356e-02 2.360e-02 1.331e-02 2.203e-03 3.927e-05 1.196e-02 8.840e-07 1.304e-03 3.795e-04 5.007e-04 1.690e-04 8.638e-05 0.000e+00 0.000e+00 3.304e-04 0.000e+00 9.661e-05 0.000e+00 0.000e+00 5.692e-05 7.510e-05 2.535e-05 1.296e-05
 7.943e+06 6.493e-02 2.787e-02 1.637e-02 2.704e-03 5.867e-05 1.485e-02 1.227e-06 1.668e-03 4.556e-04 6.261e-04 2.102e-04 1.221e-04 0.000e+00 0.000e+00 4.056e-04 0.000e+00 1.195e-04 0.000e+00 0.000e+00 6.835e-05 9.392e-05 3.153e-05 1.832e-05
 8.913e+06 7.292e-02 3.099e-02 1.875e-02 2.993e-03 7.699e-05 1.664e-02 1.391e-06 1.860e-03 5.000e-04 7.118e-04 2.401e-04 1.508e-04 0.000e+00 0.000e+00 4.489e-04 0.000e+00 1.346e-04 0.000e+00 0.000e+00 7.500e-05 1.068e-04 3.601e-05 2.262e-05
 1.000e+07 8.312e-02 3.510e-02 2.204e-02 3.335e-03 1.053e-04 1.868e-02 1.672e-06 2.013e-03 5.444e-04 8.232e-04 2.840e-04 1.926e-04 0.000e+00 0.000e+00 5.003e-04 0.000e+00 1.536e-04 0.000e+00 0.000e+00 8.166e-05 1.235e-04 4.260e-05 2.890e-05
 1.122e+07 9.043e-02 3.810e-02 2.451e-02 3.567e-03 1.299e-04 2.000e-02 1.928e-06 2.084e-03 5.695e-04 9.109e-04 3.276e-04 2.272e-04 0.000e+00 0.000e+00 5.351e-04 0.000e+00 1.683e-04 0.000e+00 0.000e+00 8.542e-05 1.366e-04 4.915e-05 3.408e-05
 1.259e+07 9.981e-02 4.198e-02 2.773e-02 3.855e-03 1.678e-04 2.158e-02 2.331e-06 2.169e-03 5.963e-04 1.043e-03 4.112e-04 2.786e-04 0.000e+00 0.000e+00 5.783e-04 0.000e+00 1.908e-04 0.000e+00 0.000e+00 8.945e-05 1.565e-04 6.168e-05 4.179e-05
 1.413e+07 1.066e-01 4.483e-02 3.009e-02 4.057e-03 2.000e-04 2.263e-02 2.680e-06 2.227e-03 6.118e-04 1.154e-03 4.927e-04 3.213e-04 0.000e+00 0.000e+00 6.085e-04 0.000e+00 2.097e-04 0.000e+00 0.000e+00 9.177e-05 1.732e-04 7.391e-05 4.819e-05
 1.585e+07 1.150e-01 4.839e-02 3.302e-02 4.293e-03 2.451e-04 2.383e-02 3.037e-06 2.299e-03 6.298e-04 1.288e-03 5.927e-04 3.778e-04 0.000e+00 0.000e+00 6.439e-04 0.000e+00 2.328e-04 0.000e+00 0.000e+00 9.447e-05 1.931e-04 8.890e-05 5.668e-05
 1.778e+07 1.214e-01 5.119e-02 3.528e-02 4.464e-03 2.836e-04 2.472e-02 3.128e-06 2.359e-03 6.463e-04 1.368e-03 6.460e-04 4.224e-04 0.000e+00 0.000e+00 6.696e-04 0.000e+00 2.472e-04 0.000e+00 0.000e+00 9.695e-05 2.051e-04 9.689e-05 6.335e-05
 1.995e+07 1.294e-01 5.471e-02 3.811e-02 4.674e-03 3.329e-04 2.581e-02 3.178e-06 2.435e-03 6.679e-04 1.460e-03 7.041e-04 4.782e-04 0.000e+00 0.000e+00 7.011e-04 0.000e+00 2.639e-04 0.000e+00 0.000e+00 1.002e-04 2.189e-04 1.056e-04 7.172e-05
 2.239e+07 1.356e-01 5.745e-02 4.032e-02 4.837e-03 3.712e-04 2.665e-02 3.217e-06 2.495e-03 6.847e-04 1.531e-03 7.493e-04 5.216e-04 0.000e+00 0.000e+00 7.256e-04 0.000e+00 2.769e-04 0.000e+00 0.000e+00 1.027e-04 2.297e-04 1.124e-04 7.824e-05
 2.512e+07 1.432e-01 6.078e-02 4.300e-02 5.036e-03 4.179e-04 2.769e-02 3.265e-06 2.567e-03 7.051e-04 1.618e-03 8.043e-04 5.744e-04 0.000e+00 0.000e+00 7.553e-04 0.000e+00 2.928e-04 0.000e+00 0.000e+00 1.058e-04 2.427e-04 1.206e-04 8.616e-05
 2.818e+07 1.491e-01 6.339e-02 4.509e-02 5.191e-03 4.544e-04 2.849e-02 3.302e-06 2.623e-03 7.211e-04 1.686e-03 8.473e-04 6.158e-04 0.000e+00 0.000e+00 7.786e-04 0.000e+00 3.051e-04 0.000e+00 0.000e+00 1.082e-04 2.529e-04 1.271e-04 9.236e-05
 3.162e+07 1.565e-01 6.662e-02 4.769e-02 5.383e-03 4.996e-04 2.949e-02 3.348e-06 2.693e-03 7.409e-04 1.770e-03 9.006e-04 6.669e-04 0.000e+00 0.000e+00 8.075e-04 0.000e+00 3.205e-04 0.000e+00 0.000e+00 1.111e-04 2.656e-04 1.351e-04 1.000e-04
 3.548e+07 1.626e-01 6.931e-02 4.986e-02 5.544e-03 5.373e-04 3.032e-02 3.386e-06 2.752e-03 7.574e-04 1.841e-03 9.450e-04 7.096e-04 0.000e+00 0.000e+00 8.316e-04 0.000e+00 3.333e-04 0.000e+00 0.000e+00 1.136e-04 2.761e-04 1.418e-04 1.064e-04
 3.981e+07 1.698e-01 7.318e-02 5.234e-02 5.649e-03 5.837e-04 3.086e-02 3.411e-06 2.790e-03 7.683e-04 1.886e-03 9.737e-04 7.371e-04 0.000e+00 0.000e+00 8.473e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.460e-04 1.106e-04
 4.467e+07 1.759e-01 7.723e-02 5.439e-02 5.652e-03 6.256e-04 3.086e-02 3.411e-06 2.791e-03 7.689e-04 1.886e-03 9.738e-04 7.373e-04 0.000e+00 0.000e+00 8.477e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 5.012e+07 1.835e-01 8.225e-02 5.692e-02 5.652e-03 6.775e-04 3.085e-02 3.410e-06 2.790e-03 7.694e-04 1.885e-03 9.730e-04 7.366e-04 0.000e+00 0.000e+00 8.478e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 5.623e+07 1.898e-01 8.636e-02 5.902e-02 5.658e-03 7.203e-04 3.087e-02 3.411e-06 2.792e-03 7.703e-04 1.886e-03 9.738e-04 7.374e-04 0.000e+00 0.000e+00 8.486e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 6.310e+07 1.969e-01 9.106e-02 6.141e-02 5.662e-03 7.690e-04 3.087e-02 3.411e-06 2.793e-03 7.710e-04 1.886e-03 9.739e-04 7.374e-04 0.000e+00 0.000e+00 8.491e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 7.079e+07 2.031e-01 9.513e-02 6.345e-02 5.665e-03 8.102e-04 3.087e-02 3.411e-06 2.794e-03 7.716e-04 1.886e-03 9.739e-04 7.375e-04 0.000e+00 0.000e+00 8.496e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 7.943e+07 2.101e-01 9.985e-02 6.572e-02 5.666e-03 8.544e-04 3.086e-02 3.410e-06 2.793e-03 7.718e-04 1.885e-03 9.731e-04 7.368e-04 0.000e+00 0.000e+00 8.499e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 8.913e+07 2.158e-01 1.037e-01 6.754e-02 5.673e-03 8.893e-04 3.087e-02 3.411e-06 2.795e-03 7.725e-04 1.886e-03 9.739e-04 7.375e-04 0.000e+00 0.000e+00 8.510e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.460e-04 1.106e-04
 1.000e+08 2.229e-01 1.085e-01 6.974e-02 5.676e-03 9.320e-04 3.086e-02 3.411e-06 2.795e-03 7.727e-04 1.885e-03 9.732e-04 7.369e-04 0.000e+00 0.000e+00 8.516e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 1.122e+08 2.288e-01 1.126e-01 7.159e-02 5.682e-03 9.690e-04 3.086e-02 3.411e-06 2.796e-03 7.730e-04 1.885e-03 9.732e-04 7.369e-04 0.000e+00 0.000e+00 8.526e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 1.259e+08 2.357e-01 1.173e-01 7.368e-02 5.693e-03 1.014e-03 3.087e-02 3.412e-06 2.798e-03 7.737e-04 1.886e-03 9.739e-04 7.377e-04 0.000e+00 0.000e+00 8.543e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.460e-04 1.106e-04
 1.413e+08 2.420e-01 1.216e-01 7.553e-02 5.699e-03 1.060e-03 3.086e-02 3.412e-06 2.798e-03 7.739e-04 1.885e-03 9.732e-04 7.371e-04 0.000e+00 0.000e+00 8.556e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 1.585e+08 2.485e-01 1.262e-01 7.747e-02 5.714e-03 1.114e-03 3.088e-02 3.414e-06 2.801e-03 7.747e-04 1.887e-03 9.740e-04 7.379e-04 0.000e+00 0.000e+00 8.581e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 1.778e+08 2.542e-01 1.302e-01 7.910e-02 5.724e-03 1.159e-03 3.086e-02 3.414e-06 2.802e-03 7.749e-04 1.885e-03 9.733e-04 7.372e-04 0.000e+00 0.000e+00 8.600e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 1.995e+08 2.609e-01 1.350e-01 8.096e-02 5.741e-03 1.207e-03 3.087e-02 3.416e-06 2.804e-03 7.755e-04 1.885e-03 9.733e-04 7.372e-04 0.000e+00 0.000e+00 8.633e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 2.239e+08 2.665e-01 1.390e-01 8.250e-02 5.764e-03 1.240e-03 3.087e-02 3.418e-06 2.805e-03 7.760e-04 1.885e-03 9.733e-04 7.372e-04 0.000e+00 0.000e+00 8.676e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 2.512e+08 2.732e-01 1.438e-01 8.431e-02 5.811e-03 1.264e-03 3.088e-02 3.422e-06 2.809e-03 7.769e-04 1.887e-03 9.741e-04 7.381e-04 0.000e+00 0.000e+00 8.767e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 2.818e+08 2.787e-01 1.478e-01 8.577e-02 5.860e-03 1.272e-03 3.087e-02 3.425e-06 2.810e-03 7.772e-04 1.886e-03 9.734e-04 7.373e-04 0.000e+00 0.000e+00 8.863e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 3.162e+08 2.856e-01 1.527e-01 8.763e-02 5.947e-03 1.272e-03 3.087e-02 3.437e-06 2.815e-03 7.781e-04 1.886e-03 9.734e-04 7.374e-04 0.000e+00 0.000e+00 9.036e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 3.548e+08 2.910e-01 1.565e-01 8.916e-02 6.040e-03 1.273e-03 3.087e-02 3.456e-06 2.823e-03 7.793e-04 1.886e-03 9.734e-04 7.375e-04 0.000e+00 0.000e+00 9.218e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 3.981e+08 2.977e-01 1.610e-01 9.114e-02 6.186e-03 1.273e-03 3.089e-02 3.494e-06 2.838e-03 7.815e-04 1.887e-03 9.742e-04 7.383e-04 0.000e+00 0.000e+00 9.505e-04 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 4.467e+08 3.028e-01 1.644e-01 9.269e-02 6.314e-03 1.273e-03 3.088e-02 3.531e-06 2.851e-03 7.831e-04 1.886e-03 9.735e-04 7.376e-04 0.000e+00 0.000e+00 9.758e-04 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 5.012e+08 3.091e-01 1.685e-01 9.470e-02 6.495e-03 1.273e-03 3.088e-02 3.590e-06 2.874e-03 7.854e-04 1.886e-03 9.735e-04 7.376e-04 0.000e+00 0.000e+00 1.012e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 5.623e+08 3.147e-01 1.720e-01 9.650e-02 6.664e-03 1.274e-03 3.090e-02 3.651e-06 2.898e-03 7.873e-04 1.887e-03 9.743e-04 7.384e-04 0.000e+00 0.000e+00 1.045e-03 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.461e-04 1.106e-04
 6.310e+08 3.204e-01 1.757e-01 9.841e-02 6.840e-03 1.274e-03 3.089e-02 3.718e-06 2.924e-03 7.883e-04 1.886e-03 9.735e-04 7.377e-04 0.000e+00 0.000e+00 1.080e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 7.079e+08 3.252e-01 1.788e-01 1.000e-01 6.981e-03 1.274e-03 3.089e-02 3.769e-06 2.945e-03 7.892e-04 1.886e-03 9.736e-04 7.378e-04 0.000e+00 0.000e+00 1.108e-03 0.000e+00 3.413e-04 0.000e+00 0.000e+00 1.152e-04 2.827e-04 1.459e-04 1.105e-04
 7.943e+08 3.315e-01 1.827e-01 1.020e-01 7.157e-03 1.275e-03 3.091e-02 3.827e-06 2.969e-03 7.903e-04 1.887e-03 9.743e-04 7.385e-04 0.000e+00 0.000e+00 1.142e-03 0.000e+00 3.415e-04 0.000e+00 0.000e+00 1.152e-04 2.829e-04 1.460e-04 1.106e-04
