#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 3.569e-03 1.294e-03 2.139e-03 9.772e-05 1.236e-05 1.677e-05 5.205e-10 4.259e-06 1.230e-06 1.318e-06 5.910e-07 2.123e-06 0.000e+00 0.000e+00 1.466e-05 0.000e+00 3.695e-07 0.000e+00 0.000e+00 1.845e-07 1.977e-07 8.865e-08 3.185e-07
 3.981e+06 1.647e-02 6.431e-03 9.344e-03 5.040e-04 5.632e-05 8.972e-05 2.651e-09 2.039e-05 5.745e-06 6.111e-06 2.741e-06 9.851e-06 0.000e+00 0.000e+00 7.560e-05 0.000e+00 1.718e-06 0.000e+00 0.000e+00 8.618e-07 9.166e-07 4.111e-07 1.478e-06
 4.467e+06 2.358e-02 9.411e-03 1.309e-02 7.234e-04 8.024e-05 2.016e-04 4.763e-09 3.793e-05 1.073e-05 1.209e-05 5.196e-06 1.464e-05 0.000e+00 0.000e+00 1.085e-04 0.000e+00 3.111e-06 0.000e+00 0.000e+00 1.609e-06 1.814e-06 7.795e-07 2.195e-06
 5.012e+06 3.574e-02 1.384e-02 1.822e-02 1.265e-03 1.180e-04 1.826e-03 1.685e-08 2.374e-04 6.721e-05 8.638e-05 3.381e-05 3.373e-05 0.000e+00 0.000e+00 1.897e-04 0.000e+00 1.800e-05 0.000e+00 0.000e+00 1.008e-05 1.296e-05 5.072e-06 5.059e-06
 5.623e+06 4.479e-02 1.669e-02 2.125e-02 1.780e-03 1.441e-04 3.975e-03 3.299e-08 4.971e-04 1.406e-04 1.837e-04 7.113e-05 5.518e-05 0.000e+00 0.000e+00 2.670e-04 0.000e+00 3.727e-05 0.000e+00 0.000e+00 2.109e-05 2.755e-05 1.067e-05 8.277e-06
 6.310e+06 5.778e-02 2.072e-02 2.548e-02 2.508e-03 1.794e-04 7.192e-03 1.729e-07 8.977e-04 2.471e-04 3.317e-04 1.280e-04 9.167e-05 0.000e+00 0.000e+00 3.762e-04 0.000e+00 6.626e-05 0.000e+00 0.000e+00 3.706e-05 4.975e-05 1.920e-05 1.375e-05
 7.079e+06 6.634e-02 2.347e-02 2.840e-02 2.944e-03 2.015e-04 9.157e-03 3.713e-07 1.155e-03 3.090e-04 4.248e-04 1.638e-04 1.190e-04 0.000e+00 0.000e+00 4.416e-04 0.000e+00 8.418e-05 0.000e+00 0.000e+00 4.635e-05 6.371e-05 2.458e-05 1.785e-05
 7.943e+06 7.770e-02 2.726e-02 3.229e-02 3.485e-03 2.372e-04 1.163e-02 6.362e-07 1.490e-03 3.871e-04 5.519e-04 2.106e-04 1.598e-04 0.000e+00 0.000e+00 5.227e-04 0.000e+00 1.080e-04 0.000e+00 0.000e+00 5.806e-05 8.279e-05 3.159e-05 2.397e-05
 8.913e+06 8.565e-02 3.001e-02 3.503e-02 3.849e-03 2.696e-04 1.328e-02 7.958e-07 1.699e-03 4.372e-04 6.461e-04 2.446e-04 1.918e-04 0.000e+00 0.000e+00 5.773e-04 0.000e+00 1.249e-04 0.000e+00 0.000e+00 6.559e-05 9.692e-05 3.669e-05 2.876e-05
 1.000e+07 9.572e-02 3.359e-02 3.859e-02 4.309e-03 3.224e-04 1.523e-02 9.794e-07 1.877e-03 4.872e-04 7.732e-04 2.937e-04 2.374e-04 0.000e+00 0.000e+00 6.464e-04 0.000e+00 1.464e-04 0.000e+00 0.000e+00 7.309e-05 1.160e-04 4.406e-05 3.561e-05
 1.122e+07 1.029e-01 3.625e-02 4.120e-02 4.629e-03 3.665e-04 1.653e-02 1.102e-06 1.957e-03 5.156e-04 8.710e-04 3.367e-04 2.782e-04 0.000e+00 0.000e+00 6.944e-04 0.000e+00 1.625e-04 0.000e+00 0.000e+00 7.734e-05 1.306e-04 5.051e-05 4.173e-05
 1.259e+07 1.120e-01 3.967e-02 4.444e-02 4.983e-03 4.212e-04 1.807e-02 1.257e-06 2.053e-03 5.496e-04 1.003e-03 4.088e-04 3.507e-04 0.000e+00 0.000e+00 7.475e-04 0.000e+00 1.857e-04 0.000e+00 0.000e+00 8.244e-05 1.505e-04 6.132e-05 5.260e-05
 1.413e+07 1.185e-01 4.223e-02 4.678e-02 5.205e-03 4.606e-04 1.912e-02 1.371e-06 2.120e-03 5.732e-04 1.106e-03 4.749e-04 4.194e-04 0.000e+00 0.000e+00 7.808e-04 0.000e+00 2.047e-04 0.000e+00 0.000e+00 8.599e-05 1.660e-04 7.124e-05 6.291e-05
 1.585e+07 1.264e-01 4.542e-02 4.959e-02 5.441e-03 5.073e-04 2.029e-02 1.500e-06 2.198e-03 6.002e-04 1.239e-03 5.699e-04 5.137e-04 0.000e+00 0.000e+00 8.162e-04 0.000e+00 2.299e-04 0.000e+00 0.000e+00 9.003e-05 1.858e-04 8.549e-05 7.706e-05
 1.778e+07 1.326e-01 4.805e-02 5.185e-02 5.627e-03 5.424e-04 2.112e-02 1.569e-06 2.253e-03 6.191e-04 1.345e-03 6.526e-04 5.751e-04 0.000e+00 0.000e+00 8.441e-04 0.000e+00 2.496e-04 0.000e+00 0.000e+00 9.287e-05 2.018e-04 9.788e-05 8.627e-05
 1.995e+07 1.404e-01 5.137e-02 5.467e-02 5.857e-03 5.842e-04 2.208e-02 1.625e-06 2.318e-03 6.405e-04 1.477e-03 7.599e-04 6.389e-04 0.000e+00 0.000e+00 8.786e-04 0.000e+00 2.738e-04 0.000e+00 0.000e+00 9.608e-05 2.216e-04 1.140e-04 9.583e-05
 2.239e+07 1.463e-01 5.391e-02 5.682e-02 6.033e-03 6.161e-04 2.281e-02 1.667e-06 2.367e-03 6.568e-04 1.578e-03 8.419e-04 6.873e-04 0.000e+00 0.000e+00 9.049e-04 0.000e+00 2.923e-04 0.000e+00 0.000e+00 9.852e-05 2.367e-04 1.263e-04 1.031e-04
 2.512e+07 1.537e-01 5.706e-02 5.949e-02 6.251e-03 6.556e-04 2.372e-02 1.719e-06 2.428e-03 6.770e-04 1.703e-03 9.437e-04 7.474e-04 0.000e+00 0.000e+00 9.377e-04 0.000e+00 3.152e-04 0.000e+00 0.000e+00 1.016e-04 2.555e-04 1.416e-04 1.121e-04
 2.818e+07 1.591e-01 5.939e-02 6.146e-02 6.412e-03 6.848e-04 2.439e-02 1.758e-06 2.473e-03 6.919e-04 1.796e-03 1.019e-03 7.917e-04 0.000e+00 0.000e+00 9.618e-04 0.000e+00 3.320e-04 0.000e+00 0.000e+00 1.038e-04 2.694e-04 1.528e-04 1.188e-04
 3.162e+07 1.660e-01 6.235e-02 6.397e-02 6.617e-03 7.220e-04 2.525e-02 1.807e-06 2.530e-03 7.109e-04 1.913e-03 1.114e-03 8.482e-04 0.000e+00 0.000e+00 9.925e-04 0.000e+00 3.536e-04 0.000e+00 0.000e+00 1.066e-04 2.870e-04 1.672e-04 1.272e-04
 3.548e+07 1.718e-01 6.481e-02 6.605e-02 6.787e-03 7.529e-04 2.596e-02 1.848e-06 2.577e-03 7.267e-04 2.011e-03 1.194e-03 8.952e-04 0.000e+00 0.000e+00 1.018e-03 0.000e+00 3.714e-04 0.000e+00 0.000e+00 1.090e-04 3.017e-04 1.791e-04 1.343e-04
 3.981e+07 1.787e-01 6.779e-02 6.858e-02 6.994e-03 7.903e-04 2.681e-02 1.898e-06 2.635e-03 7.459e-04 2.130e-03 1.290e-03 9.521e-04 0.000e+00 0.000e+00 1.049e-03 0.000e+00 3.931e-04 0.000e+00 0.000e+00 1.119e-04 3.195e-04 1.936e-04 1.428e-04
 4.467e+07 1.848e-01 7.148e-02 7.068e-02 7.034e-03 8.466e-04 2.697e-02 1.906e-06 2.649e-03 7.510e-04 2.151e-03 1.308e-03 9.640e-04 0.000e+00 0.000e+00 1.054e-03 0.000e+00 3.974e-04 0.000e+00 0.000e+00 1.127e-04 3.228e-04 1.962e-04 1.447e-04
 5.012e+07 1.921e-01 7.618e-02 7.313e-02 7.038e-03 9.206e-04 2.697e-02 1.906e-06 2.654e-03 7.534e-04 2.151e-03 1.308e-03 9.662e-04 0.000e+00 0.000e+00 1.054e-03 0.000e+00 3.980e-04 0.000e+00 0.000e+00 1.132e-04 3.229e-04 1.963e-04 1.452e-04
 5.623e+07 1.980e-01 8.000e-02 7.515e-02 7.048e-03 9.805e-04 2.700e-02 1.907e-06 2.659e-03 7.558e-04 2.155e-03 1.311e-03 9.696e-04 0.000e+00 0.000e+00 1.054e-03 0.000e+00 3.990e-04 0.000e+00 0.000e+00 1.137e-04 3.234e-04 1.968e-04 1.458e-04
 6.310e+07 2.051e-01 8.462e-02 7.756e-02 7.052e-03 1.053e-03 2.700e-02 1.907e-06 2.664e-03 7.581e-04 2.155e-03 1.310e-03 9.718e-04 0.000e+00 0.000e+00 1.054e-03 0.000e+00 3.996e-04 0.000e+00 0.000e+00 1.142e-04 3.235e-04 1.968e-04 1.463e-04
 7.079e+07 2.110e-01 8.840e-02 7.954e-02 7.058e-03 1.113e-03 2.701e-02 1.907e-06 2.668e-03 7.603e-04 2.156e-03 1.312e-03 9.743e-04 0.000e+00 0.000e+00 1.054e-03 0.000e+00 4.003e-04 0.000e+00 0.000e+00 1.146e-04 3.238e-04 1.970e-04 1.468e-04
 7.943e+07 2.176e-01 9.270e-02 8.177e-02 7.068e-03 1.180e-03 2.703e-02 1.909e-06 2.675e-03 7.629e-04 2.159e-03 1.314e-03 9.778e-04 0.000e+00 0.000e+00 1.054e-03 0.000e+00 4.014e-04 0.000e+00 0.000e+00 1.151e-04 3.244e-04 1.975e-04 1.475e-04
 8.913e+07 2.231e-01 9.628e-02 8.354e-02 7.072e-03 1.238e-03 2.703e-02 1.909e-06 2.678e-03 7.647e-04 2.159e-03 1.314e-03 9.793e-04 0.000e+00 0.000e+00 1.054e-03 0.000e+00 4.017e-04 0.000e+00 0.000e+00 1.155e-04 3.244e-04 1.975e-04 1.478e-04
 1.000e+08 2.297e-01 1.006e-01 8.570e-02 7.084e-03 1.318e-03 2.706e-02 1.911e-06 2.686e-03 7.677e-04 2.162e-03 1.317e-03 9.830e-04 0.000e+00 0.000e+00 1.054e-03 0.000e+00 4.029e-04 0.000e+00 0.000e+00 1.161e-04 3.250e-04 1.980e-04 1.485e-04
 1.122e+08 2.353e-01 1.043e-01 8.753e-02 7.091e-03 1.397e-03 2.707e-02 1.912e-06 2.692e-03 7.703e-04 2.164e-03 1.318e-03 9.854e-04 0.000e+00 0.000e+00 1.054e-03 0.000e+00 4.036e-04 0.000e+00 0.000e+00 1.166e-04 3.253e-04 1.982e-04 1.490e-04
 1.259e+08 2.418e-01 1.087e-01 8.957e-02 7.099e-03 1.480e-03 2.708e-02 1.914e-06 2.698e-03 7.728e-04 2.164e-03 1.318e-03 9.873e-04 0.000e+00 0.000e+00 1.054e-03 0.000e+00 4.041e-04 0.000e+00 0.000e+00 1.171e-04 3.253e-04 1.982e-04 1.494e-04
 1.413e+08 2.471e-01 1.122e-01 9.117e-02 7.109e-03 1.539e-03 2.709e-02 1.917e-06 2.704e-03 7.748e-04 2.165e-03 1.319e-03 9.896e-04 0.000e+00 0.000e+00 1.054e-03 0.000e+00 4.047e-04 0.000e+00 0.000e+00 1.174e-04 3.256e-04 1.984e-04 1.498e-04
 1.585e+08 2.532e-01 1.164e-01 9.297e-02 7.132e-03 1.589e-03 2.712e-02 1.921e-06 2.711e-03 7.772e-04 2.168e-03 1.321e-03 9.930e-04 0.000e+00 0.000e+00 1.056e-03 0.000e+00 4.050e-04 0.000e+00 0.000e+00 1.175e-04 3.258e-04 1.987e-04 1.499e-04
 1.778e+08 2.585e-01 1.201e-01 9.448e-02 7.155e-03 1.616e-03 2.713e-02 1.925e-06 2.715e-03 7.787e-04 2.168e-03 1.321e-03 9.944e-04 0.000e+00 0.000e+00 1.058e-03 0.000e+00 4.047e-04 0.000e+00 0.000e+00 1.174e-04 3.256e-04 1.984e-04 1.498e-04
 1.995e+08 2.647e-01 1.245e-01 9.622e-02 7.195e-03 1.634e-03 2.715e-02 1.933e-06 2.721e-03 7.805e-04 2.169e-03 1.322e-03 9.970e-04 0.000e+00 0.000e+00 1.063e-03 0.000e+00 4.047e-04 0.000e+00 0.000e+00 1.174e-04 3.256e-04 1.984e-04 1.498e-04
 2.239e+08 2.699e-01 1.281e-01 9.769e-02 7.237e-03 1.644e-03 2.716e-02 1.940e-06 2.726e-03 7.821e-04 2.171e-03 1.323e-03 9.993e-04 0.000e+00 0.000e+00 1.069e-03 0.000e+00 4.047e-04 0.000e+00 0.000e+00 1.174e-04 3.256e-04 1.984e-04 1.498e-04
 2.512e+08 2.761e-01 1.325e-01 9.944e-02 7.298e-03 1.652e-03 2.720e-02 1.953e-06 2.734e-03 7.842e-04 2.174e-03 1.326e-03 1.003e-03 0.000e+00 0.000e+00 1.078e-03 0.000e+00 4.050e-04 0.000e+00 0.000e+00 1.175e-04 3.258e-04 1.987e-04 1.499e-04
 2.818e+08 2.812e-01 1.361e-01 1.009e-01 7.352e-03 1.657e-03 2.720e-02 1.965e-06 2.740e-03 7.855e-04 2.173e-03 1.325e-03 1.004e-03 0.000e+00 0.000e+00 1.087e-03 0.000e+00 4.047e-04 0.000e+00 0.000e+00 1.174e-04 3.256e-04 1.984e-04 1.498e-04
 3.162e+08 2.866e-01 1.397e-01 1.025e-01 7.426e-03 1.662e-03 2.723e-02 1.984e-06 2.750e-03 7.873e-04 2.176e-03 1.328e-03 1.007e-03 0.000e+00 0.000e+00 1.099e-03 0.000e+00 4.050e-04 0.000e+00 0.000e+00 1.175e-04 3.258e-04 1.986e-04 1.499e-04
 3.548e+08 2.922e-01 1.436e-01 1.041e-01 7.509e-03 1.667e-03 2.723e-02 2.007e-06 2.761e-03 7.888e-04 2.176e-03 1.328e-03 1.009e-03 0.000e+00 0.000e+00 1.113e-03 0.000e+00 4.047e-04 0.000e+00 0.000e+00 1.174e-04 3.256e-04 1.984e-04 1.498e-04
 3.981e+08 2.983e-01 1.476e-01 1.060e-01 7.615e-03 1.672e-03 2.726e-02 2.038e-06 2.775e-03 7.909e-04 2.179e-03 1.330e-03 1.012e-03 0.000e+00 0.000e+00 1.131e-03 0.000e+00 4.050e-04 0.000e+00 0.000e+00 1.175e-04 3.258e-04 1.986e-04 1.499e-04
 4.467e+08 3.029e-01 1.508e-01 1.074e-01 7.689e-03 1.677e-03 2.727e-02 2.059e-06 2.785e-03 7.919e-04 2.179e-03 1.330e-03 1.013e-03 0.000e+00 0.000e+00 1.144e-03 0.000e+00 4.047e-04 0.000e+00 0.000e+00 1.174e-04 3.256e-04 1.984e-04 1.498e-04
 5.012e+08 3.087e-01 1.547e-01 1.092e-01 7.781e-03 1.682e-03 2.728e-02 2.083e-06 2.797e-03 7.935e-04 2.180e-03 1.331e-03 1.016e-03 0.000e+00 0.000e+00 1.160e-03 0.000e+00 4.047e-04 0.000e+00 0.000e+00 1.174e-04 3.256e-04 1.984e-04 1.498e-04
 5.623e+08 3.148e-01 1.588e-01 1.110e-01 7.874e-03 1.687e-03 2.730e-02 2.106e-06 2.810e-03 7.951e-04 2.182e-03 1.332e-03 1.019e-03 0.000e+00 0.000e+00 1.175e-03 0.000e+00 4.047e-04 0.000e+00 0.000e+00 1.174e-04 3.256e-04 1.984e-04 1.498e-04
 6.310e+08 3.200e-01 1.623e-01 1.126e-01 7.954e-03 1.692e-03 2.733e-02 2.123e-06 2.820e-03 7.967e-04 2.184e-03 1.334e-03 1.022e-03 0.000e+00 0.000e+00 1.189e-03 0.000e+00 4.050e-04 0.000e+00 0.000e+00 1.175e-04 3.258e-04 1.986e-04 1.499e-04
 7.079e+08 3.256e-01 1.661e-01 1.142e-01 8.027e-03 1.697e-03 2.734e-02 2.137e-06 2.829e-03 7.977e-04 2.184e-03 1.334e-03 1.023e-03 0.000e+00 0.000e+00 1.201e-03 0.000e+00 4.047e-04 0.000e+00 0.000e+00 1.174e-04 3.256e-04 1.984e-04 1.498e-04
 7.943e+08 3.313e-01 1.700e-01 1.159e-01 8.102e-03 1.701e-03 2.737e-02 2.150e-06 2.838e-03 7.993e-04 2.187e-03 1.337e-03 1.026e-03 0.000e+00 0.000e+00 1.213e-03 0.000e+00 4.050e-04 0.000e+00 0.000e+00 1.175e-04 3.258e-04 1.986e-04 1.499e-04
