#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 5.142e-03 2.122e-03 2.833e-03 1.112e-04 2.742e-05 2.194e-05 1.388e-09 1.117e-05 3.578e-06 3.447e-06 1.600e-06 6.685e-06 0.000e+00 0.000e+00 1.669e-05 0.000e+00 1.055e-06 0.000e+00 0.000e+00 5.368e-07 5.171e-07 2.401e-07 1.003e-06
 3.981e+06 2.028e-02 8.766e-03 1.082e-02 4.032e-04 1.054e-04 8.782e-05 5.665e-09 4.122e-05 1.416e-05 1.359e-05 6.309e-06 2.638e-05 0.000e+00 0.000e+00 6.048e-05 0.000e+00 4.165e-06 0.000e+00 0.000e+00 2.124e-06 2.039e-06 9.464e-07 3.957e-06
 4.467e+06 2.917e-02 1.283e-02 1.525e-02 5.322e-04 1.487e-04 2.281e-04 9.398e-09 7.805e-05 2.470e-05 2.410e-05 1.079e-05 3.919e-05 0.000e+00 0.000e+00 7.984e-05 0.000e+00 6.990e-06 0.000e+00 0.000e+00 3.704e-06 3.615e-06 1.618e-06 5.879e-06
 5.012e+06 4.389e-02 1.897e-02 2.157e-02 9.095e-04 2.069e-04 1.578e-03 2.339e-08 3.703e-04 8.755e-05 8.968e-05 3.622e-05 7.364e-05 0.000e+00 0.000e+00 1.364e-04 0.000e+00 2.218e-05 0.000e+00 0.000e+00 1.313e-05 1.345e-05 5.433e-06 1.105e-05
 5.623e+06 5.374e-02 2.275e-02 2.525e-02 1.256e-03 2.384e-04 3.077e-03 3.645e-08 6.878e-04 1.537e-04 1.609e-04 6.342e-05 1.044e-04 0.000e+00 0.000e+00 1.884e-04 0.000e+00 3.816e-05 0.000e+00 0.000e+00 2.306e-05 2.413e-05 9.513e-06 1.566e-05
 6.310e+06 6.727e-02 2.811e-02 3.025e-02 1.739e-03 2.789e-04 5.035e-03 4.857e-08 1.085e-03 2.395e-04 2.732e-04 1.057e-04 1.524e-04 0.000e+00 0.000e+00 2.608e-04 0.000e+00 6.145e-05 0.000e+00 0.000e+00 3.592e-05 4.097e-05 1.586e-05 2.287e-05
 7.079e+06 7.596e-02 3.170e-02 3.347e-02 2.044e-03 3.038e-04 6.169e-03 5.232e-08 1.317e-03 2.907e-04 3.503e-04 1.345e-04 1.871e-04 0.000e+00 0.000e+00 3.066e-04 0.000e+00 7.674e-05 0.000e+00 0.000e+00 4.360e-05 5.254e-05 2.018e-05 2.806e-05
 7.943e+06 8.755e-02 3.659e-02 3.772e-02 2.435e-03 3.363e-04 7.561e-03 5.665e-08 1.696e-03 3.667e-04 4.391e-04 1.677e-04 2.379e-04 0.000e+00 0.000e+00 3.652e-04 0.000e+00 9.651e-05 0.000e+00 0.000e+00 5.501e-05 6.587e-05 2.515e-05 3.569e-05
 8.913e+06 9.556e-02 4.006e-02 4.071e-02 2.691e-03 3.584e-04 8.408e-03 6.191e-08 1.942e-03 4.209e-04 5.014e-04 1.902e-04 2.768e-04 0.000e+00 0.000e+00 4.036e-04 0.000e+00 1.105e-04 0.000e+00 0.000e+00 6.313e-05 7.521e-05 2.853e-05 4.151e-05
 1.000e+07 1.059e-01 4.467e-02 4.469e-02 3.000e-03 3.860e-04 9.329e-03 7.381e-08 2.184e-03 4.892e-04 5.912e-04 2.213e-04 3.321e-04 0.000e+00 0.000e+00 4.499e-04 0.000e+00 1.297e-04 0.000e+00 0.000e+00 7.339e-05 8.868e-05 3.320e-05 4.981e-05
 1.122e+07 1.132e-01 4.804e-02 4.752e-02 3.199e-03 4.056e-04 9.904e-03 9.311e-08 2.321e-03 5.332e-04 6.569e-04 2.445e-04 3.786e-04 0.000e+00 0.000e+00 4.798e-04 0.000e+00 1.433e-04 0.000e+00 0.000e+00 7.998e-05 9.853e-05 3.667e-05 5.679e-05
 1.259e+07 1.223e-01 5.238e-02 5.104e-02 3.418e-03 4.306e-04 1.056e-02 1.369e-07 2.462e-03 5.795e-04 7.373e-04 2.744e-04 4.489e-04 0.000e+00 0.000e+00 5.127e-04 0.000e+00 1.600e-04 0.000e+00 0.000e+00 8.692e-05 1.106e-04 4.116e-05 6.734e-05
 1.413e+07 1.287e-01 5.552e-02 5.349e-02 3.551e-03 4.485e-04 1.098e-02 1.821e-07 2.541e-03 6.059e-04 7.930e-04 2.962e-04 5.074e-04 0.000e+00 0.000e+00 5.327e-04 0.000e+00 1.716e-04 0.000e+00 0.000e+00 9.088e-05 1.189e-04 4.443e-05 7.611e-05
 1.585e+07 1.366e-01 5.948e-02 5.651e-02 3.691e-03 4.710e-04 1.143e-02 2.362e-07 2.611e-03 6.310e-04 8.574e-04 3.226e-04 5.826e-04 0.000e+00 0.000e+00 5.536e-04 0.000e+00 1.847e-04 0.000e+00 0.000e+00 9.465e-05 1.286e-04 4.839e-05 8.739e-05
 1.778e+07 1.430e-01 6.281e-02 5.905e-02 3.789e-03 4.902e-04 1.171e-02 2.534e-07 2.649e-03 6.462e-04 9.038e-04 3.422e-04 6.375e-04 0.000e+00 0.000e+00 5.683e-04 0.000e+00 1.940e-04 0.000e+00 0.000e+00 9.693e-05 1.356e-04 5.134e-05 9.563e-05
 1.995e+07 1.509e-01 6.692e-02 6.219e-02 3.898e-03 5.138e-04 1.201e-02 2.573e-07 2.682e-03 6.614e-04 9.564e-04 3.649e-04 7.000e-04 0.000e+00 0.000e+00 5.846e-04 0.000e+00 2.044e-04 0.000e+00 0.000e+00 9.921e-05 1.435e-04 5.473e-05 1.050e-04
 2.239e+07 1.569e-01 7.005e-02 6.458e-02 3.980e-03 5.319e-04 1.223e-02 2.601e-07 2.707e-03 6.730e-04 9.964e-04 3.821e-04 7.476e-04 0.000e+00 0.000e+00 5.971e-04 0.000e+00 2.123e-04 0.000e+00 0.000e+00 1.009e-04 1.495e-04 5.732e-05 1.121e-04
 2.512e+07 1.641e-01 7.384e-02 6.747e-02 4.081e-03 5.537e-04 1.250e-02 2.637e-07 2.737e-03 6.870e-04 1.045e-03 4.030e-04 8.052e-04 0.000e+00 0.000e+00 6.122e-04 0.000e+00 2.219e-04 0.000e+00 0.000e+00 1.031e-04 1.567e-04 6.045e-05 1.208e-04
 2.818e+07 1.699e-01 7.684e-02 6.976e-02 4.160e-03 5.709e-04 1.272e-02 2.664e-07 2.762e-03 6.981e-04 1.083e-03 4.195e-04 8.507e-04 0.000e+00 0.000e+00 6.241e-04 0.000e+00 2.294e-04 0.000e+00 0.000e+00 1.047e-04 1.625e-04 6.292e-05 1.276e-04
 3.162e+07 1.767e-01 8.042e-02 7.249e-02 4.255e-03 5.916e-04 1.297e-02 2.697e-07 2.790e-03 7.113e-04 1.129e-03 4.392e-04 9.052e-04 0.000e+00 0.000e+00 6.383e-04 0.000e+00 2.385e-04 0.000e+00 0.000e+00 1.067e-04 1.693e-04 6.588e-05 1.358e-04
 3.548e+07 1.823e-01 8.332e-02 7.471e-02 4.332e-03 6.083e-04 1.318e-02 2.724e-07 2.814e-03 7.221e-04 1.166e-03 4.552e-04 9.493e-04 0.000e+00 0.000e+00 6.499e-04 0.000e+00 2.458e-04 0.000e+00 0.000e+00 1.083e-04 1.749e-04 6.828e-05 1.424e-04
 3.981e+07 1.890e-01 8.685e-02 7.740e-02 4.426e-03 6.286e-04 1.344e-02 2.757e-07 2.842e-03 7.351e-04 1.211e-03 4.746e-04 1.003e-03 0.000e+00 0.000e+00 6.639e-04 0.000e+00 2.547e-04 0.000e+00 0.000e+00 1.103e-04 1.817e-04 7.119e-05 1.504e-04
 4.467e+07 1.951e-01 9.039e-02 7.967e-02 4.471e-03 6.660e-04 1.356e-02 2.776e-07 2.859e-03 7.426e-04 1.233e-03 4.845e-04 1.029e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.593e-04 0.000e+00 0.000e+00 1.115e-04 1.850e-04 7.273e-05 1.545e-04
 5.012e+07 2.022e-01 9.489e-02 8.213e-02 4.480e-03 7.301e-04 1.360e-02 2.787e-07 2.869e-03 7.466e-04 1.237e-03 4.875e-04 1.036e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.610e-04 0.000e+00 0.000e+00 1.123e-04 1.858e-04 7.333e-05 1.559e-04
 5.623e+07 2.080e-01 9.861e-02 8.414e-02 4.485e-03 7.839e-04 1.363e-02 2.796e-07 2.876e-03 7.496e-04 1.239e-03 4.896e-04 1.040e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.621e-04 0.000e+00 0.000e+00 1.129e-04 1.862e-04 7.375e-05 1.567e-04
 6.310e+07 2.146e-01 1.028e-01 8.642e-02 4.493e-03 8.441e-04 1.366e-02 2.806e-07 2.886e-03 7.532e-04 1.242e-03 4.922e-04 1.046e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.635e-04 0.000e+00 0.000e+00 1.136e-04 1.869e-04 7.427e-05 1.579e-04
 7.079e+07 2.200e-01 1.062e-01 8.826e-02 4.500e-03 8.919e-04 1.369e-02 2.815e-07 2.893e-03 7.563e-04 1.245e-03 4.945e-04 1.051e-03 0.000e+00 0.000e+00 6.704e-04 0.000e+00 2.648e-04 0.000e+00 0.000e+00 1.142e-04 1.875e-04 7.473e-05 1.589e-04
 7.943e+07 2.264e-01 1.103e-01 9.047e-02 4.506e-03 9.514e-04 1.372e-02 2.825e-07 2.902e-03 7.596e-04 1.248e-03 4.968e-04 1.056e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.661e-04 0.000e+00 0.000e+00 1.149e-04 1.880e-04 7.520e-05 1.599e-04
 8.913e+07 2.316e-01 1.136e-01 9.225e-02 4.515e-03 9.997e-04 1.375e-02 2.838e-07 2.909e-03 7.627e-04 1.251e-03 4.991e-04 1.061e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.673e-04 0.000e+00 0.000e+00 1.155e-04 1.886e-04 7.565e-05 1.609e-04
 1.000e+08 2.376e-01 1.175e-01 9.423e-02 4.525e-03 1.056e-03 1.378e-02 2.858e-07 2.918e-03 7.661e-04 1.254e-03 5.015e-04 1.066e-03 0.000e+00 0.000e+00 6.704e-04 0.000e+00 2.686e-04 0.000e+00 0.000e+00 1.162e-04 1.892e-04 7.612e-05 1.619e-04
 1.122e+08 2.430e-01 1.210e-01 9.602e-02 4.537e-03 1.107e-03 1.381e-02 2.882e-07 2.926e-03 7.691e-04 1.257e-03 5.036e-04 1.071e-03 0.000e+00 0.000e+00 6.704e-04 0.000e+00 2.698e-04 0.000e+00 0.000e+00 1.168e-04 1.897e-04 7.655e-05 1.628e-04
 1.259e+08 2.487e-01 1.247e-01 9.788e-02 4.552e-03 1.158e-03 1.384e-02 2.914e-07 2.935e-03 7.724e-04 1.259e-03 5.059e-04 1.076e-03 0.000e+00 0.000e+00 6.704e-04 0.000e+00 2.710e-04 0.000e+00 0.000e+00 1.174e-04 1.903e-04 7.700e-05 1.638e-04
 1.413e+08 2.537e-01 1.280e-01 9.947e-02 4.567e-03 1.198e-03 1.387e-02 2.947e-07 2.943e-03 7.752e-04 1.262e-03 5.078e-04 1.080e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.721e-04 0.000e+00 0.000e+00 1.180e-04 1.908e-04 7.738e-05 1.646e-04
 1.585e+08 2.595e-01 1.319e-01 1.012e-01 4.587e-03 1.240e-03 1.390e-02 2.990e-07 2.952e-03 7.782e-04 1.264e-03 5.098e-04 1.084e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.732e-04 0.000e+00 0.000e+00 1.186e-04 1.912e-04 7.780e-05 1.655e-04
 1.778e+08 2.644e-01 1.353e-01 1.028e-01 4.610e-03 1.266e-03 1.393e-02 3.034e-07 2.960e-03 7.809e-04 1.267e-03 5.120e-04 1.089e-03 0.000e+00 0.000e+00 6.704e-04 0.000e+00 2.739e-04 0.000e+00 0.000e+00 1.189e-04 1.916e-04 7.804e-05 1.661e-04
 1.995e+08 2.703e-01 1.392e-01 1.045e-01 4.644e-03 1.286e-03 1.397e-02 3.093e-07 2.969e-03 7.839e-04 1.270e-03 5.144e-04 1.094e-03 0.000e+00 0.000e+00 6.717e-04 0.000e+00 2.739e-04 0.000e+00 0.000e+00 1.189e-04 1.916e-04 7.805e-05 1.661e-04
 2.239e+08 2.752e-01 1.426e-01 1.059e-01 4.677e-03 1.295e-03 1.400e-02 3.153e-07 2.976e-03 7.863e-04 1.272e-03 5.163e-04 1.099e-03 0.000e+00 0.000e+00 6.738e-04 0.000e+00 2.739e-04 0.000e+00 0.000e+00 1.189e-04 1.916e-04 7.805e-05 1.661e-04
 2.512e+08 2.804e-01 1.462e-01 1.075e-01 4.718e-03 1.305e-03 1.403e-02 3.235e-07 2.985e-03 7.889e-04 1.275e-03 5.184e-04 1.103e-03 0.000e+00 0.000e+00 6.772e-04 0.000e+00 2.739e-04 0.000e+00 0.000e+00 1.189e-04 1.916e-04 7.805e-05 1.661e-04
 2.818e+08 2.851e-01 1.494e-01 1.089e-01 4.759e-03 1.314e-03 1.406e-02 3.330e-07 2.993e-03 7.911e-04 1.276e-03 5.200e-04 1.106e-03 0.000e+00 0.000e+00 6.811e-04 0.000e+00 2.737e-04 0.000e+00 0.000e+00 1.188e-04 1.915e-04 7.799e-05 1.659e-04
 3.162e+08 2.908e-01 1.533e-01 1.106e-01 4.817e-03 1.324e-03 1.409e-02 3.467e-07 3.005e-03 7.940e-04 1.279e-03 5.222e-04 1.111e-03 0.000e+00 0.000e+00 6.874e-04 0.000e+00 2.737e-04 0.000e+00 0.000e+00 1.188e-04 1.915e-04 7.799e-05 1.659e-04
 3.548e+08 2.961e-01 1.568e-01 1.122e-01 4.876e-03 1.332e-03 1.413e-02 3.613e-07 3.016e-03 7.967e-04 1.282e-03 5.246e-04 1.117e-03 0.000e+00 0.000e+00 6.944e-04 0.000e+00 2.739e-04 0.000e+00 0.000e+00 1.189e-04 1.916e-04 7.804e-05 1.661e-04
 3.981e+08 3.016e-01 1.605e-01 1.139e-01 4.941e-03 1.343e-03 1.416e-02 3.784e-07 3.029e-03 7.993e-04 1.284e-03 5.265e-04 1.121e-03 0.000e+00 0.000e+00 7.023e-04 0.000e+00 2.737e-04 0.000e+00 0.000e+00 1.188e-04 1.915e-04 7.799e-05 1.659e-04
 4.467e+08 3.058e-01 1.633e-01 1.152e-01 4.996e-03 1.349e-03 1.419e-02 3.925e-07 3.039e-03 8.014e-04 1.287e-03 5.284e-04 1.125e-03 0.000e+00 0.000e+00 7.093e-04 0.000e+00 2.739e-04 0.000e+00 0.000e+00 1.189e-04 1.916e-04 7.804e-05 1.661e-04
 5.012e+08 3.111e-01 1.668e-01 1.168e-01 5.066e-03 1.358e-03 1.422e-02 4.114e-07 3.052e-03 8.040e-04 1.290e-03 5.305e-04 1.130e-03 0.000e+00 0.000e+00 7.185e-04 0.000e+00 2.739e-04 0.000e+00 0.000e+00 1.189e-04 1.916e-04 7.805e-05 1.661e-04
 5.623e+08 3.167e-01 1.705e-01 1.186e-01 5.135e-03 1.368e-03 1.426e-02 4.290e-07 3.066e-03 8.066e-04 1.292e-03 5.327e-04 1.134e-03 0.000e+00 0.000e+00 7.272e-04 0.000e+00 2.739e-04 0.000e+00 0.000e+00 1.189e-04 1.916e-04 7.804e-05 1.661e-04
 6.310e+08 3.215e-01 1.738e-01 1.201e-01 5.190e-03 1.376e-03 1.428e-02 4.423e-07 3.076e-03 8.088e-04 1.294e-03 5.344e-04 1.138e-03 0.000e+00 0.000e+00 7.337e-04 0.000e+00 2.737e-04 0.000e+00 0.000e+00 1.188e-04 1.915e-04 7.799e-05 1.659e-04
 7.079e+08 3.266e-01 1.772e-01 1.216e-01 5.245e-03 1.384e-03 1.432e-02 4.538e-07 3.087e-03 8.113e-04 1.297e-03 5.367e-04 1.143e-03 0.000e+00 0.000e+00 7.398e-04 0.000e+00 2.739e-04 0.000e+00 0.000e+00 1.189e-04 1.916e-04 7.805e-05 1.661e-04
 7.943e+08 3.329e-01 1.815e-01 1.235e-01 5.305e-03 1.394e-03 1.436e-02 4.649e-07 3.099e-03 8.141e-04 1.300e-03 5.391e-04 1.148e-03 0.000e+00 0.000e+00 7.458e-04 0.000e+00 2.739e-04 0.000e+00 0.000e+00 1.189e-04 1.916e-04 7.804e-05 1.661e-04
