#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 3.339e-03 1.527e-03 1.738e-03 4.476e-05 1.013e-05 1.075e-05 4.343e-10 3.393e-06 1.191e-06 1.259e-06 5.664e-07 2.051e-06 0.000e+00 0.000e+00 6.714e-06 0.000e+00 3.558e-07 0.000e+00 0.000e+00 1.787e-07 1.889e-07 8.496e-08 3.077e-07
 3.981e+06 1.513e-02 7.421e-03 7.382e-03 1.980e-04 4.489e-05 4.844e-05 2.103e-09 1.507e-05 5.577e-06 5.837e-06 2.627e-06 9.593e-06 0.000e+00 0.000e+00 2.970e-05 0.000e+00 1.658e-06 0.000e+00 0.000e+00 8.365e-07 8.755e-07 3.940e-07 1.439e-06
 4.467e+06 2.089e-02 1.042e-02 9.957e-03 2.677e-04 6.188e-05 1.170e-04 3.371e-09 2.982e-05 9.769e-06 1.043e-05 4.464e-06 1.427e-05 0.000e+00 0.000e+00 4.015e-05 0.000e+00 2.803e-06 0.000e+00 0.000e+00 1.465e-06 1.565e-06 6.696e-07 2.140e-06
 5.012e+06 3.192e-02 1.528e-02 1.440e-02 5.461e-04 8.702e-05 1.204e-03 8.855e-09 2.316e-04 5.191e-05 5.998e-05 2.187e-05 3.328e-05 0.000e+00 0.000e+00 8.192e-05 0.000e+00 1.332e-05 0.000e+00 0.000e+00 7.786e-06 8.997e-06 3.280e-06 4.992e-06
 5.623e+06 4.106e-02 1.879e-02 1.783e-02 8.622e-04 1.035e-04 2.647e-03 1.512e-08 4.972e-04 1.061e-04 1.243e-04 4.421e-05 5.474e-05 0.000e+00 0.000e+00 1.293e-04 0.000e+00 2.676e-05 0.000e+00 0.000e+00 1.592e-05 1.865e-05 6.632e-06 8.211e-06
 6.310e+06 5.439e-02 2.394e-02 2.283e-02 1.338e-03 1.256e-04 4.709e-03 2.708e-08 8.612e-04 1.818e-04 2.275e-04 7.991e-05 9.114e-05 0.000e+00 0.000e+00 2.006e-04 0.000e+00 4.728e-05 0.000e+00 0.000e+00 2.727e-05 3.412e-05 1.199e-05 1.367e-05
 7.079e+06 6.310e-02 2.749e-02 2.617e-02 1.639e-03 1.394e-04 5.872e-03 3.732e-08 1.052e-03 2.230e-04 2.975e-04 1.040e-04 1.183e-04 0.000e+00 0.000e+00 2.458e-04 0.000e+00 6.032e-05 0.000e+00 0.000e+00 3.346e-05 4.463e-05 1.561e-05 1.775e-05
 7.943e+06 7.463e-02 3.237e-02 3.042e-02 2.020e-03 1.582e-04 7.368e-03 6.039e-08 1.330e-03 2.801e-04 3.904e-04 1.355e-04 1.589e-04 0.000e+00 0.000e+00 3.030e-04 0.000e+00 7.799e-05 0.000e+00 0.000e+00 4.202e-05 5.856e-05 2.032e-05 2.384e-05
 8.913e+06 8.274e-02 3.592e-02 3.333e-02 2.271e-03 1.726e-04 8.376e-03 8.272e-08 1.545e-03 3.249e-04 4.554e-04 1.569e-04 1.909e-04 0.000e+00 0.000e+00 3.406e-04 0.000e+00 9.094e-05 0.000e+00 0.000e+00 4.874e-05 6.831e-05 2.353e-05 2.864e-05
 1.000e+07 9.324e-02 4.064e-02 3.722e-02 2.566e-03 1.930e-04 9.469e-03 1.135e-07 1.802e-03 3.879e-04 5.394e-04 1.837e-04 2.369e-04 0.000e+00 0.000e+00 3.848e-04 0.000e+00 1.083e-04 0.000e+00 0.000e+00 5.818e-05 8.091e-05 2.756e-05 3.553e-05
 1.122e+07 1.009e-01 4.418e-02 4.013e-02 2.761e-03 2.089e-04 1.014e-02 1.373e-07 1.967e-03 4.339e-04 6.009e-04 2.035e-04 2.746e-04 0.000e+00 0.000e+00 4.141e-04 0.000e+00 1.212e-04 0.000e+00 0.000e+00 6.508e-05 9.014e-05 3.052e-05 4.119e-05
 1.259e+07 1.104e-01 4.871e-02 4.369e-02 2.988e-03 2.288e-04 1.093e-02 1.685e-07 2.131e-03 4.811e-04 6.785e-04 2.303e-04 3.289e-04 0.000e+00 0.000e+00 4.482e-04 0.000e+00 1.369e-04 0.000e+00 0.000e+00 7.216e-05 1.018e-04 3.455e-05 4.934e-05
 1.413e+07 1.172e-01 5.208e-02 4.623e-02 3.140e-03 2.432e-04 1.146e-02 1.922e-07 2.217e-03 5.075e-04 7.353e-04 2.515e-04 3.738e-04 0.000e+00 0.000e+00 4.710e-04 0.000e+00 1.478e-04 0.000e+00 0.000e+00 7.613e-05 1.103e-04 3.773e-05 5.606e-05
 1.585e+07 1.255e-01 5.628e-02 4.930e-02 3.306e-03 2.607e-04 1.204e-02 2.186e-07 2.288e-03 5.312e-04 8.024e-04 2.786e-04 4.331e-04 0.000e+00 0.000e+00 4.958e-04 0.000e+00 1.605e-04 0.000e+00 0.000e+00 7.968e-05 1.204e-04 4.179e-05 6.497e-05
 1.778e+07 1.321e-01 5.970e-02 5.185e-02 3.415e-03 2.745e-04 1.237e-02 2.288e-07 2.329e-03 5.462e-04 8.487e-04 2.997e-04 4.804e-04 0.000e+00 0.000e+00 5.123e-04 0.000e+00 1.695e-04 0.000e+00 0.000e+00 8.193e-05 1.273e-04 4.496e-05 7.206e-05
 1.995e+07 1.403e-01 6.402e-02 5.510e-02 3.533e-03 2.917e-04 1.269e-02 2.321e-07 2.368e-03 5.620e-04 9.002e-04 3.255e-04 5.387e-04 0.000e+00 0.000e+00 5.300e-04 0.000e+00 1.799e-04 0.000e+00 0.000e+00 8.430e-05 1.350e-04 4.882e-05 8.080e-05
 2.239e+07 1.466e-01 6.732e-02 5.758e-02 3.623e-03 3.047e-04 1.293e-02 2.346e-07 2.399e-03 5.740e-04 9.394e-04 3.451e-04 5.831e-04 0.000e+00 0.000e+00 5.434e-04 0.000e+00 1.878e-04 0.000e+00 0.000e+00 8.610e-05 1.409e-04 5.176e-05 8.746e-05
 2.512e+07 1.544e-01 7.141e-02 6.067e-02 3.734e-03 3.210e-04 1.324e-02 2.376e-07 2.436e-03 5.890e-04 9.880e-04 3.694e-04 6.383e-04 0.000e+00 0.000e+00 5.601e-04 0.000e+00 1.977e-04 0.000e+00 0.000e+00 8.834e-05 1.482e-04 5.541e-05 9.574e-05
 2.818e+07 1.601e-01 7.443e-02 6.294e-02 3.817e-03 3.329e-04 1.346e-02 2.398e-07 2.464e-03 6.000e-04 1.024e-03 3.874e-04 6.789e-04 0.000e+00 0.000e+00 5.725e-04 0.000e+00 2.049e-04 0.000e+00 0.000e+00 9.000e-05 1.536e-04 5.811e-05 1.018e-04
 3.162e+07 1.674e-01 7.828e-02 6.583e-02 3.921e-03 3.482e-04 1.374e-02 2.426e-07 2.499e-03 6.140e-04 1.070e-03 4.102e-04 7.308e-04 0.000e+00 0.000e+00 5.882e-04 0.000e+00 2.141e-04 0.000e+00 0.000e+00 9.210e-05 1.604e-04 6.154e-05 1.096e-04
 3.548e+07 1.735e-01 8.148e-02 6.824e-02 4.008e-03 3.609e-04 1.397e-02 2.449e-07 2.529e-03 6.257e-04 1.108e-03 4.293e-04 7.739e-04 0.000e+00 0.000e+00 6.012e-04 0.000e+00 2.218e-04 0.000e+00 0.000e+00 9.385e-05 1.661e-04 6.439e-05 1.161e-04
 3.981e+07 1.809e-01 8.535e-02 7.116e-02 4.114e-03 3.762e-04 1.426e-02 2.478e-07 2.564e-03 6.398e-04 1.154e-03 4.523e-04 8.261e-04 0.000e+00 0.000e+00 6.171e-04 0.000e+00 2.311e-04 0.000e+00 0.000e+00 9.597e-05 1.730e-04 6.785e-05 1.239e-04
 4.467e+07 1.871e-01 8.919e-02 7.333e-02 4.137e-03 4.287e-04 1.432e-02 2.486e-07 2.574e-03 6.440e-04 1.163e-03 4.573e-04 8.372e-04 0.000e+00 0.000e+00 6.198e-04 0.000e+00 2.333e-04 0.000e+00 0.000e+00 9.669e-05 1.745e-04 6.864e-05 1.257e-04
 5.012e+07 1.943e-01 9.388e-02 7.577e-02 4.143e-03 5.031e-04 1.433e-02 2.491e-07 2.579e-03 6.465e-04 1.164e-03 4.583e-04 8.395e-04 0.000e+00 0.000e+00 6.195e-04 0.000e+00 2.340e-04 0.000e+00 0.000e+00 9.719e-05 1.747e-04 6.887e-05 1.262e-04
 5.623e+07 2.003e-01 9.772e-02 7.780e-02 4.150e-03 5.626e-04 1.434e-02 2.495e-07 2.584e-03 6.488e-04 1.166e-03 4.599e-04 8.428e-04 0.000e+00 0.000e+00 6.198e-04 0.000e+00 2.349e-04 0.000e+00 0.000e+00 9.765e-05 1.751e-04 6.916e-05 1.268e-04
 6.310e+07 2.074e-01 1.023e-01 8.020e-02 4.156e-03 6.357e-04 1.435e-02 2.500e-07 2.589e-03 6.512e-04 1.167e-03 4.609e-04 8.450e-04 0.000e+00 0.000e+00 6.195e-04 0.000e+00 2.356e-04 0.000e+00 0.000e+00 9.815e-05 1.754e-04 6.939e-05 1.273e-04
 7.079e+07 2.132e-01 1.061e-01 8.218e-02 4.162e-03 6.950e-04 1.436e-02 2.504e-07 2.594e-03 6.534e-04 1.169e-03 4.621e-04 8.475e-04 0.000e+00 0.000e+00 6.195e-04 0.000e+00 2.363e-04 0.000e+00 0.000e+00 9.857e-05 1.757e-04 6.961e-05 1.278e-04
 7.943e+07 2.199e-01 1.104e-01 8.442e-02 4.171e-03 7.624e-04 1.438e-02 2.511e-07 2.600e-03 6.560e-04 1.171e-03 4.637e-04 8.510e-04 0.000e+00 0.000e+00 6.198e-04 0.000e+00 2.372e-04 0.000e+00 0.000e+00 9.909e-05 1.761e-04 6.992e-05 1.285e-04
 8.913e+07 2.253e-01 1.140e-01 8.618e-02 4.177e-03 8.205e-04 1.438e-02 2.519e-07 2.604e-03 6.578e-04 1.172e-03 4.644e-04 8.526e-04 0.000e+00 0.000e+00 6.195e-04 0.000e+00 2.378e-04 0.000e+00 0.000e+00 9.947e-05 1.763e-04 7.008e-05 1.288e-04
 1.000e+08 2.319e-01 1.183e-01 8.835e-02 4.187e-03 9.007e-04 1.440e-02 2.532e-07 2.611e-03 6.608e-04 1.174e-03 4.660e-04 8.561e-04 0.000e+00 0.000e+00 6.198e-04 0.000e+00 2.387e-04 0.000e+00 0.000e+00 1.000e-04 1.767e-04 7.039e-05 1.295e-04
 1.122e+08 2.376e-01 1.220e-01 9.018e-02 4.194e-03 9.789e-04 1.442e-02 2.545e-07 2.617e-03 6.633e-04 1.175e-03 4.671e-04 8.585e-04 0.000e+00 0.000e+00 6.198e-04 0.000e+00 2.395e-04 0.000e+00 0.000e+00 1.005e-04 1.770e-04 7.061e-05 1.300e-04
 1.259e+08 2.441e-01 1.264e-01 9.221e-02 4.203e-03 1.063e-03 1.443e-02 2.568e-07 2.624e-03 6.659e-04 1.176e-03 4.681e-04 8.605e-04 0.000e+00 0.000e+00 6.195e-04 0.000e+00 2.402e-04 0.000e+00 0.000e+00 1.011e-04 1.772e-04 7.082e-05 1.304e-04
 1.413e+08 2.493e-01 1.299e-01 9.381e-02 4.214e-03 1.121e-03 1.445e-02 2.595e-07 2.630e-03 6.679e-04 1.178e-03 4.691e-04 8.628e-04 0.000e+00 0.000e+00 6.196e-04 0.000e+00 2.407e-04 0.000e+00 0.000e+00 1.014e-04 1.774e-04 7.099e-05 1.308e-04
 1.585e+08 2.555e-01 1.341e-01 9.562e-02 4.235e-03 1.171e-03 1.447e-02 2.637e-07 2.636e-03 6.703e-04 1.180e-03 4.707e-04 8.662e-04 0.000e+00 0.000e+00 6.211e-04 0.000e+00 2.409e-04 0.000e+00 0.000e+00 1.015e-04 1.776e-04 7.105e-05 1.309e-04
 1.778e+08 2.607e-01 1.378e-01 9.712e-02 4.260e-03 1.199e-03 1.448e-02 2.684e-07 2.641e-03 6.718e-04 1.180e-03 4.714e-04 8.677e-04 0.000e+00 0.000e+00 6.236e-04 0.000e+00 2.407e-04 0.000e+00 0.000e+00 1.014e-04 1.774e-04 7.099e-05 1.308e-04
 1.995e+08 2.669e-01 1.422e-01 9.886e-02 4.300e-03 1.216e-03 1.450e-02 2.755e-07 2.646e-03 6.736e-04 1.182e-03 4.726e-04 8.703e-04 0.000e+00 0.000e+00 6.287e-04 0.000e+00 2.407e-04 0.000e+00 0.000e+00 1.014e-04 1.774e-04 7.099e-05 1.308e-04
 2.239e+08 2.721e-01 1.458e-01 1.003e-01 4.341e-03 1.227e-03 1.452e-02 2.834e-07 2.652e-03 6.752e-04 1.183e-03 4.736e-04 8.725e-04 0.000e+00 0.000e+00 6.345e-04 0.000e+00 2.407e-04 0.000e+00 0.000e+00 1.014e-04 1.774e-04 7.099e-05 1.308e-04
 2.512e+08 2.783e-01 1.502e-01 1.021e-01 4.401e-03 1.234e-03 1.454e-02 2.951e-07 2.659e-03 6.773e-04 1.185e-03 4.752e-04 8.759e-04 0.000e+00 0.000e+00 6.436e-04 0.000e+00 2.409e-04 0.000e+00 0.000e+00 1.015e-04 1.776e-04 7.105e-05 1.309e-04
 2.818e+08 2.834e-01 1.538e-01 1.035e-01 4.457e-03 1.240e-03 1.455e-02 3.079e-07 2.666e-03 6.786e-04 1.186e-03 4.758e-04 8.774e-04 0.000e+00 0.000e+00 6.524e-04 0.000e+00 2.407e-04 0.000e+00 0.000e+00 1.014e-04 1.774e-04 7.099e-05 1.308e-04
 3.162e+08 2.888e-01 1.574e-01 1.051e-01 4.529e-03 1.244e-03 1.457e-02 3.259e-07 2.675e-03 6.804e-04 1.188e-03 4.772e-04 8.804e-04 0.000e+00 0.000e+00 6.642e-04 0.000e+00 2.409e-04 0.000e+00 0.000e+00 1.015e-04 1.775e-04 7.105e-05 1.309e-04
 3.548e+08 2.944e-01 1.613e-01 1.068e-01 4.613e-03 1.250e-03 1.459e-02 3.499e-07 2.686e-03 6.819e-04 1.189e-03 4.780e-04 8.821e-04 0.000e+00 0.000e+00 6.785e-04 0.000e+00 2.407e-04 0.000e+00 0.000e+00 1.014e-04 1.774e-04 7.099e-05 1.308e-04
 3.981e+08 3.005e-01 1.653e-01 1.087e-01 4.718e-03 1.254e-03 1.461e-02 3.803e-07 2.701e-03 6.839e-04 1.191e-03 4.795e-04 8.855e-04 0.000e+00 0.000e+00 6.965e-04 0.000e+00 2.409e-04 0.000e+00 0.000e+00 1.015e-04 1.776e-04 7.105e-05 1.309e-04
 4.467e+08 3.051e-01 1.685e-01 1.101e-01 4.793e-03 1.259e-03 1.462e-02 4.019e-07 2.711e-03 6.851e-04 1.191e-03 4.801e-04 8.867e-04 0.000e+00 0.000e+00 7.095e-04 0.000e+00 2.407e-04 0.000e+00 0.000e+00 1.014e-04 1.774e-04 7.099e-05 1.308e-04
 5.012e+08 3.109e-01 1.724e-01 1.118e-01 4.886e-03 1.265e-03 1.464e-02 4.263e-07 2.723e-03 6.866e-04 1.193e-03 4.812e-04 8.892e-04 0.000e+00 0.000e+00 7.254e-04 0.000e+00 2.407e-04 0.000e+00 0.000e+00 1.014e-04 1.774e-04 7.099e-05 1.308e-04
 5.623e+08 3.170e-01 1.765e-01 1.136e-01 4.979e-03 1.270e-03 1.466e-02 4.488e-07 2.735e-03 6.882e-04 1.194e-03 4.824e-04 8.918e-04 0.000e+00 0.000e+00 7.411e-04 0.000e+00 2.407e-04 0.000e+00 0.000e+00 1.014e-04 1.774e-04 7.099e-05 1.308e-04
 6.310e+08 3.223e-01 1.800e-01 1.152e-01 5.057e-03 1.274e-03 1.468e-02 4.654e-07 2.746e-03 6.897e-04 1.196e-03 4.838e-04 8.948e-04 0.000e+00 0.000e+00 7.542e-04 0.000e+00 2.409e-04 0.000e+00 0.000e+00 1.015e-04 1.775e-04 7.105e-05 1.309e-04
 7.079e+08 3.278e-01 1.838e-01 1.169e-01 5.131e-03 1.279e-03 1.469e-02 4.803e-07 2.755e-03 6.909e-04 1.197e-03 4.846e-04 8.964e-04 0.000e+00 0.000e+00 7.665e-04 0.000e+00 2.407e-04 0.000e+00 0.000e+00 1.014e-04 1.774e-04 7.099e-05 1.308e-04
 7.943e+08 3.335e-01 1.877e-01 1.185e-01 5.204e-03 1.283e-03 1.471e-02 4.927e-07 2.764e-03 6.924e-04 1.199e-03 4.860e-04 8.996e-04 0.000e+00 0.000e+00 7.782e-04 0.000e+00 2.409e-04 0.000e+00 0.000e+00 1.015e-04 1.776e-04 7.105e-05 1.309e-04
