#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 4.615e-04 1.878e-04 2.569e-04 1.001e-05 2.483e-06 1.932e-06 1.254e-10 1.016e-06 3.208e-07 3.094e-07 1.437e-07 5.999e-07 0.000e+00 0.000e+00 1.502e-06 0.000e+00 9.464e-08 0.000e+00 0.000e+00 4.812e-08 4.640e-08 2.155e-08 8.998e-08
 2.239e+06 2.707e-03 1.109e-03 1.499e-03 5.863e-05 1.450e-05 1.143e-05 7.331e-10 5.921e-06 1.882e-06 1.814e-06 8.425e-07 3.518e-06 0.000e+00 0.000e+00 8.795e-06 0.000e+00 5.551e-07 0.000e+00 0.000e+00 2.824e-07 2.721e-07 1.264e-07 5.277e-07
 2.512e+06 5.367e-03 2.216e-03 2.956e-03 1.161e-04 2.861e-05 2.292e-05 1.448e-09 1.166e-05 3.735e-06 3.598e-06 1.670e-06 6.977e-06 0.000e+00 0.000e+00 1.741e-05 0.000e+00 1.101e-06 0.000e+00 0.000e+00 5.603e-07 5.397e-07 2.506e-07 1.047e-06
 2.818e+06 8.571e-03 3.576e-03 4.684e-03 1.850e-04 4.539e-05 3.712e-05 2.301e-09 1.844e-05 5.970e-06 5.746e-06 2.667e-06 1.114e-05 0.000e+00 0.000e+00 2.775e-05 0.000e+00 1.759e-06 0.000e+00 0.000e+00 8.955e-07 8.619e-07 4.000e-07 1.672e-06
 3.162e+06 1.249e-02 5.278e-03 6.763e-03 2.674e-04 6.564e-05 5.483e-05 3.349e-09 2.650e-05 8.710e-06 8.376e-06 3.886e-06 1.625e-05 0.000e+00 0.000e+00 4.011e-05 0.000e+00 2.565e-06 0.000e+00 0.000e+00 1.306e-06 1.256e-06 5.828e-07 2.437e-06
 3.548e+06 1.746e-02 7.484e-03 9.360e-03 3.586e-04 9.103e-05 7.624e-05 4.785e-09 3.610e-05 1.218e-05 1.170e-05 5.430e-06 2.270e-05 0.000e+00 0.000e+00 5.379e-05 0.000e+00 3.585e-06 0.000e+00 0.000e+00 1.827e-06 1.755e-06 8.145e-07 3.406e-06
 3.981e+06 2.397e-02 1.047e-02 1.271e-02 4.528e-04 1.239e-04 1.022e-04 6.883e-09 4.750e-05 1.674e-05 1.605e-05 7.457e-06 3.117e-05 0.000e+00 0.000e+00 6.792e-05 0.000e+00 4.922e-06 0.000e+00 0.000e+00 2.511e-06 2.408e-06 1.118e-06 4.675e-06
 4.467e+06 3.335e-02 1.465e-02 1.717e-02 6.179e-04 1.669e-04 4.715e-04 1.240e-08 1.321e-04 3.686e-05 3.669e-05 1.576e-05 4.731e-05 0.000e+00 0.000e+00 9.268e-05 0.000e+00 9.988e-06 0.000e+00 0.000e+00 5.529e-06 5.504e-06 2.363e-06 7.097e-06
 5.012e+06 4.903e-02 2.095e-02 2.351e-02 1.086e-03 2.237e-04 2.341e-03 3.030e-08 5.328e-04 1.214e-04 1.252e-04 4.981e-05 8.914e-05 0.000e+00 0.000e+00 1.629e-04 0.000e+00 3.024e-05 0.000e+00 0.000e+00 1.820e-05 1.878e-05 7.472e-06 1.337e-05
 5.623e+06 5.938e-02 2.495e-02 2.733e-02 1.457e-03 2.555e-04 3.921e-03 4.253e-08 8.621e-04 1.908e-04 2.058e-04 8.042e-05 1.236e-04 0.000e+00 0.000e+00 2.186e-04 0.000e+00 4.775e-05 0.000e+00 0.000e+00 2.862e-05 3.087e-05 1.206e-05 1.854e-05
 6.310e+06 7.345e-02 3.065e-02 3.254e-02 1.957e-03 2.966e-04 5.848e-03 5.134e-08 1.246e-03 2.755e-04 3.287e-04 1.265e-04 1.767e-04 0.000e+00 0.000e+00 2.935e-04 0.000e+00 7.234e-05 0.000e+00 0.000e+00 4.132e-05 4.930e-05 1.897e-05 2.651e-05
 7.079e+06 8.223e-02 3.433e-02 3.578e-02 2.258e-03 3.215e-04 6.940e-03 5.465e-08 1.513e-03 3.307e-04 4.003e-04 1.532e-04 2.139e-04 0.000e+00 0.000e+00 3.387e-04 0.000e+00 8.751e-05 0.000e+00 0.000e+00 4.960e-05 6.004e-05 2.298e-05 3.209e-05
 7.943e+06 9.387e-02 3.932e-02 4.007e-02 2.638e-03 3.537e-04 8.238e-03 6.053e-08 1.894e-03 4.095e-04 4.877e-04 1.853e-04 2.683e-04 0.000e+00 0.000e+00 3.956e-04 0.000e+00 1.075e-04 0.000e+00 0.000e+00 6.142e-05 7.316e-05 2.780e-05 4.024e-05
 8.913e+06 1.019e-01 4.289e-02 4.315e-02 2.884e-03 3.755e-04 8.999e-03 6.840e-08 2.101e-03 4.633e-04 5.556e-04 2.091e-04 3.101e-04 0.000e+00 0.000e+00 4.326e-04 0.000e+00 1.222e-04 0.000e+00 0.000e+00 6.950e-05 8.333e-05 3.137e-05 4.651e-05
 1.000e+07 1.123e-01 4.763e-02 4.718e-02 3.175e-03 4.032e-04 9.836e-03 9.002e-08 2.305e-03 5.281e-04 6.489e-04 2.416e-04 3.725e-04 0.000e+00 0.000e+00 4.763e-04 0.000e+00 1.417e-04 0.000e+00 0.000e+00 7.922e-05 9.733e-05 3.624e-05 5.587e-05
 1.122e+07 1.196e-01 5.105e-02 4.997e-02 3.355e-03 4.229e-04 1.037e-02 1.212e-07 2.423e-03 5.665e-04 7.131e-04 2.652e-04 4.261e-04 0.000e+00 0.000e+00 5.032e-04 0.000e+00 1.550e-04 0.000e+00 0.000e+00 8.497e-05 1.070e-04 3.978e-05 6.391e-05
 1.259e+07 1.284e-01 5.535e-02 5.335e-02 3.544e-03 4.475e-04 1.096e-02 1.793e-07 2.537e-03 6.045e-04 7.899e-04 2.950e-04 5.039e-04 0.000e+00 0.000e+00 5.316e-04 0.000e+00 1.709e-04 0.000e+00 0.000e+00 9.068e-05 1.185e-04 4.425e-05 7.559e-05
 1.413e+07 1.348e-01 5.855e-02 5.580e-02 3.660e-03 4.658e-04 1.134e-02 2.267e-07 2.597e-03 6.258e-04 8.432e-04 3.167e-04 5.659e-04 0.000e+00 0.000e+00 5.490e-04 0.000e+00 1.819e-04 0.000e+00 0.000e+00 9.387e-05 1.265e-04 4.751e-05 8.489e-05
 1.585e+07 1.426e-01 6.259e-02 5.888e-02 3.782e-03 4.889e-04 1.170e-02 2.531e-07 2.647e-03 6.453e-04 9.009e-04 3.410e-04 6.341e-04 0.000e+00 0.000e+00 5.674e-04 0.000e+00 1.935e-04 0.000e+00 0.000e+00 9.680e-05 1.351e-04 5.115e-05 9.511e-05
 1.778e+07 1.485e-01 6.569e-02 6.125e-02 3.865e-03 5.067e-04 1.192e-02 2.561e-07 2.672e-03 6.569e-04 9.406e-04 3.581e-04 6.813e-04 0.000e+00 0.000e+00 5.797e-04 0.000e+00 2.013e-04 0.000e+00 0.000e+00 9.853e-05 1.411e-04 5.371e-05 1.022e-04
 1.995e+07 1.558e-01 6.951e-02 6.417e-02 3.966e-03 5.287e-04 1.219e-02 2.597e-07 2.703e-03 6.710e-04 9.895e-04 3.791e-04 7.394e-04 0.000e+00 0.000e+00 5.949e-04 0.000e+00 2.110e-04 0.000e+00 0.000e+00 1.006e-04 1.484e-04 5.687e-05 1.109e-04
 2.239e+07 1.615e-01 7.247e-02 6.643e-02 4.045e-03 5.458e-04 1.241e-02 2.624e-07 2.726e-03 6.820e-04 1.027e-03 3.955e-04 7.844e-04 0.000e+00 0.000e+00 6.067e-04 0.000e+00 2.184e-04 0.000e+00 0.000e+00 1.023e-04 1.541e-04 5.932e-05 1.177e-04
 2.512e+07 1.682e-01 7.599e-02 6.911e-02 4.138e-03 5.661e-04 1.266e-02 2.656e-07 2.755e-03 6.950e-04 1.072e-03 4.148e-04 8.378e-04 0.000e+00 0.000e+00 6.207e-04 0.000e+00 2.273e-04 0.000e+00 0.000e+00 1.042e-04 1.609e-04 6.222e-05 1.257e-04
 2.818e+07 1.734e-01 7.870e-02 7.118e-02 4.210e-03 5.817e-04 1.285e-02 2.681e-07 2.777e-03 7.050e-04 1.107e-03 4.297e-04 8.791e-04 0.000e+00 0.000e+00 6.315e-04 0.000e+00 2.341e-04 0.000e+00 0.000e+00 1.057e-04 1.661e-04 6.446e-05 1.319e-04
 3.162e+07 1.799e-01 8.209e-02 7.377e-02 4.300e-03 6.012e-04 1.309e-02 2.713e-07 2.804e-03 7.175e-04 1.150e-03 4.484e-04 9.306e-04 0.000e+00 0.000e+00 6.450e-04 0.000e+00 2.427e-04 0.000e+00 0.000e+00 1.076e-04 1.725e-04 6.726e-05 1.396e-04
 3.548e+07 1.849e-01 8.472e-02 7.578e-02 4.370e-03 6.164e-04 1.328e-02 2.737e-07 2.825e-03 7.273e-04 1.184e-03 4.629e-04 9.706e-04 0.000e+00 0.000e+00 6.554e-04 0.000e+00 2.493e-04 0.000e+00 0.000e+00 1.091e-04 1.776e-04 6.944e-05 1.456e-04
 3.981e+07 1.908e-01 8.781e-02 7.814e-02 4.451e-03 6.341e-04 1.350e-02 2.765e-07 2.850e-03 7.387e-04 1.223e-03 4.799e-04 1.018e-03 0.000e+00 0.000e+00 6.677e-04 0.000e+00 2.571e-04 0.000e+00 0.000e+00 1.108e-04 1.835e-04 7.198e-05 1.526e-04
 4.467e+07 1.965e-01 9.118e-02 8.026e-02 4.474e-03 6.721e-04 1.359e-02 2.780e-07 2.863e-03 7.443e-04 1.235e-03 4.861e-04 1.033e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.601e-04 0.000e+00 0.000e+00 1.118e-04 1.854e-04 7.305e-05 1.553e-04
 5.012e+07 2.035e-01 9.545e-02 8.282e-02 4.482e-03 7.259e-04 1.364e-02 2.793e-07 2.876e-03 7.493e-04 1.240e-03 4.902e-04 1.042e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.623e-04 0.000e+00 0.000e+00 1.128e-04 1.864e-04 7.387e-05 1.570e-04
 5.623e+07 2.088e-01 9.871e-02 8.476e-02 4.486e-03 7.674e-04 1.368e-02 2.803e-07 2.886e-03 7.530e-04 1.243e-03 4.931e-04 1.048e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.638e-04 0.000e+00 0.000e+00 1.136e-04 1.871e-04 7.445e-05 1.583e-04
 6.310e+07 2.152e-01 1.026e-01 8.710e-02 4.495e-03 8.160e-04 1.373e-02 2.815e-07 2.898e-03 7.577e-04 1.248e-03 4.971e-04 1.057e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.659e-04 0.000e+00 0.000e+00 1.145e-04 1.881e-04 7.524e-05 1.600e-04
 7.079e+07 2.202e-01 1.057e-01 8.892e-02 4.501e-03 8.553e-04 1.377e-02 2.826e-07 2.907e-03 7.613e-04 1.252e-03 5.000e-04 1.063e-03 0.000e+00 0.000e+00 6.704e-04 0.000e+00 2.674e-04 0.000e+00 0.000e+00 1.152e-04 1.888e-04 7.583e-05 1.613e-04
 7.943e+07 2.263e-01 1.094e-01 9.110e-02 4.509e-03 9.049e-04 1.382e-02 2.841e-07 2.919e-03 7.657e-04 1.256e-03 5.036e-04 1.071e-03 0.000e+00 0.000e+00 6.704e-04 0.000e+00 2.693e-04 0.000e+00 0.000e+00 1.161e-04 1.897e-04 7.654e-05 1.628e-04
 8.913e+07 2.315e-01 1.127e-01 9.294e-02 4.515e-03 9.491e-04 1.386e-02 2.859e-07 2.929e-03 7.694e-04 1.259e-03 5.064e-04 1.077e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.708e-04 0.000e+00 0.000e+00 1.168e-04 1.903e-04 7.712e-05 1.641e-04
 1.000e+08 2.370e-01 1.161e-01 9.486e-02 4.527e-03 9.935e-04 1.391e-02 2.887e-07 2.940e-03 7.736e-04 1.264e-03 5.099e-04 1.085e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.726e-04 0.000e+00 0.000e+00 1.177e-04 1.912e-04 7.780e-05 1.656e-04
 1.122e+08 2.419e-01 1.193e-01 9.653e-02 4.541e-03 1.025e-03 1.395e-02 2.919e-07 2.950e-03 7.770e-04 1.267e-03 5.125e-04 1.090e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.740e-04 0.000e+00 0.000e+00 1.183e-04 1.918e-04 7.834e-05 1.667e-04
 1.259e+08 2.475e-01 1.229e-01 9.841e-02 4.564e-03 1.049e-03 1.400e-02 2.967e-07 2.961e-03 7.809e-04 1.271e-03 5.158e-04 1.097e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.757e-04 0.000e+00 0.000e+00 1.191e-04 1.926e-04 7.900e-05 1.681e-04
 1.413e+08 2.520e-01 1.257e-01 9.988e-02 4.587e-03 1.065e-03 1.404e-02 3.007e-07 2.970e-03 7.841e-04 1.275e-03 5.186e-04 1.104e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.772e-04 0.000e+00 0.000e+00 1.198e-04 1.934e-04 7.955e-05 1.694e-04
 1.585e+08 2.576e-01 1.295e-01 1.017e-01 4.615e-03 1.083e-03 1.409e-02 3.059e-07 2.981e-03 7.880e-04 1.278e-03 5.217e-04 1.110e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.788e-04 0.000e+00 0.000e+00 1.205e-04 1.941e-04 8.018e-05 1.707e-04
 1.778e+08 2.625e-01 1.327e-01 1.033e-01 4.644e-03 1.096e-03 1.413e-02 3.107e-07 2.992e-03 7.915e-04 1.282e-03 5.248e-04 1.117e-03 0.000e+00 0.000e+00 6.703e-04 0.000e+00 2.804e-04 0.000e+00 0.000e+00 1.212e-04 1.949e-04 8.079e-05 1.721e-04
 1.995e+08 2.677e-01 1.361e-01 1.049e-01 4.672e-03 1.111e-03 1.418e-02 3.159e-07 3.002e-03 7.950e-04 1.285e-03 5.276e-04 1.123e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.819e-04 0.000e+00 0.000e+00 1.219e-04 1.955e-04 8.136e-05 1.733e-04
 2.239e+08 2.725e-01 1.393e-01 1.064e-01 4.700e-03 1.124e-03 1.422e-02 3.212e-07 3.012e-03 7.983e-04 1.289e-03 5.304e-04 1.129e-03 0.000e+00 0.000e+00 6.701e-04 0.000e+00 2.833e-04 0.000e+00 0.000e+00 1.226e-04 1.962e-04 8.193e-05 1.745e-04
 2.512e+08 2.776e-01 1.427e-01 1.079e-01 4.734e-03 1.138e-03 1.427e-02 3.280e-07 3.023e-03 8.017e-04 1.292e-03 5.334e-04 1.136e-03 0.000e+00 0.000e+00 6.702e-04 0.000e+00 2.842e-04 0.000e+00 0.000e+00 1.230e-04 1.966e-04 8.224e-05 1.752e-04
 2.818e+08 2.822e-01 1.458e-01 1.094e-01 4.772e-03 1.150e-03 1.431e-02 3.362e-07 3.035e-03 8.051e-04 1.296e-03 5.364e-04 1.142e-03 0.000e+00 0.000e+00 6.713e-04 0.000e+00 2.844e-04 0.000e+00 0.000e+00 1.230e-04 1.967e-04 8.231e-05 1.754e-04
 3.162e+08 2.878e-01 1.494e-01 1.112e-01 4.822e-03 1.164e-03 1.436e-02 3.483e-07 3.049e-03 8.089e-04 1.300e-03 5.396e-04 1.149e-03 0.000e+00 0.000e+00 6.738e-04 0.000e+00 2.844e-04 0.000e+00 0.000e+00 1.230e-04 1.967e-04 8.231e-05 1.754e-04
 3.548e+08 2.922e-01 1.523e-01 1.126e-01 4.865e-03 1.175e-03 1.440e-02 3.589e-07 3.061e-03 8.120e-04 1.304e-03 5.422e-04 1.155e-03 0.000e+00 0.000e+00 6.764e-04 0.000e+00 2.844e-04 0.000e+00 0.000e+00 1.230e-04 1.967e-04 8.231e-05 1.754e-04
 3.981e+08 2.975e-01 1.558e-01 1.142e-01 4.915e-03 1.189e-03 1.445e-02 3.711e-07 3.075e-03 8.155e-04 1.307e-03 5.451e-04 1.161e-03 0.000e+00 0.000e+00 6.792e-04 0.000e+00 2.842e-04 0.000e+00 0.000e+00 1.230e-04 1.966e-04 8.224e-05 1.752e-04
 4.467e+08 3.023e-01 1.590e-01 1.158e-01 4.960e-03 1.201e-03 1.449e-02 3.813e-07 3.087e-03 8.187e-04 1.310e-03 5.479e-04 1.167e-03 0.000e+00 0.000e+00 6.816e-04 0.000e+00 2.842e-04 0.000e+00 0.000e+00 1.230e-04 1.966e-04 8.224e-05 1.752e-04
 5.012e+08 3.073e-01 1.622e-01 1.173e-01 5.006e-03 1.213e-03 1.454e-02 3.912e-07 3.100e-03 8.221e-04 1.314e-03 5.509e-04 1.174e-03 0.000e+00 0.000e+00 6.839e-04 0.000e+00 2.842e-04 0.000e+00 0.000e+00 1.230e-04 1.966e-04 8.224e-05 1.752e-04
 5.623e+08 3.127e-01 1.658e-01 1.190e-01 5.053e-03 1.227e-03 1.459e-02 4.010e-07 3.114e-03 8.257e-04 1.318e-03 5.540e-04 1.181e-03 0.000e+00 0.000e+00 6.860e-04 0.000e+00 2.842e-04 0.000e+00 0.000e+00 1.230e-04 1.966e-04 8.224e-05 1.752e-04
 6.310e+08 3.174e-01 1.689e-01 1.205e-01 5.092e-03 1.238e-03 1.463e-02 4.085e-07 3.125e-03 8.290e-04 1.322e-03 5.570e-04 1.187e-03 0.000e+00 0.000e+00 6.872e-04 0.000e+00 2.844e-04 0.000e+00 0.000e+00 1.230e-04 1.967e-04 8.231e-05 1.754e-04
 7.079e+08 3.222e-01 1.721e-01 1.220e-01 5.126e-03 1.250e-03 1.468e-02 4.153e-07 3.136e-03 8.321e-04 1.324e-03 5.596e-04 1.193e-03 0.000e+00 0.000e+00 6.874e-04 0.000e+00 2.843e-04 0.000e+00 0.000e+00 1.230e-04 1.966e-04 8.228e-05 1.753e-04
 7.943e+08 3.273e-01 1.755e-01 1.236e-01 5.160e-03 1.261e-03 1.473e-02 4.213e-07 3.147e-03 8.356e-04 1.329e-03 5.629e-04 1.200e-03 0.000e+00 0.000e+00 6.876e-04 0.000e+00 2.861e-04 0.000e+00 0.000e+00 1.238e-04 1.975e-04 8.299e-05 1.768e-04
