#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 5.454e-03 1.764e-03 3.518e-03 9.214e-05 3.717e-05 1.581e-05 1.031e-09 1.091e-05 3.764e-06 3.658e-06 1.698e-06 7.113e-06 0.000e+00 0.000e+00 1.382e-05 0.000e+00 1.117e-06 0.000e+00 0.000e+00 5.646e-07 5.487e-07 2.547e-07 1.067e-06
 3.981e+06 2.123e-02 6.949e-03 1.356e-02 4.044e-04 1.416e-04 7.069e-05 5.105e-09 4.435e-05 1.469e-05 1.423e-05 6.605e-06 2.763e-05 0.000e+00 0.000e+00 6.066e-05 0.000e+00 4.348e-06 0.000e+00 0.000e+00 2.203e-06 2.134e-06 9.908e-07 4.144e-06
 4.467e+06 3.011e-02 9.874e-03 1.900e-02 6.288e-04 1.970e-04 2.225e-04 8.983e-09 8.379e-05 2.528e-05 2.552e-05 1.143e-05 4.042e-05 0.000e+00 0.000e+00 9.432e-05 0.000e+00 7.269e-06 0.000e+00 0.000e+00 3.792e-06 3.828e-06 1.714e-06 6.064e-06
 5.012e+06 4.474e-02 1.430e-02 2.649e-02 1.296e-03 2.760e-04 1.721e-03 1.466e-08 3.551e-04 8.943e-05 1.005e-04 4.113e-05 7.462e-05 0.000e+00 0.000e+00 1.944e-04 0.000e+00 2.371e-05 0.000e+00 0.000e+00 1.341e-05 1.508e-05 6.169e-06 1.119e-05
 5.623e+06 5.455e-02 1.704e-02 3.069e-02 1.903e-03 3.222e-04 3.412e-03 1.794e-08 6.544e-04 1.591e-04 1.824e-04 7.296e-05 1.051e-04 0.000e+00 0.000e+00 2.855e-04 0.000e+00 4.128e-05 0.000e+00 0.000e+00 2.387e-05 2.736e-05 1.094e-05 1.577e-05
 6.310e+06 6.815e-02 2.083e-02 3.629e-02 2.757e-03 3.846e-04 5.901e-03 2.247e-08 1.139e-03 2.725e-04 3.078e-04 1.189e-04 1.530e-04 0.000e+00 0.000e+00 4.135e-04 0.000e+00 6.868e-05 0.000e+00 0.000e+00 4.088e-05 4.617e-05 1.784e-05 2.295e-05
 7.079e+06 7.693e-02 2.330e-02 3.981e-02 3.308e-03 4.244e-04 7.528e-03 2.564e-08 1.469e-03 3.513e-04 3.975e-04 1.504e-04 1.876e-04 0.000e+00 0.000e+00 4.962e-04 0.000e+00 8.796e-05 0.000e+00 0.000e+00 5.269e-05 5.962e-05 2.255e-05 2.814e-05
 7.943e+06 8.831e-02 2.673e-02 4.433e-02 4.062e-03 4.756e-04 9.529e-03 3.231e-08 1.772e-03 4.338e-04 5.403e-04 2.018e-04 2.380e-04 0.000e+00 0.000e+00 6.092e-04 0.000e+00 1.143e-04 0.000e+00 0.000e+00 6.507e-05 8.105e-05 3.027e-05 3.570e-05
 8.913e+06 9.600e-02 2.921e-02 4.731e-02 4.570e-03 5.150e-04 1.084e-02 5.319e-08 1.916e-03 4.779e-04 6.472e-04 2.425e-04 2.761e-04 0.000e+00 0.000e+00 6.855e-04 0.000e+00 1.325e-04 0.000e+00 0.000e+00 7.169e-05 9.708e-05 3.638e-05 4.141e-05
 1.000e+07 1.057e-01 3.255e-02 5.095e-02 5.189e-03 5.746e-04 1.248e-02 1.124e-07 2.041e-03 5.213e-04 7.891e-04 3.005e-04 3.301e-04 0.000e+00 0.000e+00 7.784e-04 0.000e+00 1.556e-04 0.000e+00 0.000e+00 7.819e-05 1.184e-04 4.507e-05 4.952e-05
 1.122e+07 1.126e-01 3.500e-02 5.348e-02 5.588e-03 6.177e-04 1.362e-02 1.837e-07 2.112e-03 5.477e-04 8.942e-04 3.462e-04 3.920e-04 0.000e+00 0.000e+00 8.382e-04 0.000e+00 1.733e-04 0.000e+00 0.000e+00 8.216e-05 1.341e-04 5.193e-05 5.881e-05
 1.259e+07 1.212e-01 3.815e-02 5.663e-02 6.025e-03 6.675e-04 1.500e-02 3.143e-07 2.202e-03 5.800e-04 1.033e-03 4.097e-04 5.159e-04 0.000e+00 0.000e+00 9.038e-04 0.000e+00 1.983e-04 0.000e+00 0.000e+00 8.700e-05 1.549e-04 6.146e-05 7.738e-05
 1.413e+07 1.273e-01 4.043e-02 5.885e-02 6.289e-03 6.998e-04 1.595e-02 4.367e-07 2.266e-03 6.022e-04 1.135e-03 4.592e-04 6.370e-04 0.000e+00 0.000e+00 9.433e-04 0.000e+00 2.182e-04 0.000e+00 0.000e+00 9.033e-05 1.703e-04 6.888e-05 9.556e-05
 1.585e+07 1.348e-01 4.329e-02 6.158e-02 6.586e-03 7.364e-04 1.706e-02 6.233e-07 2.343e-03 6.282e-04 1.255e-03 5.206e-04 7.895e-04 0.000e+00 0.000e+00 9.879e-04 0.000e+00 2.421e-04 0.000e+00 0.000e+00 9.423e-05 1.882e-04 7.809e-05 1.184e-04
 1.778e+07 1.409e-01 4.570e-02 6.387e-02 6.849e-03 7.647e-04 1.791e-02 8.069e-07 2.400e-03 6.477e-04 1.331e-03 5.648e-04 8.665e-04 0.000e+00 0.000e+00 1.027e-03 0.000e+00 2.572e-04 0.000e+00 0.000e+00 9.716e-05 1.996e-04 8.472e-05 1.300e-04
 1.995e+07 1.483e-01 4.867e-02 6.668e-02 7.183e-03 7.980e-04 1.890e-02 1.049e-06 2.468e-03 6.704e-04 1.409e-03 6.147e-04 9.299e-04 0.000e+00 0.000e+00 1.077e-03 0.000e+00 2.726e-04 0.000e+00 0.000e+00 1.006e-04 2.114e-04 9.221e-05 1.395e-04
 2.239e+07 1.540e-01 5.093e-02 6.882e-02 7.436e-03 8.234e-04 1.966e-02 1.233e-06 2.519e-03 6.877e-04 1.469e-03 6.527e-04 9.781e-04 0.000e+00 0.000e+00 1.115e-03 0.000e+00 2.843e-04 0.000e+00 0.000e+00 1.032e-04 2.203e-04 9.791e-05 1.467e-04
 2.512e+07 1.608e-01 5.367e-02 7.141e-02 7.744e-03 8.541e-04 2.058e-02 1.457e-06 2.581e-03 7.087e-04 1.541e-03 6.988e-04 1.037e-03 0.000e+00 0.000e+00 1.162e-03 0.000e+00 2.985e-04 0.000e+00 0.000e+00 1.063e-04 2.312e-04 1.048e-04 1.555e-04
 2.818e+07 1.662e-01 5.584e-02 7.346e-02 7.987e-03 8.784e-04 2.130e-02 1.634e-06 2.630e-03 7.252e-04 1.599e-03 7.351e-04 1.083e-03 0.000e+00 0.000e+00 1.198e-03 0.000e+00 3.097e-04 0.000e+00 0.000e+00 1.088e-04 2.398e-04 1.103e-04 1.624e-04
 3.162e+07 1.727e-01 5.843e-02 7.591e-02 8.277e-03 9.074e-04 2.216e-02 1.845e-06 2.689e-03 7.450e-04 1.667e-03 7.786e-04 1.138e-03 0.000e+00 0.000e+00 1.242e-03 0.000e+00 3.232e-04 0.000e+00 0.000e+00 1.117e-04 2.500e-04 1.168e-04 1.707e-04
 3.548e+07 1.779e-01 6.053e-02 7.790e-02 8.512e-03 9.310e-04 2.287e-02 2.016e-06 2.737e-03 7.610e-04 1.722e-03 8.139e-04 1.183e-03 0.000e+00 0.000e+00 1.277e-03 0.000e+00 3.340e-04 0.000e+00 0.000e+00 1.142e-04 2.583e-04 1.221e-04 1.774e-04
 3.981e+07 1.843e-01 6.307e-02 8.031e-02 8.798e-03 9.595e-04 2.372e-02 2.224e-06 2.795e-03 7.805e-04 1.790e-03 8.567e-04 1.237e-03 0.000e+00 0.000e+00 1.320e-03 0.000e+00 3.473e-04 0.000e+00 0.000e+00 1.171e-04 2.684e-04 1.285e-04 1.855e-04
 4.467e+07 1.903e-01 6.619e-02 8.245e-02 8.929e-03 1.001e-03 2.411e-02 2.317e-06 2.825e-03 7.908e-04 1.821e-03 8.770e-04 1.264e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.538e-04 0.000e+00 0.000e+00 1.187e-04 2.732e-04 1.316e-04 1.897e-04
 5.012e+07 1.974e-01 7.067e-02 8.491e-02 8.941e-03 1.065e-03 2.416e-02 2.321e-06 2.835e-03 7.950e-04 1.825e-03 8.804e-04 1.270e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.555e-04 0.000e+00 0.000e+00 1.195e-04 2.741e-04 1.323e-04 1.910e-04
 5.623e+07 2.032e-01 7.440e-02 8.692e-02 8.943e-03 1.119e-03 2.417e-02 2.319e-06 2.842e-03 7.979e-04 1.827e-03 8.821e-04 1.275e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.566e-04 0.000e+00 0.000e+00 1.201e-04 2.745e-04 1.326e-04 1.919e-04
 6.310e+07 2.098e-01 7.860e-02 8.920e-02 8.951e-03 1.179e-03 2.421e-02 2.320e-06 2.851e-03 8.015e-04 1.830e-03 8.847e-04 1.280e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.580e-04 0.000e+00 0.000e+00 1.208e-04 2.751e-04 1.331e-04 1.930e-04
 7.079e+07 2.151e-01 8.195e-02 9.104e-02 8.961e-03 1.227e-03 2.425e-02 2.324e-06 2.859e-03 8.046e-04 1.834e-03 8.875e-04 1.286e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.593e-04 0.000e+00 0.000e+00 1.215e-04 2.758e-04 1.337e-04 1.940e-04
 7.943e+07 2.215e-01 8.607e-02 9.325e-02 8.964e-03 1.286e-03 2.426e-02 2.321e-06 2.867e-03 8.079e-04 1.836e-03 8.893e-04 1.290e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.605e-04 0.000e+00 0.000e+00 1.221e-04 2.763e-04 1.341e-04 1.950e-04
 8.913e+07 2.268e-01 8.940e-02 9.503e-02 8.975e-03 1.334e-03 2.430e-02 2.326e-06 2.875e-03 8.110e-04 1.840e-03 8.920e-04 1.295e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.618e-04 0.000e+00 0.000e+00 1.227e-04 2.769e-04 1.346e-04 1.960e-04
 1.000e+08 2.327e-01 9.325e-02 9.701e-02 8.986e-03 1.391e-03 2.434e-02 2.328e-06 2.884e-03 8.144e-04 1.843e-03 8.944e-04 1.301e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.632e-04 0.000e+00 0.000e+00 1.234e-04 2.775e-04 1.351e-04 1.970e-04
 1.122e+08 2.381e-01 9.675e-02 9.879e-02 8.998e-03 1.442e-03 2.437e-02 2.331e-06 2.893e-03 8.175e-04 1.845e-03 8.965e-04 1.305e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.643e-04 0.000e+00 0.000e+00 1.240e-04 2.780e-04 1.355e-04 1.980e-04
 1.259e+08 2.438e-01 1.005e-01 1.007e-01 9.013e-03 1.493e-03 2.440e-02 2.334e-06 2.902e-03 8.207e-04 1.848e-03 8.988e-04 1.310e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.656e-04 0.000e+00 0.000e+00 1.247e-04 2.786e-04 1.359e-04 1.989e-04
 1.413e+08 2.488e-01 1.038e-01 1.022e-01 9.028e-03 1.533e-03 2.443e-02 2.337e-06 2.909e-03 8.235e-04 1.850e-03 9.007e-04 1.314e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.666e-04 0.000e+00 0.000e+00 1.252e-04 2.791e-04 1.363e-04 1.998e-04
 1.585e+08 2.546e-01 1.077e-01 1.040e-01 9.044e-03 1.575e-03 2.445e-02 2.338e-06 2.918e-03 8.264e-04 1.852e-03 9.023e-04 1.319e-03 0.000e+00 0.000e+00 1.339e-03 0.000e+00 3.677e-04 0.000e+00 0.000e+00 1.258e-04 2.795e-04 1.367e-04 2.007e-04
 1.778e+08 2.596e-01 1.110e-01 1.055e-01 9.071e-03 1.601e-03 2.449e-02 2.345e-06 2.926e-03 8.293e-04 1.856e-03 9.049e-04 1.324e-03 0.000e+00 0.000e+00 1.340e-03 0.000e+00 3.684e-04 0.000e+00 0.000e+00 1.261e-04 2.799e-04 1.370e-04 2.012e-04
 1.995e+08 2.654e-01 1.150e-01 1.073e-01 9.104e-03 1.621e-03 2.453e-02 2.352e-06 2.935e-03 8.323e-04 1.859e-03 9.073e-04 1.329e-03 0.000e+00 0.000e+00 1.341e-03 0.000e+00 3.685e-04 0.000e+00 0.000e+00 1.261e-04 2.799e-04 1.370e-04 2.012e-04
 2.239e+08 2.703e-01 1.184e-01 1.087e-01 9.138e-03 1.630e-03 2.456e-02 2.358e-06 2.943e-03 8.347e-04 1.861e-03 9.092e-04 1.333e-03 0.000e+00 0.000e+00 1.343e-03 0.000e+00 3.685e-04 0.000e+00 0.000e+00 1.261e-04 2.799e-04 1.370e-04 2.012e-04
 2.512e+08 2.755e-01 1.220e-01 1.102e-01 9.179e-03 1.639e-03 2.459e-02 2.366e-06 2.951e-03 8.372e-04 1.863e-03 9.113e-04 1.337e-03 0.000e+00 0.000e+00 1.346e-03 0.000e+00 3.685e-04 0.000e+00 0.000e+00 1.261e-04 2.799e-04 1.370e-04 2.012e-04
 2.818e+08 2.803e-01 1.252e-01 1.117e-01 9.216e-03 1.648e-03 2.461e-02 2.372e-06 2.959e-03 8.393e-04 1.865e-03 9.125e-04 1.341e-03 0.000e+00 0.000e+00 1.350e-03 0.000e+00 3.682e-04 0.000e+00 0.000e+00 1.261e-04 2.797e-04 1.369e-04 2.011e-04
 3.162e+08 2.860e-01 1.291e-01 1.134e-01 9.274e-03 1.658e-03 2.464e-02 2.386e-06 2.970e-03 8.422e-04 1.867e-03 9.147e-04 1.346e-03 0.000e+00 0.000e+00 1.356e-03 0.000e+00 3.682e-04 0.000e+00 0.000e+00 1.261e-04 2.797e-04 1.369e-04 2.011e-04
 3.548e+08 2.912e-01 1.326e-01 1.150e-01 9.337e-03 1.667e-03 2.469e-02 2.403e-06 2.982e-03 8.451e-04 1.871e-03 9.175e-04 1.351e-03 0.000e+00 0.000e+00 1.363e-03 0.000e+00 3.684e-04 0.000e+00 0.000e+00 1.261e-04 2.799e-04 1.370e-04 2.012e-04
 3.981e+08 2.968e-01 1.363e-01 1.167e-01 9.399e-03 1.677e-03 2.471e-02 2.417e-06 2.994e-03 8.475e-04 1.873e-03 9.190e-04 1.355e-03 0.000e+00 0.000e+00 1.371e-03 0.000e+00 3.682e-04 0.000e+00 0.000e+00 1.261e-04 2.797e-04 1.369e-04 2.011e-04
 4.467e+08 3.009e-01 1.390e-01 1.180e-01 9.456e-03 1.684e-03 2.475e-02 2.435e-06 3.005e-03 8.498e-04 1.876e-03 9.213e-04 1.359e-03 0.000e+00 0.000e+00 1.378e-03 0.000e+00 3.684e-04 0.000e+00 0.000e+00 1.261e-04 2.799e-04 1.370e-04 2.012e-04
 5.012e+08 3.062e-01 1.426e-01 1.196e-01 9.527e-03 1.693e-03 2.478e-02 2.454e-06 3.019e-03 8.523e-04 1.878e-03 9.234e-04 1.364e-03 0.000e+00 0.000e+00 1.388e-03 0.000e+00 3.685e-04 0.000e+00 0.000e+00 1.261e-04 2.799e-04 1.370e-04 2.012e-04
 5.623e+08 3.118e-01 1.463e-01 1.213e-01 9.596e-03 1.702e-03 2.481e-02 2.471e-06 3.032e-03 8.550e-04 1.881e-03 9.256e-04 1.369e-03 0.000e+00 0.000e+00 1.396e-03 0.000e+00 3.684e-04 0.000e+00 0.000e+00 1.261e-04 2.799e-04 1.370e-04 2.012e-04
 6.310e+08 3.167e-01 1.496e-01 1.228e-01 9.648e-03 1.711e-03 2.483e-02 2.481e-06 3.042e-03 8.570e-04 1.882e-03 9.269e-04 1.372e-03 0.000e+00 0.000e+00 1.402e-03 0.000e+00 3.682e-04 0.000e+00 0.000e+00 1.261e-04 2.797e-04 1.369e-04 2.011e-04
 7.079e+08 3.217e-01 1.530e-01 1.244e-01 9.706e-03 1.719e-03 2.488e-02 2.496e-06 3.053e-03 8.596e-04 1.886e-03 9.296e-04 1.377e-03 0.000e+00 0.000e+00 1.409e-03 0.000e+00 3.685e-04 0.000e+00 0.000e+00 1.261e-04 2.799e-04 1.370e-04 2.012e-04
 7.943e+08 3.281e-01 1.573e-01 1.263e-01 9.765e-03 1.729e-03 2.491e-02 2.507e-06 3.065e-03 8.625e-04 1.889e-03 9.320e-04 1.383e-03 0.000e+00 0.000e+00 1.415e-03 0.000e+00 3.684e-04 0.000e+00 0.000e+00 1.261e-04 2.799e-04 1.370e-04 2.012e-04
