#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 2.055e-03 8.873e-04 1.109e-03 4.508e-05 3.051e-06 9.712e-06 1.012e-10 5.302e-07 1.201e-07 1.798e-07 7.235e-08 1.344e-07 0.000e+00 0.000e+00 6.761e-06 0.000e+00 3.842e-08 0.000e+00 0.000e+00 1.802e-08 2.698e-08 1.085e-08 2.016e-08
 3.981e+06 1.172e-02 5.602e-03 5.786e-03 2.498e-04 1.902e-05 5.279e-05 5.910e-10 3.099e-06 6.807e-07 1.005e-06 4.041e-07 7.529e-07 0.000e+00 0.000e+00 3.747e-05 0.000e+00 2.157e-07 0.000e+00 0.000e+00 1.021e-07 1.507e-07 6.061e-08 1.129e-07
 4.467e+06 1.677e-02 8.328e-03 7.938e-03 3.529e-04 2.964e-05 1.097e-04 1.724e-09 8.738e-06 2.307e-06 2.941e-06 1.101e-06 1.311e-06 0.000e+00 0.000e+00 5.294e-05 0.000e+00 6.178e-07 0.000e+00 0.000e+00 3.460e-07 4.411e-07 1.652e-07 1.966e-07
 5.012e+06 2.621e-02 1.248e-02 1.093e-02 7.451e-04 4.795e-05 1.655e-03 3.989e-08 1.910e-04 5.864e-05 6.696e-05 2.341e-05 1.178e-05 0.000e+00 0.000e+00 1.118e-04 0.000e+00 1.377e-05 0.000e+00 0.000e+00 8.796e-06 1.004e-05 3.512e-06 1.767e-06
 5.623e+06 3.435e-02 1.535e-02 1.288e-02 1.223e-03 6.204e-05 3.973e-03 9.748e-08 4.657e-04 1.437e-04 1.635e-04 5.703e-05 2.727e-05 0.000e+00 0.000e+00 1.834e-04 0.000e+00 3.360e-05 0.000e+00 0.000e+00 2.155e-05 2.452e-05 8.555e-06 4.090e-06
 6.310e+06 4.689e-02 1.951e-02 1.572e-02 2.002e-03 8.095e-05 7.868e-03 2.731e-07 9.350e-04 2.777e-04 3.293e-04 1.152e-04 5.660e-05 0.000e+00 0.000e+00 3.003e-04 0.000e+00 6.661e-05 0.000e+00 0.000e+00 4.165e-05 4.939e-05 1.728e-05 8.490e-06
 7.079e+06 5.536e-02 2.242e-02 1.783e-02 2.492e-03 9.112e-05 1.027e-02 4.912e-07 1.235e-03 3.476e-04 4.363e-04 1.533e-04 7.940e-05 0.000e+00 0.000e+00 3.738e-04 0.000e+00 8.649e-05 0.000e+00 0.000e+00 5.214e-05 6.545e-05 2.300e-05 1.191e-05
 7.943e+06 6.657e-02 2.644e-02 2.080e-02 3.066e-03 1.044e-04 1.323e-02 8.415e-07 1.618e-03 4.265e-04 5.720e-04 2.015e-04 1.139e-04 0.000e+00 0.000e+00 4.598e-04 0.000e+00 1.110e-04 0.000e+00 0.000e+00 6.397e-05 8.580e-05 3.023e-05 1.708e-05
 8.913e+06 7.449e-02 2.937e-02 2.300e-02 3.401e-03 1.165e-04 1.521e-02 1.079e-06 1.875e-03 4.801e-04 6.647e-04 2.349e-04 1.416e-04 0.000e+00 0.000e+00 5.101e-04 0.000e+00 1.279e-04 0.000e+00 0.000e+00 7.201e-05 9.970e-05 3.523e-05 2.125e-05
 1.000e+07 8.465e-02 3.322e-02 2.608e-02 3.763e-03 1.420e-04 1.754e-02 1.307e-06 2.114e-03 5.406e-04 7.864e-04 2.869e-04 1.829e-04 0.000e+00 0.000e+00 5.644e-04 0.000e+00 1.499e-04 0.000e+00 0.000e+00 8.110e-05 1.180e-04 4.303e-05 2.743e-05
 1.122e+07 9.195e-02 3.604e-02 2.848e-02 3.976e-03 1.681e-04 1.905e-02 1.412e-06 2.219e-03 5.781e-04 8.814e-04 3.370e-04 2.172e-04 0.000e+00 0.000e+00 5.964e-04 0.000e+00 1.669e-04 0.000e+00 0.000e+00 8.671e-05 1.322e-04 5.055e-05 3.258e-05
 1.259e+07 1.012e-01 3.969e-02 3.158e-02 4.218e-03 2.077e-04 2.074e-02 1.519e-06 2.336e-03 6.225e-04 1.045e-03 4.509e-04 2.682e-04 0.000e+00 0.000e+00 6.327e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 9.337e-05 1.567e-04 6.764e-05 4.023e-05
 1.413e+07 1.080e-01 4.242e-02 3.390e-02 4.378e-03 2.416e-04 2.184e-02 1.581e-06 2.417e-03 6.533e-04 1.200e-03 5.760e-04 3.118e-04 0.000e+00 0.000e+00 6.567e-04 0.000e+00 2.236e-04 0.000e+00 0.000e+00 9.800e-05 1.801e-04 8.641e-05 4.677e-05
 1.585e+07 1.163e-01 4.584e-02 3.678e-02 4.554e-03 2.885e-04 2.301e-02 1.636e-06 2.510e-03 6.891e-04 1.428e-03 7.718e-04 3.722e-04 0.000e+00 0.000e+00 6.831e-04 0.000e+00 2.638e-04 0.000e+00 0.000e+00 1.034e-04 2.142e-04 1.158e-04 5.582e-05
 1.778e+07 1.226e-01 4.849e-02 3.898e-02 4.679e-03 3.257e-04 2.384e-02 1.664e-06 2.580e-03 7.159e-04 1.601e-03 9.197e-04 4.215e-04 0.000e+00 0.000e+00 7.019e-04 0.000e+00 2.944e-04 0.000e+00 0.000e+00 1.074e-04 2.401e-04 1.380e-04 6.322e-05
 1.995e+07 1.305e-01 5.189e-02 4.177e-02 4.831e-03 3.735e-04 2.485e-02 1.688e-06 2.671e-03 7.496e-04 1.813e-03 1.100e-03 4.863e-04 0.000e+00 0.000e+00 7.247e-04 0.000e+00 3.321e-04 0.000e+00 0.000e+00 1.124e-04 2.719e-04 1.650e-04 7.294e-05
 2.239e+07 1.366e-01 5.446e-02 4.388e-02 4.946e-03 4.097e-04 2.562e-02 1.705e-06 2.739e-03 7.751e-04 1.973e-03 1.236e-03 5.355e-04 0.000e+00 0.000e+00 7.419e-04 0.000e+00 3.607e-04 0.000e+00 0.000e+00 1.163e-04 2.960e-04 1.854e-04 8.032e-05
 2.512e+07 1.442e-01 5.773e-02 4.656e-02 5.092e-03 4.558e-04 2.659e-02 1.727e-06 2.826e-03 8.075e-04 2.177e-03 1.409e-03 5.980e-04 0.000e+00 0.000e+00 7.637e-04 0.000e+00 3.970e-04 0.000e+00 0.000e+00 1.211e-04 3.266e-04 2.114e-04 8.970e-05
 2.818e+07 1.498e-01 6.012e-02 4.852e-02 5.198e-03 4.895e-04 2.730e-02 1.744e-06 2.889e-03 8.312e-04 2.327e-03 1.536e-03 6.437e-04 0.000e+00 0.000e+00 7.797e-04 0.000e+00 4.235e-04 0.000e+00 0.000e+00 1.247e-04 3.490e-04 2.304e-04 9.655e-05
 3.162e+07 1.570e-01 6.316e-02 5.101e-02 5.334e-03 5.323e-04 2.820e-02 1.764e-06 2.970e-03 8.613e-04 2.516e-03 1.697e-03 7.018e-04 0.000e+00 0.000e+00 8.001e-04 0.000e+00 4.572e-04 0.000e+00 0.000e+00 1.292e-04 3.774e-04 2.545e-04 1.053e-04
 3.548e+07 1.630e-01 6.572e-02 5.310e-02 5.448e-03 5.683e-04 2.896e-02 1.782e-06 3.038e-03 8.867e-04 2.676e-03 1.832e-03 7.507e-04 0.000e+00 0.000e+00 8.172e-04 0.000e+00 4.856e-04 0.000e+00 0.000e+00 1.330e-04 4.014e-04 2.749e-04 1.126e-04
 3.981e+07 1.705e-01 6.895e-02 5.573e-02 5.590e-03 6.137e-04 2.990e-02 1.804e-06 3.123e-03 9.181e-04 2.874e-03 2.001e-03 8.114e-04 0.000e+00 0.000e+00 8.385e-04 0.000e+00 5.208e-04 0.000e+00 0.000e+00 1.377e-04 4.311e-04 3.001e-04 1.217e-04
 4.467e+07 1.767e-01 7.300e-02 5.784e-02 5.592e-03 6.637e-04 2.989e-02 1.803e-06 3.123e-03 9.187e-04 2.872e-03 1.999e-03 8.112e-04 0.000e+00 0.000e+00 8.386e-04 0.000e+00 5.204e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.998e-04 1.216e-04
 5.012e+07 1.843e-01 7.796e-02 6.042e-02 5.597e-03 7.251e-04 2.989e-02 1.803e-06 3.125e-03 9.199e-04 2.872e-03 1.999e-03 8.117e-04 0.000e+00 0.000e+00 8.392e-04 0.000e+00 5.203e-04 0.000e+00 0.000e+00 1.376e-04 4.307e-04 2.997e-04 1.216e-04
 5.623e+07 1.904e-01 8.187e-02 6.248e-02 5.602e-03 7.735e-04 2.991e-02 1.804e-06 3.128e-03 9.213e-04 2.875e-03 2.001e-03 8.131e-04 0.000e+00 0.000e+00 8.399e-04 0.000e+00 5.208e-04 0.000e+00 0.000e+00 1.377e-04 4.311e-04 3.001e-04 1.217e-04
 6.310e+07 1.976e-01 8.661e-02 6.493e-02 5.605e-03 8.319e-04 2.990e-02 1.804e-06 3.128e-03 9.220e-04 2.873e-03 1.999e-03 8.129e-04 0.000e+00 0.000e+00 8.401e-04 0.000e+00 5.203e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.997e-04 1.216e-04
 7.079e+07 2.036e-01 9.048e-02 6.695e-02 5.609e-03 8.797e-04 2.990e-02 1.804e-06 3.130e-03 9.230e-04 2.873e-03 1.999e-03 8.134e-04 0.000e+00 0.000e+00 8.406e-04 0.000e+00 5.203e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.997e-04 1.216e-04
 7.943e+07 2.107e-01 9.520e-02 6.933e-02 5.614e-03 9.357e-04 2.990e-02 1.804e-06 3.132e-03 9.241e-04 2.874e-03 2.000e-03 8.141e-04 0.000e+00 0.000e+00 8.412e-04 0.000e+00 5.204e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.998e-04 1.216e-04
 8.913e+07 2.163e-01 9.886e-02 7.113e-02 5.621e-03 9.792e-04 2.992e-02 1.805e-06 3.134e-03 9.254e-04 2.877e-03 2.002e-03 8.153e-04 0.000e+00 0.000e+00 8.421e-04 0.000e+00 5.208e-04 0.000e+00 0.000e+00 1.377e-04 4.311e-04 3.001e-04 1.217e-04
 1.000e+08 2.235e-01 1.037e-01 7.347e-02 5.628e-03 1.043e-03 2.992e-02 1.805e-06 3.137e-03 9.266e-04 2.877e-03 2.003e-03 8.159e-04 0.000e+00 0.000e+00 8.429e-04 0.000e+00 5.208e-04 0.000e+00 0.000e+00 1.377e-04 4.311e-04 3.001e-04 1.217e-04
 1.122e+08 2.293e-01 1.076e-01 7.531e-02 5.634e-03 1.094e-03 2.992e-02 1.806e-06 3.139e-03 9.276e-04 2.877e-03 2.003e-03 8.164e-04 0.000e+00 0.000e+00 8.437e-04 0.000e+00 5.208e-04 0.000e+00 0.000e+00 1.377e-04 4.311e-04 3.001e-04 1.217e-04
 1.259e+08 2.360e-01 1.122e-01 7.736e-02 5.641e-03 1.151e-03 2.992e-02 1.806e-06 3.140e-03 9.281e-04 2.875e-03 2.001e-03 8.162e-04 0.000e+00 0.000e+00 8.444e-04 0.000e+00 5.203e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.997e-04 1.216e-04
 1.413e+08 2.415e-01 1.159e-01 7.901e-02 5.649e-03 1.196e-03 2.992e-02 1.807e-06 3.142e-03 9.289e-04 2.875e-03 2.001e-03 8.167e-04 0.000e+00 0.000e+00 8.455e-04 0.000e+00 5.204e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.998e-04 1.216e-04
 1.585e+08 2.484e-01 1.207e-01 8.106e-02 5.663e-03 1.253e-03 2.992e-02 1.809e-06 3.145e-03 9.299e-04 2.876e-03 2.001e-03 8.173e-04 0.000e+00 0.000e+00 8.475e-04 0.000e+00 5.204e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.998e-04 1.216e-04
 1.778e+08 2.539e-01 1.245e-01 8.266e-02 5.679e-03 1.295e-03 2.994e-02 1.812e-06 3.148e-03 9.311e-04 2.879e-03 2.004e-03 8.185e-04 0.000e+00 0.000e+00 8.500e-04 0.000e+00 5.208e-04 0.000e+00 0.000e+00 1.377e-04 4.311e-04 3.001e-04 1.217e-04
 1.995e+08 2.603e-01 1.291e-01 8.448e-02 5.702e-03 1.337e-03 2.995e-02 1.815e-06 3.151e-03 9.320e-04 2.879e-03 2.004e-03 8.191e-04 0.000e+00 0.000e+00 8.539e-04 0.000e+00 5.209e-04 0.000e+00 0.000e+00 1.377e-04 4.312e-04 3.001e-04 1.217e-04
 2.239e+08 2.658e-01 1.329e-01 8.598e-02 5.727e-03 1.365e-03 2.995e-02 1.818e-06 3.153e-03 9.326e-04 2.879e-03 2.004e-03 8.196e-04 0.000e+00 0.000e+00 8.582e-04 0.000e+00 5.209e-04 0.000e+00 0.000e+00 1.377e-04 4.312e-04 3.001e-04 1.217e-04
 2.512e+08 2.722e-01 1.376e-01 8.775e-02 5.767e-03 1.391e-03 2.994e-02 1.823e-06 3.156e-03 9.331e-04 2.877e-03 2.002e-03 8.193e-04 0.000e+00 0.000e+00 8.655e-04 0.000e+00 5.204e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.998e-04 1.216e-04
 2.818e+08 2.775e-01 1.413e-01 8.920e-02 5.816e-03 1.404e-03 2.996e-02 1.831e-06 3.160e-03 9.342e-04 2.880e-03 2.005e-03 8.206e-04 0.000e+00 0.000e+00 8.747e-04 0.000e+00 5.209e-04 0.000e+00 0.000e+00 1.377e-04 4.312e-04 3.001e-04 1.217e-04
 3.162e+08 2.830e-01 1.453e-01 9.073e-02 5.877e-03 1.410e-03 2.995e-02 1.841e-06 3.164e-03 9.346e-04 2.877e-03 2.003e-03 8.202e-04 0.000e+00 0.000e+00 8.863e-04 0.000e+00 5.204e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.997e-04 1.216e-04
 3.548e+08 2.891e-01 1.495e-01 9.242e-02 5.964e-03 1.411e-03 2.997e-02 1.857e-06 3.171e-03 9.360e-04 2.880e-03 2.005e-03 8.216e-04 0.000e+00 0.000e+00 9.028e-04 0.000e+00 5.208e-04 0.000e+00 0.000e+00 1.377e-04 4.311e-04 3.001e-04 1.217e-04
 3.981e+08 2.955e-01 1.540e-01 9.427e-02 6.072e-03 1.413e-03 2.996e-02 1.882e-06 3.180e-03 9.370e-04 2.878e-03 2.003e-03 8.213e-04 0.000e+00 0.000e+00 9.236e-04 0.000e+00 5.204e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.998e-04 1.216e-04
 4.467e+08 3.003e-01 1.572e-01 9.569e-02 6.169e-03 1.413e-03 2.998e-02 1.907e-06 3.191e-03 9.386e-04 2.881e-03 2.006e-03 8.225e-04 0.000e+00 0.000e+00 9.423e-04 0.000e+00 5.208e-04 0.000e+00 0.000e+00 1.377e-04 4.311e-04 3.001e-04 1.217e-04
 5.012e+08 3.064e-01 1.613e-01 9.753e-02 6.307e-03 1.415e-03 2.999e-02 1.945e-06 3.207e-03 9.404e-04 2.881e-03 2.006e-03 8.231e-04 0.000e+00 0.000e+00 9.691e-04 0.000e+00 5.209e-04 0.000e+00 0.000e+00 1.377e-04 4.312e-04 3.001e-04 1.217e-04
 5.623e+08 3.117e-01 1.648e-01 9.918e-02 6.437e-03 1.416e-03 2.998e-02 1.984e-06 3.221e-03 9.416e-04 2.879e-03 2.004e-03 8.227e-04 0.000e+00 0.000e+00 9.946e-04 0.000e+00 5.204e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.998e-04 1.216e-04
 6.310e+08 3.183e-01 1.691e-01 1.013e-01 6.607e-03 1.417e-03 2.998e-02 2.039e-06 3.243e-03 9.434e-04 2.879e-03 2.004e-03 8.233e-04 0.000e+00 0.000e+00 1.027e-03 0.000e+00 5.204e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.998e-04 1.216e-04
 7.079e+08 3.229e-01 1.721e-01 1.027e-01 6.726e-03 1.418e-03 2.999e-02 2.080e-06 3.260e-03 9.444e-04 2.879e-03 2.004e-03 8.237e-04 0.000e+00 0.000e+00 1.051e-03 0.000e+00 5.204e-04 0.000e+00 0.000e+00 1.377e-04 4.307e-04 2.998e-04 1.216e-04
 7.943e+08 3.289e-01 1.760e-01 1.046e-01 6.872e-03 1.419e-03 3.001e-02 2.128e-06 3.282e-03 9.458e-04 2.883e-03 2.007e-03 8.251e-04 0.000e+00 0.000e+00 1.079e-03 0.000e+00 5.209e-04 0.000e+00 0.000e+00 1.377e-04 4.312e-04 3.001e-04 1.217e-04
