#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 2.072e-03 1.296e-03 7.744e-04 6.227e-08 9.290e-07 2.505e-07 4.604e-13 3.606e-09 2.157e-09 4.846e-09 1.446e-09 2.696e-09 0.000e+00 0.000e+00 9.341e-09 0.000e+00 8.512e-10 0.000e+00 0.000e+00 3.235e-10 7.269e-10 2.170e-10 4.045e-10
 3.981e+06 9.203e-03 5.965e-03 3.231e-03 3.423e-07 5.033e-06 1.375e-06 2.316e-12 1.855e-08 1.041e-08 2.010e-08 6.417e-09 1.196e-08 0.000e+00 0.000e+00 5.135e-08 0.000e+00 3.740e-09 0.000e+00 0.000e+00 1.562e-09 3.015e-09 9.626e-10 1.795e-09
 4.467e+06 1.368e-02 8.968e-03 4.510e-03 2.537e-05 5.568e-06 1.468e-04 9.297e-09 1.208e-05 5.028e-06 6.223e-06 2.172e-06 8.587e-07 0.000e+00 0.000e+00 3.805e-06 0.000e+00 1.228e-06 0.000e+00 0.000e+00 7.543e-07 9.335e-07 3.258e-07 1.288e-07
 5.012e+06 2.352e-02 1.351e-02 6.573e-03 4.360e-04 8.926e-06 2.533e-03 1.619e-07 2.100e-04 8.735e-05 1.080e-04 3.769e-05 1.468e-05 0.000e+00 0.000e+00 6.540e-05 0.000e+00 2.130e-05 0.000e+00 0.000e+00 1.310e-05 1.620e-05 5.654e-06 2.202e-06
 5.623e+06 3.211e-02 1.646e-02 8.038e-03 9.666e-04 1.333e-05 5.614e-03 3.665e-07 4.678e-04 1.934e-04 2.392e-04 8.350e-05 3.267e-05 0.000e+00 0.000e+00 1.450e-04 0.000e+00 4.719e-05 0.000e+00 0.000e+00 2.901e-05 3.588e-05 1.252e-05 4.900e-06
 6.310e+06 4.473e-02 2.066e-02 1.034e-02 1.746e-03 2.374e-05 1.007e-02 9.188e-07 9.153e-04 3.397e-04 4.250e-04 1.480e-04 6.369e-05 0.000e+00 0.000e+00 2.618e-04 0.000e+00 8.368e-05 0.000e+00 0.000e+00 5.096e-05 6.375e-05 2.221e-05 9.554e-06
 7.079e+06 5.322e-02 2.358e-02 1.208e-02 2.233e-03 3.371e-05 1.280e-02 1.477e-06 1.257e-03 4.227e-04 5.357e-04 1.862e-04 8.750e-05 0.000e+00 0.000e+00 3.349e-04 0.000e+00 1.052e-04 0.000e+00 0.000e+00 6.341e-05 8.036e-05 2.792e-05 1.313e-05
 7.943e+06 6.451e-02 2.761e-02 1.470e-02 2.807e-03 4.550e-05 1.610e-02 2.028e-06 1.699e-03 5.150e-04 6.776e-04 2.337e-04 1.235e-04 0.000e+00 0.000e+00 4.211e-04 0.000e+00 1.315e-04 0.000e+00 0.000e+00 7.725e-05 1.016e-04 3.506e-05 1.852e-05
 8.913e+06 7.240e-02 3.053e-02 1.686e-02 3.161e-03 5.261e-05 1.809e-02 2.253e-06 1.945e-03 5.644e-04 7.741e-04 2.681e-04 1.522e-04 0.000e+00 0.000e+00 4.742e-04 0.000e+00 1.485e-04 0.000e+00 0.000e+00 8.466e-05 1.161e-04 4.022e-05 2.284e-05
 1.000e+07 8.267e-02 3.449e-02 2.027e-02 3.574e-03 6.156e-05 2.015e-02 2.407e-06 2.117e-03 6.056e-04 8.957e-04 3.188e-04 1.952e-04 0.000e+00 0.000e+00 5.362e-04 0.000e+00 1.686e-04 0.000e+00 0.000e+00 9.084e-05 1.344e-04 4.782e-05 2.928e-05
 1.122e+07 9.006e-02 3.740e-02 2.294e-02 3.849e-03 8.068e-05 2.140e-02 2.460e-06 2.185e-03 6.256e-04 9.877e-04 3.619e-04 2.330e-04 0.000e+00 0.000e+00 5.773e-04 0.000e+00 1.833e-04 0.000e+00 0.000e+00 9.384e-05 1.482e-04 5.428e-05 3.495e-05
 1.259e+07 9.939e-02 4.109e-02 2.630e-02 4.183e-03 1.388e-04 2.291e-02 2.516e-06 2.271e-03 6.491e-04 1.120e-03 4.280e-04 2.936e-04 0.000e+00 0.000e+00 6.275e-04 0.000e+00 2.044e-04 0.000e+00 0.000e+00 9.737e-05 1.680e-04 6.420e-05 4.404e-05
 1.413e+07 1.062e-01 4.380e-02 2.874e-02 4.418e-03 2.072e-04 2.396e-02 2.548e-06 2.334e-03 6.649e-04 1.229e-03 4.852e-04 3.476e-04 0.000e+00 0.000e+00 6.627e-04 0.000e+00 2.219e-04 0.000e+00 0.000e+00 9.973e-05 1.843e-04 7.278e-05 5.214e-05
 1.585e+07 1.146e-01 4.717e-02 3.174e-02 4.697e-03 3.096e-04 2.520e-02 2.581e-06 2.418e-03 6.841e-04 1.358e-03 5.576e-04 4.167e-04 0.000e+00 0.000e+00 7.045e-04 0.000e+00 2.433e-04 0.000e+00 0.000e+00 1.026e-04 2.038e-04 8.365e-05 6.250e-05
 1.778e+07 1.210e-01 4.985e-02 3.406e-02 4.907e-03 3.907e-04 2.614e-02 2.605e-06 2.494e-03 7.005e-04 1.439e-03 6.076e-04 4.639e-04 0.000e+00 0.000e+00 7.360e-04 0.000e+00 2.576e-04 0.000e+00 0.000e+00 1.051e-04 2.159e-04 9.115e-05 6.958e-05
 1.995e+07 1.290e-01 5.314e-02 3.690e-02 5.162e-03 4.904e-04 2.728e-02 2.635e-06 2.589e-03 7.209e-04 1.532e-03 6.668e-04 5.197e-04 0.000e+00 0.000e+00 7.744e-04 0.000e+00 2.743e-04 0.000e+00 0.000e+00 1.081e-04 2.298e-04 1.000e-04 7.795e-05
 2.239e+07 1.353e-01 5.575e-02 3.915e-02 5.365e-03 5.695e-04 2.819e-02 2.658e-06 2.665e-03 7.371e-04 1.605e-03 7.137e-04 5.639e-04 0.000e+00 0.000e+00 8.047e-04 0.000e+00 2.876e-04 0.000e+00 0.000e+00 1.106e-04 2.407e-04 1.071e-04 8.458e-05
 2.512e+07 1.432e-01 5.900e-02 4.195e-02 5.617e-03 6.680e-04 2.932e-02 2.687e-06 2.759e-03 7.573e-04 1.696e-03 7.722e-04 6.189e-04 0.000e+00 0.000e+00 8.426e-04 0.000e+00 3.041e-04 0.000e+00 0.000e+00 1.136e-04 2.544e-04 1.158e-04 9.284e-05
 2.818e+07 1.492e-01 6.148e-02 4.410e-02 5.810e-03 7.434e-04 3.018e-02 2.710e-06 2.831e-03 7.728e-04 1.766e-03 8.169e-04 6.611e-04 0.000e+00 0.000e+00 8.716e-04 0.000e+00 3.168e-04 0.000e+00 0.000e+00 1.159e-04 2.649e-04 1.225e-04 9.916e-05
 3.162e+07 1.566e-01 6.456e-02 4.675e-02 6.050e-03 8.367e-04 3.125e-02 2.737e-06 2.920e-03 7.919e-04 1.853e-03 8.723e-04 7.133e-04 0.000e+00 0.000e+00 9.074e-04 0.000e+00 3.324e-04 0.000e+00 0.000e+00 1.188e-04 2.779e-04 1.308e-04 1.070e-04
 3.548e+07 1.626e-01 6.703e-02 4.888e-02 6.241e-03 9.115e-04 3.211e-02 2.759e-06 2.992e-03 8.073e-04 1.922e-03 9.167e-04 7.551e-04 0.000e+00 0.000e+00 9.362e-04 0.000e+00 3.450e-04 0.000e+00 0.000e+00 1.211e-04 2.883e-04 1.375e-04 1.133e-04
 3.981e+07 1.701e-01 7.102e-02 5.148e-02 6.368e-03 9.844e-04 3.267e-02 2.774e-06 3.038e-03 8.176e-04 1.967e-03 9.456e-04 7.823e-04 0.000e+00 0.000e+00 9.551e-04 0.000e+00 3.532e-04 0.000e+00 0.000e+00 1.226e-04 2.951e-04 1.418e-04 1.173e-04
 4.467e+07 1.762e-01 7.508e-02 5.354e-02 6.371e-03 1.026e-03 3.267e-02 2.774e-06 3.039e-03 8.182e-04 1.967e-03 9.457e-04 7.824e-04 0.000e+00 0.000e+00 9.556e-04 0.000e+00 3.532e-04 0.000e+00 0.000e+00 1.226e-04 2.951e-04 1.418e-04 1.174e-04
 5.012e+07 1.839e-01 8.007e-02 5.609e-02 6.377e-03 1.078e-03 3.268e-02 2.774e-06 3.041e-03 8.191e-04 1.968e-03 9.464e-04 7.831e-04 0.000e+00 0.000e+00 9.566e-04 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 5.623e+07 1.898e-01 8.399e-02 5.808e-02 6.380e-03 1.118e-03 3.269e-02 2.774e-06 3.042e-03 8.197e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 9.570e-04 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 6.310e+07 1.973e-01 8.897e-02 6.059e-02 6.380e-03 1.167e-03 3.267e-02 2.774e-06 3.041e-03 8.201e-04 1.967e-03 9.457e-04 7.824e-04 0.000e+00 0.000e+00 9.570e-04 0.000e+00 3.532e-04 0.000e+00 0.000e+00 1.226e-04 2.951e-04 1.418e-04 1.174e-04
 7.079e+07 2.031e-01 9.277e-02 6.251e-02 6.387e-03 1.206e-03 3.269e-02 2.774e-06 3.043e-03 8.209e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 9.580e-04 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 7.943e+07 2.106e-01 9.775e-02 6.491e-02 6.391e-03 1.251e-03 3.269e-02 2.774e-06 3.044e-03 8.214e-04 1.969e-03 9.464e-04 7.831e-04 0.000e+00 0.000e+00 9.587e-04 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 8.913e+07 2.163e-01 1.016e-01 6.674e-02 6.392e-03 1.284e-03 3.267e-02 2.774e-06 3.043e-03 8.215e-04 1.967e-03 9.456e-04 7.824e-04 0.000e+00 0.000e+00 9.589e-04 0.000e+00 3.532e-04 0.000e+00 0.000e+00 1.226e-04 2.951e-04 1.418e-04 1.173e-04
 1.000e+08 2.234e-01 1.064e-01 6.895e-02 6.401e-03 1.326e-03 3.269e-02 2.775e-06 3.045e-03 8.221e-04 1.969e-03 9.464e-04 7.831e-04 0.000e+00 0.000e+00 9.604e-04 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 1.122e+08 2.294e-01 1.105e-01 7.080e-02 6.406e-03 1.362e-03 3.269e-02 2.775e-06 3.046e-03 8.224e-04 1.969e-03 9.464e-04 7.831e-04 0.000e+00 0.000e+00 9.614e-04 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 1.259e+08 2.363e-01 1.154e-01 7.289e-02 6.411e-03 1.405e-03 3.268e-02 2.775e-06 3.046e-03 8.225e-04 1.967e-03 9.456e-04 7.824e-04 0.000e+00 0.000e+00 9.624e-04 0.000e+00 3.532e-04 0.000e+00 0.000e+00 1.226e-04 2.951e-04 1.418e-04 1.174e-04
 1.413e+08 2.420e-01 1.193e-01 7.458e-02 6.419e-03 1.448e-03 3.268e-02 2.776e-06 3.047e-03 8.229e-04 1.967e-03 9.457e-04 7.824e-04 0.000e+00 0.000e+00 9.639e-04 0.000e+00 3.532e-04 0.000e+00 0.000e+00 1.226e-04 2.951e-04 1.418e-04 1.174e-04
 1.585e+08 2.492e-01 1.243e-01 7.670e-02 6.432e-03 1.507e-03 3.268e-02 2.777e-06 3.049e-03 8.235e-04 1.967e-03 9.457e-04 7.824e-04 0.000e+00 0.000e+00 9.662e-04 0.000e+00 3.532e-04 0.000e+00 0.000e+00 1.226e-04 2.951e-04 1.418e-04 1.174e-04
 1.778e+08 2.549e-01 1.283e-01 7.834e-02 6.447e-03 1.552e-03 3.270e-02 2.778e-06 3.051e-03 8.242e-04 1.969e-03 9.464e-04 7.831e-04 0.000e+00 0.000e+00 9.689e-04 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 1.995e+08 2.616e-01 1.331e-01 8.021e-02 6.465e-03 1.601e-03 3.270e-02 2.779e-06 3.053e-03 8.248e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 9.722e-04 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 2.239e+08 2.673e-01 1.371e-01 8.175e-02 6.488e-03 1.634e-03 3.270e-02 2.781e-06 3.055e-03 8.252e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 9.767e-04 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 2.512e+08 2.740e-01 1.420e-01 8.356e-02 6.530e-03 1.657e-03 3.268e-02 2.784e-06 3.056e-03 8.256e-04 1.968e-03 9.457e-04 7.825e-04 0.000e+00 0.000e+00 9.851e-04 0.000e+00 3.532e-04 0.000e+00 0.000e+00 1.226e-04 2.951e-04 1.419e-04 1.174e-04
 2.818e+08 2.795e-01 1.460e-01 8.503e-02 6.587e-03 1.663e-03 3.270e-02 2.788e-06 3.059e-03 8.264e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 9.960e-04 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 3.162e+08 2.865e-01 1.509e-01 8.691e-02 6.678e-03 1.664e-03 3.270e-02 2.800e-06 3.065e-03 8.274e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 1.014e-03 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 3.548e+08 2.919e-01 1.547e-01 8.846e-02 6.774e-03 1.664e-03 3.270e-02 2.821e-06 3.073e-03 8.286e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 1.033e-03 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 3.981e+08 2.977e-01 1.587e-01 9.017e-02 6.900e-03 1.664e-03 3.271e-02 2.854e-06 3.086e-03 8.304e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 1.058e-03 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 4.467e+08 3.038e-01 1.627e-01 9.204e-02 7.061e-03 1.664e-03 3.271e-02 2.902e-06 3.103e-03 8.327e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 1.090e-03 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 5.012e+08 3.102e-01 1.668e-01 9.407e-02 7.247e-03 1.664e-03 3.271e-02 2.964e-06 3.127e-03 8.350e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 1.127e-03 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 5.623e+08 3.146e-01 1.697e-01 9.553e-02 7.384e-03 1.664e-03 3.271e-02 3.014e-06 3.147e-03 8.363e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 1.154e-03 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 6.310e+08 3.204e-01 1.733e-01 9.744e-02 7.561e-03 1.664e-03 3.270e-02 3.083e-06 3.173e-03 8.373e-04 1.968e-03 9.457e-04 7.825e-04 0.000e+00 0.000e+00 1.189e-03 0.000e+00 3.532e-04 0.000e+00 0.000e+00 1.226e-04 2.951e-04 1.419e-04 1.174e-04
 7.079e+08 3.264e-01 1.771e-01 9.944e-02 7.745e-03 1.665e-03 3.272e-02 3.148e-06 3.200e-03 8.386e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 1.225e-03 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
 7.943e+08 3.314e-01 1.803e-01 1.011e-01 7.886e-03 1.665e-03 3.272e-02 3.194e-06 3.219e-03 8.392e-04 1.969e-03 9.465e-04 7.832e-04 0.000e+00 0.000e+00 1.253e-03 0.000e+00 3.534e-04 0.000e+00 0.000e+00 1.226e-04 2.953e-04 1.420e-04 1.175e-04
