#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 3.468e-03 1.306e-03 2.016e-03 1.059e-04 1.144e-05 1.884e-05 5.350e-10 4.459e-06 1.196e-06 1.278e-06 5.722e-07 2.051e-06 0.000e+00 0.000e+00 1.588e-05 0.000e+00 3.582e-07 0.000e+00 0.000e+00 1.793e-07 1.917e-07 8.583e-08 3.077e-07
 3.981e+06 1.594e-02 6.557e-03 8.635e-03 5.459e-04 5.208e-05 1.015e-04 2.616e-09 2.103e-05 5.580e-06 5.913e-06 2.646e-06 9.491e-06 0.000e+00 0.000e+00 8.188e-05 0.000e+00 1.662e-06 0.000e+00 0.000e+00 8.370e-07 8.869e-07 3.968e-07 1.424e-06
 4.467e+06 2.299e-02 9.646e-03 1.221e-02 7.659e-04 7.437e-05 2.142e-04 4.533e-09 3.799e-05 1.054e-05 1.193e-05 5.133e-06 1.421e-05 0.000e+00 0.000e+00 1.149e-04 0.000e+00 3.054e-06 0.000e+00 0.000e+00 1.581e-06 1.789e-06 7.700e-07 2.131e-06
 5.012e+06 3.514e-02 1.423e-02 1.722e-02 1.294e-03 1.090e-04 1.834e-03 1.255e-08 2.270e-04 6.700e-05 8.772e-05 3.477e-05 3.328e-05 0.000e+00 0.000e+00 1.940e-04 0.000e+00 1.814e-05 0.000e+00 0.000e+00 1.005e-05 1.316e-05 5.215e-06 4.993e-06
 5.623e+06 4.420e-02 1.716e-02 2.021e-02 1.793e-03 1.326e-04 3.975e-03 2.188e-08 4.728e-04 1.404e-04 1.870e-04 7.345e-05 5.477e-05 0.000e+00 0.000e+00 2.689e-04 0.000e+00 3.769e-05 0.000e+00 0.000e+00 2.106e-05 2.805e-05 1.102e-05 8.216e-06
 6.310e+06 5.722e-02 2.134e-02 2.446e-02 2.490e-03 1.641e-04 7.115e-03 6.067e-08 8.464e-04 2.447e-04 3.337e-04 1.306e-04 9.131e-05 0.000e+00 0.000e+00 3.735e-04 0.000e+00 6.637e-05 0.000e+00 0.000e+00 3.670e-05 5.005e-05 1.959e-05 1.370e-05
 7.079e+06 6.582e-02 2.421e-02 2.746e-02 2.901e-03 1.837e-04 8.970e-03 1.103e-07 1.081e-03 3.032e-04 4.217e-04 1.649e-04 1.187e-04 0.000e+00 0.000e+00 4.351e-04 0.000e+00 8.342e-05 0.000e+00 0.000e+00 4.548e-05 6.326e-05 2.474e-05 1.780e-05
 7.943e+06 7.723e-02 2.814e-02 3.147e-02 3.411e-03 2.189e-04 1.132e-02 2.378e-07 1.385e-03 3.770e-04 5.435e-04 2.097e-04 1.594e-04 0.000e+00 0.000e+00 5.117e-04 0.000e+00 1.062e-04 0.000e+00 0.000e+00 5.654e-05 8.152e-05 3.145e-05 2.391e-05
 8.913e+06 8.521e-02 3.095e-02 3.426e-02 3.758e-03 2.531e-04 1.291e-02 3.651e-07 1.575e-03 4.249e-04 6.361e-04 2.426e-04 1.913e-04 0.000e+00 0.000e+00 5.637e-04 0.000e+00 1.227e-04 0.000e+00 0.000e+00 6.373e-05 9.541e-05 3.640e-05 2.870e-05
 1.000e+07 9.530e-02 3.460e-02 3.785e-02 4.208e-03 3.100e-04 1.482e-02 5.425e-07 1.739e-03 4.731e-04 7.632e-04 2.905e-04 2.366e-04 0.000e+00 0.000e+00 6.312e-04 0.000e+00 1.438e-04 0.000e+00 0.000e+00 7.097e-05 1.145e-04 4.357e-05 3.549e-05
 1.122e+07 1.025e-01 3.729e-02 4.045e-02 4.527e-03 3.577e-04 1.613e-02 6.804e-07 1.816e-03 5.006e-04 8.569e-04 3.279e-04 2.771e-04 0.000e+00 0.000e+00 6.791e-04 0.000e+00 1.591e-04 0.000e+00 0.000e+00 7.509e-05 1.285e-04 4.919e-05 4.157e-05
 1.259e+07 1.116e-01 4.078e-02 4.369e-02 4.886e-03 4.160e-04 1.767e-02 8.616e-07 1.908e-03 5.329e-04 9.623e-04 3.742e-04 3.496e-04 0.000e+00 0.000e+00 7.329e-04 0.000e+00 1.779e-04 0.000e+00 0.000e+00 7.994e-05 1.444e-04 5.613e-05 5.244e-05
 1.413e+07 1.181e-01 4.339e-02 4.603e-02 5.116e-03 4.571e-04 1.873e-02 9.995e-07 1.972e-03 5.549e-04 1.030e-03 4.073e-04 4.186e-04 0.000e+00 0.000e+00 7.675e-04 0.000e+00 1.913e-04 0.000e+00 0.000e+00 8.324e-05 1.545e-04 6.109e-05 6.279e-05
 1.585e+07 1.260e-01 4.668e-02 4.887e-02 5.366e-03 5.053e-04 1.991e-02 1.153e-06 2.044e-03 5.789e-04 1.106e-03 4.517e-04 5.128e-04 0.000e+00 0.000e+00 8.050e-04 0.000e+00 2.075e-04 0.000e+00 0.000e+00 8.683e-05 1.659e-04 6.776e-05 7.693e-05
 1.778e+07 1.323e-01 4.939e-02 5.115e-02 5.562e-03 5.417e-04 2.074e-02 1.210e-06 2.093e-03 5.935e-04 1.176e-03 5.032e-04 5.718e-04 0.000e+00 0.000e+00 8.343e-04 0.000e+00 2.213e-04 0.000e+00 0.000e+00 8.902e-05 1.764e-04 7.549e-05 8.577e-05
 1.995e+07 1.401e-01 5.283e-02 5.401e-02 5.804e-03 5.852e-04 2.167e-02 1.224e-06 2.147e-03 6.079e-04 1.271e-03 5.807e-04 6.305e-04 0.000e+00 0.000e+00 8.706e-04 0.000e+00 2.392e-04 0.000e+00 0.000e+00 9.119e-05 1.906e-04 8.710e-05 9.457e-05
 2.239e+07 1.461e-01 5.546e-02 5.618e-02 5.989e-03 6.183e-04 2.238e-02 1.235e-06 2.187e-03 6.189e-04 1.344e-03 6.399e-04 6.750e-04 0.000e+00 0.000e+00 8.983e-04 0.000e+00 2.528e-04 0.000e+00 0.000e+00 9.284e-05 2.015e-04 9.599e-05 1.013e-04
 2.512e+07 1.535e-01 5.872e-02 5.889e-02 6.218e-03 6.594e-04 2.326e-02 1.248e-06 2.238e-03 6.325e-04 1.434e-03 7.136e-04 7.303e-04 0.000e+00 0.000e+00 9.327e-04 0.000e+00 2.697e-04 0.000e+00 0.000e+00 9.488e-05 2.150e-04 1.070e-04 1.096e-04
 2.818e+07 1.589e-01 6.112e-02 6.088e-02 6.387e-03 6.898e-04 2.391e-02 1.257e-06 2.276e-03 6.426e-04 1.500e-03 7.678e-04 7.711e-04 0.000e+00 0.000e+00 9.580e-04 0.000e+00 2.822e-04 0.000e+00 0.000e+00 9.639e-05 2.250e-04 1.152e-04 1.157e-04
 3.162e+07 1.659e-01 6.418e-02 6.342e-02 6.602e-03 7.284e-04 2.473e-02 1.269e-06 2.324e-03 6.554e-04 1.585e-03 8.370e-04 8.231e-04 0.000e+00 0.000e+00 9.903e-04 0.000e+00 2.981e-04 0.000e+00 0.000e+00 9.831e-05 2.377e-04 1.255e-04 1.235e-04
 3.548e+07 1.717e-01 6.673e-02 6.553e-02 6.781e-03 7.606e-04 2.542e-02 1.279e-06 2.363e-03 6.660e-04 1.655e-03 8.945e-04 8.663e-04 0.000e+00 0.000e+00 1.017e-03 0.000e+00 3.114e-04 0.000e+00 0.000e+00 9.990e-05 2.483e-04 1.342e-04 1.299e-04
 3.981e+07 1.787e-01 6.982e-02 6.809e-02 6.998e-03 7.995e-04 2.625e-02 1.291e-06 2.411e-03 6.789e-04 1.740e-03 9.642e-04 9.187e-04 0.000e+00 0.000e+00 1.050e-03 0.000e+00 3.274e-04 0.000e+00 0.000e+00 1.018e-04 2.611e-04 1.446e-04 1.378e-04
 4.467e+07 1.848e-01 7.352e-02 7.020e-02 7.040e-03 8.561e-04 2.641e-02 1.294e-06 2.424e-03 6.829e-04 1.756e-03 9.771e-04 9.298e-04 0.000e+00 0.000e+00 1.055e-03 0.000e+00 3.307e-04 0.000e+00 0.000e+00 1.025e-04 2.635e-04 1.466e-04 1.396e-04
 5.012e+07 1.920e-01 7.822e-02 7.265e-02 7.044e-03 9.300e-04 2.641e-02 1.294e-06 2.429e-03 6.854e-04 1.757e-03 9.775e-04 9.321e-04 0.000e+00 0.000e+00 1.055e-03 0.000e+00 3.314e-04 0.000e+00 0.000e+00 1.030e-04 2.637e-04 1.467e-04 1.401e-04
 5.623e+07 1.980e-01 8.205e-02 7.467e-02 7.054e-03 9.900e-04 2.643e-02 1.295e-06 2.434e-03 6.877e-04 1.760e-03 9.797e-04 9.354e-04 0.000e+00 0.000e+00 1.055e-03 0.000e+00 3.323e-04 0.000e+00 0.000e+00 1.035e-04 2.642e-04 1.471e-04 1.407e-04
 6.310e+07 2.051e-01 8.667e-02 7.708e-02 7.057e-03 1.063e-03 2.643e-02 1.295e-06 2.439e-03 6.902e-04 1.760e-03 9.801e-04 9.376e-04 0.000e+00 0.000e+00 1.055e-03 0.000e+00 3.330e-04 0.000e+00 0.000e+00 1.040e-04 2.643e-04 1.473e-04 1.412e-04
 7.079e+07 2.110e-01 9.045e-02 7.906e-02 7.063e-03 1.122e-03 2.644e-02 1.295e-06 2.443e-03 6.923e-04 1.762e-03 9.812e-04 9.401e-04 0.000e+00 0.000e+00 1.055e-03 0.000e+00 3.337e-04 0.000e+00 0.000e+00 1.044e-04 2.646e-04 1.475e-04 1.417e-04
 7.943e+07 2.176e-01 9.475e-02 8.129e-02 7.074e-03 1.190e-03 2.647e-02 1.296e-06 2.449e-03 6.949e-04 1.764e-03 9.835e-04 9.436e-04 0.000e+00 0.000e+00 1.055e-03 0.000e+00 3.347e-04 0.000e+00 0.000e+00 1.049e-04 2.651e-04 1.479e-04 1.423e-04
 8.913e+07 2.230e-01 9.833e-02 8.306e-02 7.078e-03 1.247e-03 2.647e-02 1.297e-06 2.453e-03 6.968e-04 1.765e-03 9.835e-04 9.452e-04 0.000e+00 0.000e+00 1.055e-03 0.000e+00 3.351e-04 0.000e+00 0.000e+00 1.053e-04 2.652e-04 1.479e-04 1.427e-04
 1.000e+08 2.297e-01 1.027e-01 8.522e-02 7.090e-03 1.328e-03 2.649e-02 1.298e-06 2.461e-03 6.997e-04 1.767e-03 9.858e-04 9.487e-04 0.000e+00 0.000e+00 1.055e-03 0.000e+00 3.362e-04 0.000e+00 0.000e+00 1.059e-04 2.657e-04 1.484e-04 1.434e-04
 1.122e+08 2.353e-01 1.064e-01 8.705e-02 7.097e-03 1.406e-03 2.651e-02 1.300e-06 2.467e-03 7.022e-04 1.769e-03 9.869e-04 9.511e-04 0.000e+00 0.000e+00 1.055e-03 0.000e+00 3.369e-04 0.000e+00 0.000e+00 1.064e-04 2.660e-04 1.486e-04 1.438e-04
 1.259e+08 2.418e-01 1.107e-01 8.909e-02 7.104e-03 1.490e-03 2.651e-02 1.302e-06 2.473e-03 7.048e-04 1.769e-03 9.872e-04 9.531e-04 0.000e+00 0.000e+00 1.055e-03 0.000e+00 3.375e-04 0.000e+00 0.000e+00 1.069e-04 2.662e-04 1.487e-04 1.443e-04
 1.413e+08 2.471e-01 1.143e-01 9.069e-02 7.115e-03 1.548e-03 2.653e-02 1.305e-06 2.479e-03 7.069e-04 1.771e-03 9.883e-04 9.554e-04 0.000e+00 0.000e+00 1.055e-03 0.000e+00 3.381e-04 0.000e+00 0.000e+00 1.073e-04 2.664e-04 1.489e-04 1.447e-04
 1.585e+08 2.532e-01 1.185e-01 9.249e-02 7.138e-03 1.598e-03 2.656e-02 1.309e-06 2.486e-03 7.092e-04 1.773e-03 9.905e-04 9.588e-04 0.000e+00 0.000e+00 1.057e-03 0.000e+00 3.383e-04 0.000e+00 0.000e+00 1.073e-04 2.666e-04 1.490e-04 1.448e-04
 1.778e+08 2.584e-01 1.222e-01 9.400e-02 7.161e-03 1.625e-03 2.656e-02 1.313e-06 2.490e-03 7.107e-04 1.773e-03 9.905e-04 9.602e-04 0.000e+00 0.000e+00 1.059e-03 0.000e+00 3.381e-04 0.000e+00 0.000e+00 1.073e-04 2.664e-04 1.489e-04 1.447e-04
 1.995e+08 2.646e-01 1.265e-01 9.574e-02 7.201e-03 1.643e-03 2.658e-02 1.321e-06 2.496e-03 7.126e-04 1.775e-03 9.917e-04 9.629e-04 0.000e+00 0.000e+00 1.064e-03 0.000e+00 3.381e-04 0.000e+00 0.000e+00 1.073e-04 2.664e-04 1.489e-04 1.447e-04
 2.239e+08 2.698e-01 1.302e-01 9.721e-02 7.242e-03 1.654e-03 2.660e-02 1.328e-06 2.501e-03 7.141e-04 1.776e-03 9.927e-04 9.651e-04 0.000e+00 0.000e+00 1.070e-03 0.000e+00 3.381e-04 0.000e+00 0.000e+00 1.073e-04 2.664e-04 1.489e-04 1.447e-04
 2.512e+08 2.761e-01 1.345e-01 9.896e-02 7.304e-03 1.661e-03 2.663e-02 1.340e-06 2.509e-03 7.162e-04 1.779e-03 9.950e-04 9.685e-04 0.000e+00 0.000e+00 1.079e-03 0.000e+00 3.383e-04 0.000e+00 0.000e+00 1.073e-04 2.666e-04 1.490e-04 1.448e-04
 2.818e+08 2.812e-01 1.381e-01 1.004e-01 7.358e-03 1.667e-03 2.663e-02 1.353e-06 2.515e-03 7.175e-04 1.779e-03 9.949e-04 9.699e-04 0.000e+00 0.000e+00 1.088e-03 0.000e+00 3.381e-04 0.000e+00 0.000e+00 1.073e-04 2.664e-04 1.489e-04 1.447e-04
 3.162e+08 2.865e-01 1.418e-01 1.020e-01 7.432e-03 1.671e-03 2.666e-02 1.371e-06 2.525e-03 7.193e-04 1.781e-03 9.970e-04 9.729e-04 0.000e+00 0.000e+00 1.100e-03 0.000e+00 3.383e-04 0.000e+00 0.000e+00 1.073e-04 2.666e-04 1.490e-04 1.448e-04
 3.548e+08 2.922e-01 1.456e-01 1.037e-01 7.514e-03 1.677e-03 2.667e-02 1.395e-06 2.535e-03 7.208e-04 1.782e-03 9.971e-04 9.747e-04 0.000e+00 0.000e+00 1.114e-03 0.000e+00 3.381e-04 0.000e+00 0.000e+00 1.073e-04 2.664e-04 1.489e-04 1.447e-04
 3.981e+08 2.983e-01 1.497e-01 1.055e-01 7.621e-03 1.682e-03 2.670e-02 1.426e-06 2.550e-03 7.228e-04 1.784e-03 9.994e-04 9.781e-04 0.000e+00 0.000e+00 1.132e-03 0.000e+00 3.383e-04 0.000e+00 0.000e+00 1.073e-04 2.666e-04 1.490e-04 1.448e-04
 4.467e+08 3.029e-01 1.528e-01 1.069e-01 7.694e-03 1.686e-03 2.670e-02 1.447e-06 2.560e-03 7.240e-04 1.784e-03 9.993e-04 9.793e-04 0.000e+00 0.000e+00 1.145e-03 0.000e+00 3.381e-04 0.000e+00 0.000e+00 1.073e-04 2.664e-04 1.489e-04 1.447e-04
 5.012e+08 3.087e-01 1.567e-01 1.087e-01 7.787e-03 1.692e-03 2.672e-02 1.471e-06 2.572e-03 7.256e-04 1.786e-03 1.000e-03 9.818e-04 0.000e+00 0.000e+00 1.161e-03 0.000e+00 3.381e-04 0.000e+00 0.000e+00 1.073e-04 2.664e-04 1.489e-04 1.447e-04
 5.623e+08 3.147e-01 1.608e-01 1.105e-01 7.880e-03 1.697e-03 2.674e-02 1.494e-06 2.584e-03 7.272e-04 1.787e-03 1.002e-03 9.844e-04 0.000e+00 0.000e+00 1.176e-03 0.000e+00 3.381e-04 0.000e+00 0.000e+00 1.073e-04 2.664e-04 1.489e-04 1.447e-04
 6.310e+08 3.200e-01 1.644e-01 1.121e-01 7.960e-03 1.701e-03 2.677e-02 1.511e-06 2.595e-03 7.286e-04 1.790e-03 1.004e-03 9.873e-04 0.000e+00 0.000e+00 1.190e-03 0.000e+00 3.383e-04 0.000e+00 0.000e+00 1.073e-04 2.666e-04 1.490e-04 1.448e-04
 7.079e+08 3.255e-01 1.682e-01 1.137e-01 8.033e-03 1.706e-03 2.677e-02 1.525e-06 2.604e-03 7.298e-04 1.790e-03 1.004e-03 9.890e-04 0.000e+00 0.000e+00 1.202e-03 0.000e+00 3.381e-04 0.000e+00 0.000e+00 1.073e-04 2.664e-04 1.489e-04 1.447e-04
 7.943e+08 3.312e-01 1.721e-01 1.154e-01 8.108e-03 1.711e-03 2.680e-02 1.538e-06 2.613e-03 7.313e-04 1.792e-03 1.006e-03 9.922e-04 0.000e+00 0.000e+00 1.214e-03 0.000e+00 3.383e-04 0.000e+00 0.000e+00 1.073e-04 2.666e-04 1.490e-04 1.448e-04
