#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 2.557e-03 1.302e-03 1.238e-03 5.898e-06 3.737e-06 4.753e-06 6.339e-11 4.128e-07 3.286e-07 4.607e-07 1.889e-07 3.838e-07 0.000e+00 0.000e+00 8.847e-07 0.000e+00 1.024e-07 0.000e+00 0.000e+00 4.929e-08 6.911e-08 2.834e-08 5.757e-08
 3.981e+06 1.256e-02 6.981e-03 5.519e-03 1.500e-05 1.666e-05 1.745e-05 3.537e-10 1.925e-06 1.641e-06 2.274e-06 9.319e-07 1.904e-06 0.000e+00 0.000e+00 2.250e-06 0.000e+00 5.079e-07 0.000e+00 0.000e+00 2.461e-07 3.412e-07 1.398e-07 2.857e-07
 4.467e+06 1.649e-02 9.438e-03 6.944e-03 2.297e-05 2.040e-05 4.983e-05 5.309e-10 7.883e-06 3.118e-06 4.116e-06 1.569e-06 2.885e-06 0.000e+00 0.000e+00 3.446e-06 0.000e+00 9.011e-07 0.000e+00 0.000e+00 4.677e-07 6.175e-07 2.354e-07 4.327e-07
 5.012e+06 2.519e-02 1.361e-02 1.019e-02 2.055e-04 2.795e-05 8.831e-04 1.527e-09 1.729e-04 3.291e-05 3.984e-05 1.262e-05 1.494e-05 0.000e+00 0.000e+00 3.083e-05 0.000e+00 8.240e-06 0.000e+00 0.000e+00 4.937e-06 5.975e-06 1.893e-06 2.241e-06
 5.623e+06 3.375e-02 1.701e-02 1.351e-02 4.687e-04 3.547e-05 2.088e-03 2.799e-09 4.121e-04 7.565e-05 9.101e-05 2.837e-05 3.180e-05 0.000e+00 0.000e+00 7.031e-05 0.000e+00 1.874e-05 0.000e+00 0.000e+00 1.135e-05 1.365e-05 4.255e-06 4.770e-06
 6.310e+06 4.707e-02 2.222e-02 1.876e-02 9.071e-04 4.702e-05 3.930e-03 4.673e-09 7.629e-04 1.399e-04 1.788e-04 5.528e-05 6.255e-05 0.000e+00 0.000e+00 1.361e-04 0.000e+00 3.592e-05 0.000e+00 0.000e+00 2.099e-05 2.682e-05 8.292e-06 9.383e-06
 7.079e+06 5.585e-02 2.586e-02 2.227e-02 1.196e-03 5.444e-05 4.952e-03 5.671e-09 9.389e-04 1.744e-04 2.398e-04 7.387e-05 8.608e-05 0.000e+00 0.000e+00 1.795e-04 0.000e+00 4.694e-05 0.000e+00 0.000e+00 2.616e-05 3.597e-05 1.108e-05 1.291e-05
 7.943e+06 6.742e-02 3.092e-02 2.667e-02 1.568e-03 6.296e-05 6.269e-03 6.933e-09 1.162e-03 2.189e-04 3.267e-04 1.004e-04 1.216e-04 0.000e+00 0.000e+00 2.352e-04 0.000e+00 6.228e-05 0.000e+00 0.000e+00 3.284e-05 4.901e-05 1.506e-05 1.824e-05
 8.913e+06 7.555e-02 3.463e-02 2.956e-02 1.813e-03 6.787e-05 7.216e-03 7.818e-09 1.342e-03 2.550e-04 3.910e-04 1.200e-04 1.500e-04 0.000e+00 0.000e+00 2.719e-04 0.000e+00 7.402e-05 0.000e+00 0.000e+00 3.825e-05 5.865e-05 1.800e-05 2.250e-05
 1.000e+07 8.621e-02 3.963e-02 3.348e-02 2.090e-03 7.439e-05 8.221e-03 8.588e-09 1.601e-03 3.146e-04 4.667e-04 1.417e-04 1.914e-04 0.000e+00 0.000e+00 3.135e-04 0.000e+00 8.978e-05 0.000e+00 0.000e+00 4.720e-05 7.001e-05 2.125e-05 2.871e-05
 1.122e+07 9.396e-02 4.334e-02 3.641e-02 2.263e-03 7.922e-05 8.798e-03 8.900e-09 1.796e-03 3.636e-04 5.170e-04 1.554e-04 2.247e-04 0.000e+00 0.000e+00 3.395e-04 0.000e+00 1.014e-04 0.000e+00 0.000e+00 5.454e-05 7.755e-05 2.332e-05 3.370e-05
 1.259e+07 1.039e-01 4.826e-02 4.013e-02 2.476e-03 8.547e-05 9.500e-03 9.275e-09 1.990e-03 4.148e-04 5.865e-04 1.763e-04 2.721e-04 0.000e+00 0.000e+00 3.714e-04 0.000e+00 1.160e-04 0.000e+00 0.000e+00 6.222e-05 8.798e-05 2.645e-05 4.082e-05
 1.413e+07 1.110e-01 5.187e-02 4.272e-02 2.621e-03 8.996e-05 9.980e-03 9.535e-09 2.085e-03 4.417e-04 6.403e-04 1.938e-04 3.094e-04 0.000e+00 0.000e+00 3.931e-04 0.000e+00 1.261e-04 0.000e+00 0.000e+00 6.625e-05 9.604e-05 2.908e-05 4.642e-05
 1.585e+07 1.196e-01 5.641e-02 4.587e-02 2.784e-03 9.552e-05 1.051e-02 9.847e-09 2.153e-03 4.640e-04 7.073e-04 2.168e-04 3.593e-04 0.000e+00 0.000e+00 4.176e-04 0.000e+00 1.379e-04 0.000e+00 0.000e+00 6.961e-05 1.061e-04 3.253e-05 5.390e-05
 1.778e+07 1.263e-01 6.003e-02 4.846e-02 2.884e-03 1.001e-04 1.078e-02 1.010e-08 2.192e-03 4.787e-04 7.481e-04 2.306e-04 4.016e-04 0.000e+00 0.000e+00 4.327e-04 0.000e+00 1.457e-04 0.000e+00 0.000e+00 7.180e-05 1.122e-04 3.458e-05 6.025e-05
 1.995e+07 1.347e-01 6.460e-02 5.182e-02 2.984e-03 1.060e-04 1.099e-02 1.041e-08 2.231e-03 4.951e-04 7.876e-04 2.434e-04 4.568e-04 0.000e+00 0.000e+00 4.476e-04 0.000e+00 1.540e-04 0.000e+00 0.000e+00 7.427e-05 1.181e-04 3.650e-05 6.852e-05
 2.239e+07 1.412e-01 6.812e-02 5.441e-02 3.060e-03 1.105e-04 1.115e-02 1.066e-08 2.262e-03 5.078e-04 8.177e-04 2.531e-04 4.993e-04 0.000e+00 0.000e+00 4.590e-04 0.000e+00 1.604e-04 0.000e+00 0.000e+00 7.616e-05 1.227e-04 3.796e-05 7.490e-05
 2.512e+07 1.492e-01 7.249e-02 5.762e-02 3.154e-03 1.161e-04 1.135e-02 1.096e-08 2.299e-03 5.234e-04 8.551e-04 2.652e-04 5.522e-04 0.000e+00 0.000e+00 4.731e-04 0.000e+00 1.683e-04 0.000e+00 0.000e+00 7.852e-05 1.283e-04 3.978e-05 8.282e-05
 2.818e+07 1.552e-01 7.575e-02 6.002e-02 3.224e-03 1.203e-04 1.149e-02 1.119e-08 2.327e-03 5.352e-04 8.831e-04 2.742e-04 5.916e-04 0.000e+00 0.000e+00 4.837e-04 0.000e+00 1.742e-04 0.000e+00 0.000e+00 8.027e-05 1.325e-04 4.113e-05 8.874e-05
 3.162e+07 1.626e-01 7.977e-02 6.299e-02 3.311e-03 1.255e-04 1.167e-02 1.146e-08 2.361e-03 5.496e-04 9.176e-04 2.854e-04 6.403e-04 0.000e+00 0.000e+00 4.967e-04 0.000e+00 1.815e-04 0.000e+00 0.000e+00 8.244e-05 1.376e-04 4.281e-05 9.604e-05
 3.548e+07 1.690e-01 8.325e-02 6.555e-02 3.386e-03 1.300e-04 1.183e-02 1.171e-08 2.391e-03 5.621e-04 9.474e-04 2.950e-04 6.824e-04 0.000e+00 0.000e+00 5.080e-04 0.000e+00 1.879e-04 0.000e+00 0.000e+00 8.432e-05 1.421e-04 4.425e-05 1.024e-04
 3.981e+07 1.768e-01 8.747e-02 6.865e-02 3.477e-03 1.354e-04 1.202e-02 1.200e-08 2.427e-03 5.773e-04 9.835e-04 3.067e-04 7.334e-04 0.000e+00 0.000e+00 5.216e-04 0.000e+00 1.955e-04 0.000e+00 0.000e+00 8.659e-05 1.475e-04 4.600e-05 1.100e-04
 4.467e+07 1.830e-01 9.140e-02 7.081e-02 3.487e-03 1.946e-04 1.203e-02 1.224e-08 2.432e-03 5.795e-04 9.859e-04 3.078e-04 7.369e-04 0.000e+00 0.000e+00 5.227e-04 0.000e+00 1.958e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.103e-04
 5.012e+07 1.906e-01 9.627e-02 7.344e-02 3.494e-03 2.711e-04 1.204e-02 1.253e-08 2.435e-03 5.815e-04 9.869e-04 3.085e-04 7.386e-04 0.000e+00 0.000e+00 5.233e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 5.623e+07 1.966e-01 1.001e-01 7.554e-02 3.500e-03 3.309e-04 1.205e-02 1.277e-08 2.438e-03 5.833e-04 9.882e-04 3.093e-04 7.406e-04 0.000e+00 0.000e+00 5.240e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 6.310e+07 2.038e-01 1.047e-01 7.802e-02 3.506e-03 4.045e-04 1.205e-02 1.304e-08 2.441e-03 5.850e-04 9.886e-04 3.098e-04 7.414e-04 0.000e+00 0.000e+00 5.244e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 7.079e+07 2.097e-01 1.085e-01 8.007e-02 3.511e-03 4.642e-04 1.205e-02 1.328e-08 2.444e-03 5.866e-04 9.893e-04 3.104e-04 7.427e-04 0.000e+00 0.000e+00 5.249e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 7.943e+07 2.164e-01 1.129e-01 8.235e-02 3.519e-03 5.307e-04 1.206e-02 1.371e-08 2.448e-03 5.885e-04 9.907e-04 3.112e-04 7.448e-04 0.000e+00 0.000e+00 5.256e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.672e-05 1.479e-04 4.611e-05 1.105e-04
 8.913e+07 2.224e-01 1.168e-01 8.431e-02 3.527e-03 5.923e-04 1.207e-02 1.430e-08 2.451e-03 5.901e-04 9.915e-04 3.118e-04 7.461e-04 0.000e+00 0.000e+00 5.262e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 1.000e+08 2.291e-01 1.212e-01 8.654e-02 3.534e-03 6.799e-04 1.207e-02 1.511e-08 2.455e-03 5.922e-04 9.918e-04 3.123e-04 7.467e-04 0.000e+00 0.000e+00 5.266e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 1.122e+08 2.349e-01 1.250e-01 8.842e-02 3.542e-03 7.594e-04 1.208e-02 1.598e-08 2.460e-03 5.943e-04 9.925e-04 3.129e-04 7.479e-04 0.000e+00 0.000e+00 5.272e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 1.259e+08 2.415e-01 1.294e-01 9.051e-02 3.553e-03 8.407e-04 1.209e-02 1.727e-08 2.465e-03 5.966e-04 9.940e-04 3.137e-04 7.501e-04 0.000e+00 0.000e+00 5.281e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 1.413e+08 2.469e-01 1.330e-01 9.214e-02 3.563e-03 9.001e-04 1.210e-02 1.886e-08 2.469e-03 5.980e-04 9.946e-04 3.142e-04 7.512e-04 0.000e+00 0.000e+00 5.289e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.672e-05 1.479e-04 4.611e-05 1.105e-04
 1.585e+08 2.537e-01 1.377e-01 9.417e-02 3.580e-03 9.638e-04 1.211e-02 2.229e-08 2.474e-03 5.997e-04 9.955e-04 3.149e-04 7.526e-04 0.000e+00 0.000e+00 5.307e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.672e-05 1.479e-04 4.611e-05 1.105e-04
 1.778e+08 2.591e-01 1.415e-01 9.573e-02 3.597e-03 1.005e-03 1.211e-02 2.613e-08 2.476e-03 6.007e-04 9.956e-04 3.152e-04 7.531e-04 0.000e+00 0.000e+00 5.328e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 1.995e+08 2.648e-01 1.455e-01 9.736e-02 3.627e-03 1.036e-03 1.213e-02 3.092e-08 2.480e-03 6.021e-04 9.969e-04 3.160e-04 7.550e-04 0.000e+00 0.000e+00 5.373e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 2.239e+08 2.702e-01 1.493e-01 9.885e-02 3.662e-03 1.054e-03 1.214e-02 3.610e-08 2.484e-03 6.032e-04 9.975e-04 3.165e-04 7.562e-04 0.000e+00 0.000e+00 5.430e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 2.512e+08 2.765e-01 1.538e-01 1.006e-01 3.716e-03 1.066e-03 1.214e-02 4.447e-08 2.488e-03 6.043e-04 9.978e-04 3.169e-04 7.568e-04 0.000e+00 0.000e+00 5.523e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 2.818e+08 2.817e-01 1.575e-01 1.021e-01 3.775e-03 1.071e-03 1.215e-02 5.610e-08 2.494e-03 6.055e-04 9.990e-04 3.176e-04 7.586e-04 0.000e+00 0.000e+00 5.626e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 3.162e+08 2.880e-01 1.619e-01 1.039e-01 3.859e-03 1.077e-03 1.217e-02 7.644e-08 2.502e-03 6.069e-04 9.997e-04 3.182e-04 7.600e-04 0.000e+00 0.000e+00 5.779e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 3.548e+08 2.931e-01 1.654e-01 1.053e-01 3.938e-03 1.079e-03 1.217e-02 9.770e-08 2.510e-03 6.080e-04 1.000e-03 3.187e-04 7.610e-04 0.000e+00 0.000e+00 5.925e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.672e-05 1.479e-04 4.611e-05 1.105e-04
 3.981e+08 2.994e-01 1.697e-01 1.072e-01 4.045e-03 1.083e-03 1.218e-02 1.268e-07 2.521e-03 6.092e-04 1.001e-03 3.192e-04 7.617e-04 0.000e+00 0.000e+00 6.123e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 4.467e+08 3.052e-01 1.736e-01 1.089e-01 4.148e-03 1.086e-03 1.219e-02 1.543e-07 2.533e-03 6.104e-04 1.001e-03 3.198e-04 7.629e-04 0.000e+00 0.000e+00 6.314e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 5.012e+08 3.112e-01 1.776e-01 1.107e-01 4.263e-03 1.089e-03 1.220e-02 1.848e-07 2.546e-03 6.117e-04 1.002e-03 3.204e-04 7.642e-04 0.000e+00 0.000e+00 6.529e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
 5.623e+08 3.164e-01 1.811e-01 1.124e-01 4.369e-03 1.090e-03 1.221e-02 2.126e-07 2.559e-03 6.130e-04 1.003e-03 3.210e-04 7.660e-04 0.000e+00 0.000e+00 6.728e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.672e-05 1.479e-04 4.611e-05 1.105e-04
 6.310e+08 3.230e-01 1.855e-01 1.144e-01 4.499e-03 1.093e-03 1.222e-02 2.456e-07 2.574e-03 6.143e-04 1.004e-03 3.217e-04 7.674e-04 0.000e+00 0.000e+00 6.969e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 7.079e+08 3.275e-01 1.886e-01 1.158e-01 4.583e-03 1.095e-03 1.223e-02 2.662e-07 2.584e-03 6.151e-04 1.005e-03 3.221e-04 7.684e-04 0.000e+00 0.000e+00 7.125e-04 0.000e+00 1.960e-04 0.000e+00 0.000e+00 8.673e-05 1.479e-04 4.611e-05 1.105e-04
 7.943e+08 3.335e-01 1.926e-01 1.175e-01 4.681e-03 1.099e-03 1.224e-02 2.891e-07 2.595e-03 6.158e-04 1.005e-03 3.226e-04 7.690e-04 0.000e+00 0.000e+00 7.306e-04 0.000e+00 1.959e-04 0.000e+00 0.000e+00 8.669e-05 1.478e-04 4.608e-05 1.104e-04
