#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 1.265e-05 9.613e-06 3.036e-06 5.532e-11 8.796e-12 2.585e-10 6.419e-15 1.597e-11 1.602e-11 2.177e-11 8.829e-12 1.648e-11 0.000e+00 0.000e+00 8.297e-12 0.000e+00 4.810e-12 0.000e+00 0.000e+00 2.402e-12 3.265e-12 1.324e-12 2.472e-12
 3.981e+06 3.919e-05 2.979e-05 9.398e-06 1.715e-10 2.726e-11 8.008e-10 1.990e-14 4.949e-11 4.959e-11 6.741e-11 2.735e-11 5.109e-11 0.000e+00 0.000e+00 2.573e-11 0.000e+00 1.490e-11 0.000e+00 0.000e+00 7.439e-12 1.011e-11 4.102e-12 7.663e-12
 4.467e+06 4.600e-04 2.016e-04 1.562e-04 1.374e-05 3.944e-09 7.300e-05 7.769e-13 9.091e-06 1.724e-06 2.963e-06 8.438e-07 8.156e-07 0.000e+00 0.000e+00 2.061e-06 0.000e+00 5.215e-07 0.000e+00 0.000e+00 2.585e-07 4.444e-07 1.266e-07 1.223e-07
 5.012e+06 7.197e-03 2.891e-03 2.526e-03 2.394e-04 6.814e-08 1.272e-03 1.312e-11 1.584e-04 3.003e-05 5.161e-05 1.470e-05 1.421e-05 0.000e+00 0.000e+00 3.591e-05 0.000e+00 9.086e-06 0.000e+00 0.000e+00 4.504e-06 7.742e-06 2.205e-06 2.131e-06
 5.623e+06 1.591e-02 6.370e-03 5.592e-03 5.311e-04 1.512e-07 2.817e-03 2.905e-11 3.534e-04 6.685e-05 1.144e-04 3.255e-05 3.165e-05 0.000e+00 0.000e+00 7.966e-05 0.000e+00 2.017e-05 0.000e+00 0.000e+00 1.003e-05 1.716e-05 4.883e-06 4.747e-06
 6.310e+06 2.934e-02 1.191e-02 1.032e-02 9.624e-04 2.765e-07 4.978e-03 5.193e-11 7.142e-04 1.298e-04 2.032e-04 5.713e-05 6.195e-05 0.000e+00 0.000e+00 1.444e-04 0.000e+00 3.712e-05 0.000e+00 0.000e+00 1.948e-05 3.047e-05 8.569e-06 9.293e-06
 7.079e+06 3.835e-02 1.579e-02 1.350e-02 1.235e-03 3.578e-07 6.234e-03 6.581e-11 1.006e-03 1.774e-04 2.560e-04 7.116e-05 8.539e-05 0.000e+00 0.000e+00 1.852e-04 0.000e+00 4.838e-05 0.000e+00 0.000e+00 2.660e-05 3.840e-05 1.067e-05 1.281e-05
 7.943e+06 5.031e-02 2.115e-02 1.773e-02 1.559e-03 4.539e-07 7.707e-03 8.224e-11 1.389e-03 2.410e-04 3.239e-04 8.948e-05 1.211e-04 0.000e+00 0.000e+00 2.338e-04 0.000e+00 6.337e-05 0.000e+00 0.000e+00 3.615e-05 4.859e-05 1.342e-05 1.816e-05
 8.913e+06 5.865e-02 2.502e-02 2.072e-02 1.764e-03 5.158e-07 8.595e-03 9.217e-11 1.640e-03 2.853e-04 3.697e-04 1.021e-04 1.494e-04 0.000e+00 0.000e+00 2.646e-04 0.000e+00 7.382e-05 0.000e+00 0.000e+00 4.279e-05 5.546e-05 1.531e-05 2.241e-05
 1.000e+07 6.950e-02 3.021e-02 2.469e-02 2.020e-03 5.970e-07 9.553e-03 1.030e-10 1.945e-03 3.435e-04 4.260e-04 1.177e-04 1.909e-04 0.000e+00 0.000e+00 3.030e-04 0.000e+00 8.733e-05 0.000e+00 0.000e+00 5.153e-05 6.390e-05 1.765e-05 2.864e-05
 1.122e+07 7.726e-02 3.405e-02 2.754e-02 2.196e-03 6.561e-07 1.014e-02 1.091e-10 2.127e-03 3.808e-04 4.691e-04 1.338e-04 2.243e-04 0.000e+00 0.000e+00 3.293e-04 0.000e+00 9.734e-05 0.000e+00 0.000e+00 5.713e-05 7.037e-05 2.007e-05 3.364e-05
 1.259e+07 8.701e-02 3.902e-02 3.107e-02 2.410e-03 7.320e-07 1.084e-02 1.149e-10 2.276e-03 4.153e-04 5.342e-04 1.680e-04 2.709e-04 0.000e+00 0.000e+00 3.615e-04 0.000e+00 1.109e-04 0.000e+00 0.000e+00 6.230e-05 8.013e-05 2.520e-05 4.064e-05
 1.413e+07 9.406e-02 4.274e-02 3.360e-02 2.560e-03 7.882e-07 1.130e-02 1.176e-10 2.323e-03 4.307e-04 5.897e-04 2.036e-04 3.084e-04 0.000e+00 0.000e+00 3.840e-04 0.000e+00 1.214e-04 0.000e+00 0.000e+00 6.460e-05 8.846e-05 3.055e-05 4.626e-05
 1.585e+07 1.027e-01 4.741e-02 3.677e-02 2.726e-03 8.602e-07 1.175e-02 1.199e-10 2.338e-03 4.424e-04 6.561e-04 2.449e-04 3.588e-04 0.000e+00 0.000e+00 4.089e-04 0.000e+00 1.335e-04 0.000e+00 0.000e+00 6.636e-05 9.842e-05 3.673e-05 5.383e-05
 1.778e+07 1.094e-01 5.110e-02 3.938e-02 2.830e-03 9.199e-07 1.196e-02 1.216e-10 2.347e-03 4.505e-04 6.959e-04 2.613e-04 4.014e-04 0.000e+00 0.000e+00 4.246e-04 0.000e+00 1.407e-04 0.000e+00 0.000e+00 6.757e-05 1.044e-04 3.920e-05 6.021e-05
 1.995e+07 1.177e-01 5.564e-02 4.262e-02 2.951e-03 9.942e-07 1.217e-02 1.238e-10 2.356e-03 4.600e-04 7.408e-04 2.765e-04 4.545e-04 0.000e+00 0.000e+00 4.426e-04 0.000e+00 1.489e-04 0.000e+00 0.000e+00 6.900e-05 1.111e-04 4.147e-05 6.818e-05
 2.239e+07 1.242e-01 5.923e-02 4.518e-02 3.046e-03 1.053e-06 1.233e-02 1.255e-10 2.363e-03 4.676e-04 7.764e-04 2.885e-04 4.966e-04 0.000e+00 0.000e+00 4.569e-04 0.000e+00 1.554e-04 0.000e+00 0.000e+00 7.013e-05 1.165e-04 4.327e-05 7.450e-05
 2.512e+07 1.323e-01 6.371e-02 4.838e-02 3.164e-03 1.126e-06 1.254e-02 1.277e-10 2.373e-03 4.770e-04 8.208e-04 3.034e-04 5.491e-04 0.000e+00 0.000e+00 4.746e-04 0.000e+00 1.635e-04 0.000e+00 0.000e+00 7.155e-05 1.231e-04 4.551e-05 8.237e-05
 2.818e+07 1.386e-01 6.714e-02 5.083e-02 3.255e-03 1.182e-06 1.270e-02 1.293e-10 2.380e-03 4.842e-04 8.547e-04 3.149e-04 5.893e-04 0.000e+00 0.000e+00 4.883e-04 0.000e+00 1.697e-04 0.000e+00 0.000e+00 7.263e-05 1.282e-04 4.723e-05 8.840e-05
 3.162e+07 1.463e-01 7.138e-02 5.386e-02 3.368e-03 1.252e-06 1.290e-02 1.313e-10 2.388e-03 4.931e-04 8.968e-04 3.291e-04 6.390e-04 0.000e+00 0.000e+00 5.051e-04 0.000e+00 1.774e-04 0.000e+00 0.000e+00 7.397e-05 1.345e-04 4.936e-05 9.586e-05
 3.548e+07 1.524e-01 7.479e-02 5.629e-02 3.458e-03 1.308e-06 1.306e-02 1.330e-10 2.395e-03 5.003e-04 9.305e-04 3.404e-04 6.789e-04 0.000e+00 0.000e+00 5.187e-04 0.000e+00 1.836e-04 0.000e+00 0.000e+00 7.504e-05 1.396e-04 5.106e-05 1.018e-04
 3.981e+07 1.601e-01 7.938e-02 5.908e-02 3.518e-03 2.563e-05 1.316e-02 1.521e-10 2.400e-03 5.053e-04 9.524e-04 3.478e-04 7.048e-04 0.000e+00 0.000e+00 5.277e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 4.467e+07 1.663e-01 8.344e-02 6.115e-02 3.521e-03 6.690e-05 1.316e-02 1.828e-10 2.401e-03 5.058e-04 9.525e-04 3.478e-04 7.049e-04 0.000e+00 0.000e+00 5.281e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 5.012e+07 1.739e-01 8.845e-02 6.370e-02 3.526e-03 1.173e-04 1.317e-02 2.203e-10 2.402e-03 5.066e-04 9.531e-04 3.480e-04 7.056e-04 0.000e+00 0.000e+00 5.288e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 5.623e+07 1.798e-01 9.237e-02 6.569e-02 3.529e-03 1.572e-04 1.317e-02 2.499e-10 2.402e-03 5.072e-04 9.532e-04 3.480e-04 7.057e-04 0.000e+00 0.000e+00 5.293e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 6.310e+07 1.873e-01 9.733e-02 6.820e-02 3.530e-03 2.083e-04 1.317e-02 2.879e-10 2.403e-03 5.078e-04 9.525e-04 3.478e-04 7.049e-04 0.000e+00 0.000e+00 5.295e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 7.079e+07 1.931e-01 1.012e-01 7.012e-02 3.535e-03 2.454e-04 1.317e-02 3.285e-10 2.404e-03 5.084e-04 9.532e-04 3.480e-04 7.057e-04 0.000e+00 0.000e+00 5.302e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 7.943e+07 2.006e-01 1.061e-01 7.252e-02 3.539e-03 2.911e-04 1.317e-02 4.228e-10 2.404e-03 5.089e-04 9.531e-04 3.480e-04 7.056e-04 0.000e+00 0.000e+00 5.310e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 8.913e+07 2.063e-01 1.100e-01 7.434e-02 3.542e-03 3.256e-04 1.317e-02 5.279e-10 2.405e-03 5.091e-04 9.525e-04 3.478e-04 7.049e-04 0.000e+00 0.000e+00 5.315e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 1.000e+08 2.134e-01 1.148e-01 7.656e-02 3.549e-03 3.656e-04 1.317e-02 7.158e-10 2.406e-03 5.096e-04 9.532e-04 3.480e-04 7.056e-04 0.000e+00 0.000e+00 5.327e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 1.122e+08 2.194e-01 1.189e-01 7.841e-02 3.555e-03 4.013e-04 1.317e-02 9.779e-10 2.406e-03 5.099e-04 9.532e-04 3.480e-04 7.056e-04 0.000e+00 0.000e+00 5.337e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 1.259e+08 2.263e-01 1.237e-01 8.050e-02 3.561e-03 4.466e-04 1.317e-02 1.457e-09 2.407e-03 5.101e-04 9.526e-04 3.478e-04 7.049e-04 0.000e+00 0.000e+00 5.349e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 1.413e+08 2.320e-01 1.276e-01 8.219e-02 3.570e-03 4.887e-04 1.317e-02 2.070e-09 2.408e-03 5.105e-04 9.526e-04 3.478e-04 7.050e-04 0.000e+00 0.000e+00 5.364e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 1.585e+08 2.392e-01 1.327e-01 8.431e-02 3.582e-03 5.481e-04 1.317e-02 3.135e-09 2.410e-03 5.111e-04 9.526e-04 3.478e-04 7.050e-04 0.000e+00 0.000e+00 5.387e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 1.778e+08 2.449e-01 1.367e-01 8.595e-02 3.596e-03 5.922e-04 1.318e-02 4.128e-09 2.412e-03 5.117e-04 9.532e-04 3.480e-04 7.056e-04 0.000e+00 0.000e+00 5.412e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 1.995e+08 2.516e-01 1.414e-01 8.782e-02 3.613e-03 6.407e-04 1.318e-02 5.467e-09 2.414e-03 5.122e-04 9.533e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 5.444e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 2.239e+08 2.573e-01 1.455e-01 8.936e-02 3.637e-03 6.733e-04 1.318e-02 7.165e-09 2.415e-03 5.127e-04 9.533e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 5.490e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 2.512e+08 2.640e-01 1.504e-01 9.117e-02 3.681e-03 6.977e-04 1.318e-02 1.028e-08 2.417e-03 5.132e-04 9.527e-04 3.479e-04 7.050e-04 0.000e+00 0.000e+00 5.577e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 2.818e+08 2.696e-01 1.543e-01 9.265e-02 3.735e-03 7.031e-04 1.318e-02 1.381e-08 2.420e-03 5.139e-04 9.533e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 5.683e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 3.162e+08 2.765e-01 1.593e-01 9.452e-02 3.826e-03 7.033e-04 1.318e-02 2.635e-08 2.425e-03 5.149e-04 9.533e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 5.863e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 3.548e+08 2.820e-01 1.631e-01 9.607e-02 3.923e-03 7.035e-04 1.319e-02 4.724e-08 2.433e-03 5.161e-04 9.533e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 6.054e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 3.981e+08 2.877e-01 1.670e-01 9.778e-02 4.049e-03 7.036e-04 1.319e-02 8.023e-08 2.446e-03 5.178e-04 9.534e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 6.303e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 4.467e+08 2.938e-01 1.711e-01 9.965e-02 4.209e-03 7.038e-04 1.319e-02 1.279e-07 2.464e-03 5.202e-04 9.534e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 6.621e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 5.012e+08 3.002e-01 1.752e-01 1.017e-01 4.396e-03 7.039e-04 1.319e-02 1.899e-07 2.488e-03 5.225e-04 9.534e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 6.990e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 5.623e+08 3.046e-01 1.780e-01 1.031e-01 4.532e-03 7.041e-04 1.320e-02 2.400e-07 2.507e-03 5.237e-04 9.534e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 7.259e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 6.310e+08 3.104e-01 1.817e-01 1.050e-01 4.711e-03 7.050e-04 1.319e-02 3.091e-07 2.535e-03 5.249e-04 9.528e-04 3.479e-04 7.050e-04 0.000e+00 0.000e+00 7.615e-04 0.000e+00 1.876e-04 0.000e+00 0.000e+00 7.574e-05 1.429e-04 5.217e-05 1.057e-04
 7.079e+08 3.164e-01 1.855e-01 1.071e-01 4.893e-03 7.047e-04 1.320e-02 3.736e-07 2.561e-03 5.261e-04 9.534e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 7.975e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
 7.943e+08 3.214e-01 1.887e-01 1.087e-01 5.035e-03 7.049e-04 1.320e-02 4.199e-07 2.580e-03 5.267e-04 9.534e-04 3.481e-04 7.057e-04 0.000e+00 0.000e+00 8.255e-04 0.000e+00 1.877e-04 0.000e+00 0.000e+00 7.576e-05 1.430e-04 5.220e-05 1.058e-04
