#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 7.530e-04 4.792e-04 2.737e-04 6.530e-10 1.634e-08 7.086e-09 1.569e-13 5.979e-10 7.440e-10 1.807e-09 5.251e-10 9.792e-10 0.000e+00 0.000e+00 9.795e-11 0.000e+00 3.093e-10 0.000e+00 0.000e+00 1.116e-10 2.711e-10 7.876e-11 1.469e-10
 3.981e+06 3.031e-03 2.085e-03 9.458e-04 2.294e-09 4.743e-08 3.332e-08 7.862e-13 2.802e-09 3.507e-09 6.200e-09 2.110e-09 3.939e-09 0.000e+00 0.000e+00 3.441e-10 0.000e+00 1.203e-09 0.000e+00 0.000e+00 5.261e-10 9.300e-10 3.165e-10 5.909e-10
 4.467e+06 4.587e-03 3.071e-03 1.384e-03 1.690e-05 7.409e-08 9.636e-05 8.280e-10 1.042e-05 2.708e-06 4.052e-06 1.287e-06 8.278e-07 0.000e+00 0.000e+00 2.535e-06 0.000e+00 7.456e-07 0.000e+00 0.000e+00 4.063e-07 6.078e-07 1.931e-07 1.242e-07
 5.012e+06 1.218e-02 6.258e-03 3.613e-03 2.944e-04 3.105e-07 1.678e-03 1.441e-08 1.815e-04 4.710e-05 7.046e-05 2.238e-05 1.433e-05 0.000e+00 0.000e+00 4.416e-05 0.000e+00 1.296e-05 0.000e+00 0.000e+00 7.066e-06 1.057e-05 3.356e-06 2.150e-06
 5.623e+06 2.085e-02 9.552e-03 6.186e-03 6.529e-04 6.771e-07 3.717e-03 3.504e-08 4.045e-04 1.045e-04 1.560e-04 4.951e-05 3.191e-05 0.000e+00 0.000e+00 9.794e-05 0.000e+00 2.873e-05 0.000e+00 0.000e+00 1.567e-05 2.341e-05 7.427e-06 4.787e-06
 6.310e+06 3.406e-02 1.467e-02 1.023e-02 1.181e-03 3.731e-06 6.562e-03 1.708e-07 7.975e-04 1.891e-04 2.741e-04 8.574e-05 6.235e-05 0.000e+00 0.000e+00 1.772e-04 0.000e+00 5.119e-05 0.000e+00 0.000e+00 2.836e-05 4.111e-05 1.286e-05 9.352e-06
 7.079e+06 4.293e-02 1.826e-02 1.306e-02 1.512e-03 8.163e-06 8.208e-03 3.430e-07 1.101e-03 2.425e-04 3.414e-04 1.053e-04 8.580e-05 0.000e+00 0.000e+00 2.268e-04 0.000e+00 6.468e-05 0.000e+00 0.000e+00 3.637e-05 5.121e-05 1.579e-05 1.287e-05
 7.943e+06 5.472e-02 2.328e-02 1.700e-02 1.871e-03 1.988e-05 1.010e-02 4.646e-07 1.471e-03 3.081e-04 4.247e-04 1.296e-04 1.215e-04 0.000e+00 0.000e+00 2.807e-04 0.000e+00 8.163e-05 0.000e+00 0.000e+00 4.621e-05 6.371e-05 1.944e-05 1.823e-05
 8.913e+06 6.295e-02 2.692e-02 1.983e-02 2.086e-03 2.997e-05 1.125e-02 5.206e-07 1.695e-03 3.508e-04 4.805e-04 1.462e-04 1.498e-04 0.000e+00 0.000e+00 3.130e-04 0.000e+00 9.308e-05 0.000e+00 0.000e+00 5.262e-05 7.207e-05 2.194e-05 2.247e-05
 1.000e+07 7.361e-02 3.180e-02 2.360e-02 2.364e-03 4.149e-05 1.255e-02 6.792e-07 1.946e-03 4.037e-04 5.507e-04 1.679e-04 1.912e-04 0.000e+00 0.000e+00 3.546e-04 0.000e+00 1.077e-04 0.000e+00 0.000e+00 6.056e-05 8.261e-05 2.518e-05 2.869e-05
 1.122e+07 8.125e-02 3.539e-02 2.632e-02 2.559e-03 4.852e-05 1.338e-02 8.493e-07 2.090e-03 4.366e-04 6.049e-04 1.897e-04 2.245e-04 0.000e+00 0.000e+00 3.839e-04 0.000e+00 1.186e-04 0.000e+00 0.000e+00 6.548e-05 9.073e-05 2.846e-05 3.368e-05
 1.259e+07 9.088e-02 4.003e-02 2.974e-02 2.799e-03 5.571e-05 1.438e-02 1.126e-06 2.216e-03 4.671e-04 6.853e-04 2.339e-04 2.711e-04 0.000e+00 0.000e+00 4.198e-04 0.000e+00 1.338e-04 0.000e+00 0.000e+00 7.006e-05 1.028e-04 3.508e-05 4.067e-05
 1.413e+07 9.787e-02 4.349e-02 3.221e-02 2.967e-03 5.964e-05 1.506e-02 1.376e-06 2.264e-03 4.808e-04 7.532e-04 2.788e-04 3.086e-04 0.000e+00 0.000e+00 4.451e-04 0.000e+00 1.460e-04 0.000e+00 0.000e+00 7.212e-05 1.130e-04 4.182e-05 4.629e-05
 1.585e+07 1.064e-01 4.782e-02 3.531e-02 3.157e-03 6.491e-05 1.578e-02 1.628e-06 2.293e-03 4.923e-04 8.322e-04 3.303e-04 3.591e-04 0.000e+00 0.000e+00 4.735e-04 0.000e+00 1.599e-04 0.000e+00 0.000e+00 7.385e-05 1.248e-04 4.954e-05 5.387e-05
 1.778e+07 1.131e-01 5.124e-02 3.780e-02 3.282e-03 7.108e-05 1.622e-02 1.684e-06 2.312e-03 5.015e-04 8.766e-04 3.504e-04 4.016e-04 0.000e+00 0.000e+00 4.923e-04 0.000e+00 1.679e-04 0.000e+00 0.000e+00 7.522e-05 1.315e-04 5.256e-05 6.024e-05
 1.995e+07 1.212e-01 5.545e-02 4.089e-02 3.428e-03 7.931e-05 1.671e-02 1.709e-06 2.335e-03 5.127e-04 9.255e-04 3.687e-04 4.547e-04 0.000e+00 0.000e+00 5.143e-04 0.000e+00 1.768e-04 0.000e+00 0.000e+00 7.691e-05 1.388e-04 5.531e-05 6.820e-05
 2.239e+07 1.276e-01 5.878e-02 4.334e-02 3.544e-03 8.582e-05 1.711e-02 1.728e-06 2.352e-03 5.217e-04 9.642e-04 3.832e-04 4.967e-04 0.000e+00 0.000e+00 5.316e-04 0.000e+00 1.839e-04 0.000e+00 0.000e+00 7.825e-05 1.446e-04 5.748e-05 7.451e-05
 2.512e+07 1.356e-01 6.294e-02 4.638e-02 3.689e-03 9.395e-05 1.760e-02 1.752e-06 2.375e-03 5.328e-04 1.012e-03 4.012e-04 5.491e-04 0.000e+00 0.000e+00 5.533e-04 0.000e+00 1.927e-04 0.000e+00 0.000e+00 7.992e-05 1.519e-04 6.018e-05 8.237e-05
 2.818e+07 1.417e-01 6.612e-02 4.872e-02 3.799e-03 1.002e-04 1.797e-02 1.770e-06 2.392e-03 5.414e-04 1.049e-03 4.150e-04 5.893e-04 0.000e+00 0.000e+00 5.699e-04 0.000e+00 1.995e-04 0.000e+00 0.000e+00 8.120e-05 1.574e-04 6.226e-05 8.839e-05
 3.162e+07 1.493e-01 7.006e-02 5.161e-02 3.936e-03 1.079e-04 1.843e-02 1.793e-06 2.413e-03 5.519e-04 1.095e-03 4.321e-04 6.389e-04 0.000e+00 0.000e+00 5.905e-04 0.000e+00 2.079e-04 0.000e+00 0.000e+00 8.279e-05 1.643e-04 6.482e-05 9.584e-05
 3.548e+07 1.553e-01 7.321e-02 5.392e-02 4.046e-03 1.140e-04 1.880e-02 1.811e-06 2.429e-03 5.604e-04 1.132e-03 4.459e-04 6.788e-04 0.000e+00 0.000e+00 6.069e-04 0.000e+00 2.146e-04 0.000e+00 0.000e+00 8.406e-05 1.698e-04 6.688e-05 1.018e-04
 3.981e+07 1.629e-01 7.765e-02 5.664e-02 4.119e-03 1.423e-04 1.905e-02 1.823e-06 2.441e-03 5.662e-04 1.156e-03 4.548e-04 7.046e-04 0.000e+00 0.000e+00 6.179e-04 0.000e+00 2.189e-04 0.000e+00 0.000e+00 8.488e-05 1.733e-04 6.821e-05 1.057e-04
 4.467e+07 1.691e-01 8.171e-02 5.870e-02 4.122e-03 1.836e-04 1.905e-02 1.823e-06 2.441e-03 5.668e-04 1.156e-03 4.548e-04 7.047e-04 0.000e+00 0.000e+00 6.183e-04 0.000e+00 2.189e-04 0.000e+00 0.000e+00 8.489e-05 1.733e-04 6.822e-05 1.057e-04
 5.012e+07 1.767e-01 8.672e-02 6.125e-02 4.127e-03 2.342e-04 1.906e-02 1.823e-06 2.442e-03 5.676e-04 1.156e-03 4.550e-04 7.054e-04 0.000e+00 0.000e+00 6.191e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.825e-05 1.058e-04
 5.623e+07 1.827e-01 9.064e-02 6.324e-02 4.130e-03 2.740e-04 1.906e-02 1.823e-06 2.443e-03 5.682e-04 1.156e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 6.195e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.826e-05 1.058e-04
 6.310e+07 1.902e-01 9.560e-02 6.575e-02 4.132e-03 3.250e-04 1.905e-02 1.823e-06 2.443e-03 5.687e-04 1.156e-03 4.548e-04 7.047e-04 0.000e+00 0.000e+00 6.197e-04 0.000e+00 2.189e-04 0.000e+00 0.000e+00 8.489e-05 1.733e-04 6.822e-05 1.057e-04
 7.079e+07 1.960e-01 9.941e-02 6.767e-02 4.137e-03 3.623e-04 1.906e-02 1.823e-06 2.444e-03 5.694e-04 1.156e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 6.204e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.826e-05 1.058e-04
 7.943e+07 2.034e-01 1.044e-01 7.008e-02 4.141e-03 4.079e-04 1.906e-02 1.823e-06 2.445e-03 5.699e-04 1.156e-03 4.550e-04 7.054e-04 0.000e+00 0.000e+00 6.212e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.825e-05 1.058e-04
 8.913e+07 2.091e-01 1.083e-01 7.190e-02 4.143e-03 4.423e-04 1.905e-02 1.823e-06 2.445e-03 5.701e-04 1.156e-03 4.548e-04 7.047e-04 0.000e+00 0.000e+00 6.216e-04 0.000e+00 2.189e-04 0.000e+00 0.000e+00 8.488e-05 1.733e-04 6.822e-05 1.057e-04
 1.000e+08 2.162e-01 1.131e-01 7.411e-02 4.151e-03 4.824e-04 1.906e-02 1.824e-06 2.446e-03 5.706e-04 1.156e-03 4.550e-04 7.054e-04 0.000e+00 0.000e+00 6.229e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.825e-05 1.058e-04
 1.122e+08 2.222e-01 1.172e-01 7.597e-02 4.156e-03 5.182e-04 1.906e-02 1.824e-06 2.447e-03 5.709e-04 1.156e-03 4.550e-04 7.054e-04 0.000e+00 0.000e+00 6.239e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.825e-05 1.058e-04
 1.259e+08 2.292e-01 1.220e-01 7.805e-02 4.163e-03 5.633e-04 1.906e-02 1.824e-06 2.448e-03 5.711e-04 1.156e-03 4.548e-04 7.047e-04 0.000e+00 0.000e+00 6.251e-04 0.000e+00 2.189e-04 0.000e+00 0.000e+00 8.488e-05 1.733e-04 6.822e-05 1.057e-04
 1.413e+08 2.348e-01 1.259e-01 7.974e-02 4.171e-03 6.054e-04 1.906e-02 1.825e-06 2.449e-03 5.715e-04 1.156e-03 4.548e-04 7.048e-04 0.000e+00 0.000e+00 6.266e-04 0.000e+00 2.189e-04 0.000e+00 0.000e+00 8.489e-05 1.733e-04 6.822e-05 1.057e-04
 1.585e+08 2.420e-01 1.309e-01 8.186e-02 4.184e-03 6.648e-04 1.906e-02 1.826e-06 2.451e-03 5.721e-04 1.156e-03 4.548e-04 7.048e-04 0.000e+00 0.000e+00 6.289e-04 0.000e+00 2.189e-04 0.000e+00 0.000e+00 8.489e-05 1.733e-04 6.822e-05 1.057e-04
 1.778e+08 2.478e-01 1.349e-01 8.350e-02 4.198e-03 7.090e-04 1.907e-02 1.827e-06 2.453e-03 5.727e-04 1.156e-03 4.551e-04 7.054e-04 0.000e+00 0.000e+00 6.314e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.825e-05 1.058e-04
 1.995e+08 2.545e-01 1.397e-01 8.537e-02 4.215e-03 7.575e-04 1.907e-02 1.828e-06 2.454e-03 5.732e-04 1.156e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 6.347e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.826e-05 1.058e-04
 2.239e+08 2.601e-01 1.438e-01 8.691e-02 4.238e-03 7.902e-04 1.907e-02 1.830e-06 2.456e-03 5.737e-04 1.157e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 6.392e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.826e-05 1.058e-04
 2.512e+08 2.669e-01 1.486e-01 8.872e-02 4.282e-03 8.144e-04 1.906e-02 1.833e-06 2.458e-03 5.742e-04 1.156e-03 4.548e-04 7.048e-04 0.000e+00 0.000e+00 6.478e-04 0.000e+00 2.189e-04 0.000e+00 0.000e+00 8.489e-05 1.733e-04 6.822e-05 1.057e-04
 2.818e+08 2.724e-01 1.526e-01 9.020e-02 4.337e-03 8.200e-04 1.907e-02 1.837e-06 2.460e-03 5.749e-04 1.157e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 6.585e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.826e-05 1.058e-04
 3.162e+08 2.793e-01 1.575e-01 9.207e-02 4.428e-03 8.202e-04 1.907e-02 1.849e-06 2.466e-03 5.759e-04 1.157e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 6.766e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.826e-05 1.058e-04
 3.548e+08 2.848e-01 1.614e-01 9.363e-02 4.524e-03 8.204e-04 1.907e-02 1.870e-06 2.474e-03 5.771e-04 1.157e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 6.956e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.825e-05 1.058e-04
 3.981e+08 2.906e-01 1.653e-01 9.533e-02 4.650e-03 8.204e-04 1.908e-02 1.903e-06 2.487e-03 5.788e-04 1.157e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 7.205e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.826e-05 1.058e-04
 4.467e+08 2.966e-01 1.693e-01 9.720e-02 4.811e-03 8.206e-04 1.908e-02 1.951e-06 2.504e-03 5.812e-04 1.157e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 7.523e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.825e-05 1.058e-04
 5.012e+08 3.030e-01 1.735e-01 9.924e-02 4.997e-03 8.207e-04 1.908e-02 2.013e-06 2.528e-03 5.835e-04 1.157e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 7.892e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.826e-05 1.058e-04
 5.623e+08 3.075e-01 1.763e-01 1.007e-01 5.134e-03 8.209e-04 1.908e-02 2.063e-06 2.548e-03 5.847e-04 1.157e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 8.162e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.826e-05 1.058e-04
 6.310e+08 3.132e-01 1.799e-01 1.026e-01 5.313e-03 8.217e-04 1.908e-02 2.132e-06 2.575e-03 5.859e-04 1.156e-03 4.548e-04 7.048e-04 0.000e+00 0.000e+00 8.517e-04 0.000e+00 2.189e-04 0.000e+00 0.000e+00 8.489e-05 1.733e-04 6.822e-05 1.057e-04
 7.079e+08 3.193e-01 1.837e-01 1.046e-01 5.495e-03 8.215e-04 1.909e-02 2.197e-06 2.601e-03 5.871e-04 1.157e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 8.877e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.825e-05 1.058e-04
 7.943e+08 3.243e-01 1.869e-01 1.063e-01 5.636e-03 8.217e-04 1.909e-02 2.243e-06 2.621e-03 5.877e-04 1.157e-03 4.551e-04 7.055e-04 0.000e+00 0.000e+00 9.157e-04 0.000e+00 2.191e-04 0.000e+00 0.000e+00 8.491e-05 1.734e-04 6.825e-05 1.058e-04
