#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
# time     Mtot        p total  He total   C total   N total   O total   F total  Ne total  Mg total  Si total   S total  Fe total    p dust   He dust    C dust    N dust    O dust    F dust   Ne dust   Mg dust   Si dust    S dust   Fe dust
#--------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- --------- ---------
 3.162e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.981e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.467e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.012e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 5.623e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 6.310e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.079e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 7.943e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 8.913e+05 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.122e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.259e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.413e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.585e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.778e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.995e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.239e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.512e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 2.818e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.162e+06 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 3.548e+06 5.128e-03 2.072e-03 2.862e-03 1.162e-04 2.812e-05 2.268e-05 1.376e-09 1.142e-05 3.572e-06 3.436e-06 1.596e-06 6.688e-06 0.000e+00 0.000e+00 1.743e-05 0.000e+00 1.053e-06 0.000e+00 0.000e+00 5.357e-07 5.153e-07 2.393e-07 1.003e-06
 3.981e+06 2.016e-02 8.538e-03 1.089e-02 4.372e-04 1.081e-04 9.308e-05 5.680e-09 4.261e-05 1.410e-05 1.351e-05 6.278e-06 2.626e-05 0.000e+00 0.000e+00 6.558e-05 0.000e+00 4.144e-06 0.000e+00 0.000e+00 2.115e-06 2.026e-06 9.416e-07 3.938e-06
 4.467e+06 2.897e-02 1.246e-02 1.534e-02 5.924e-04 1.526e-04 2.383e-04 9.443e-09 8.013e-05 2.463e-05 2.411e-05 1.081e-05 3.897e-05 0.000e+00 0.000e+00 8.886e-05 0.000e+00 6.976e-06 0.000e+00 0.000e+00 3.695e-06 3.616e-06 1.622e-06 5.846e-06
 5.012e+06 4.362e-02 1.838e-02 2.171e-02 1.031e-03 2.135e-04 1.617e-03 2.179e-08 3.708e-04 8.791e-05 9.123e-05 3.713e-05 7.335e-05 0.000e+00 0.000e+00 1.546e-04 0.000e+00 2.241e-05 0.000e+00 0.000e+00 1.319e-05 1.368e-05 5.570e-06 1.100e-05
 5.623e+06 5.348e-02 2.203e-02 2.545e-02 1.427e-03 2.474e-04 3.152e-03 3.290e-08 6.877e-04 1.549e-04 1.641e-04 6.530e-05 1.041e-04 0.000e+00 0.000e+00 2.140e-04 0.000e+00 3.868e-05 0.000e+00 0.000e+00 2.324e-05 2.462e-05 9.795e-06 1.561e-05
 6.310e+06 6.703e-02 2.717e-02 3.048e-02 1.981e-03 2.911e-04 5.215e-03 4.345e-08 1.105e-03 2.455e-04 2.776e-04 1.083e-04 1.521e-04 0.000e+00 0.000e+00 2.972e-04 0.000e+00 6.260e-05 0.000e+00 0.000e+00 3.682e-05 4.165e-05 1.624e-05 2.282e-05
 7.079e+06 7.573e-02 3.060e-02 3.370e-02 2.335e-03 3.179e-04 6.446e-03 4.706e-08 1.357e-03 3.011e-04 3.561e-04 1.375e-04 1.868e-04 0.000e+00 0.000e+00 3.502e-04 0.000e+00 7.848e-05 0.000e+00 0.000e+00 4.517e-05 5.342e-05 2.063e-05 2.802e-05
 7.943e+06 8.728e-02 3.527e-02 3.795e-02 2.793e-03 3.529e-04 7.949e-03 5.210e-08 1.715e-03 3.774e-04 4.561e-04 1.743e-04 2.376e-04 0.000e+00 0.000e+00 4.189e-04 0.000e+00 9.949e-05 0.000e+00 0.000e+00 5.661e-05 6.841e-05 2.614e-05 3.564e-05
 8.913e+06 9.522e-02 3.859e-02 4.092e-02 3.098e-03 3.766e-04 8.876e-03 6.032e-08 1.934e-03 4.290e-04 5.271e-04 2.002e-04 2.763e-04 0.000e+00 0.000e+00 4.646e-04 0.000e+00 1.143e-04 0.000e+00 0.000e+00 6.435e-05 7.906e-05 3.004e-05 4.145e-05
 1.000e+07 1.054e-01 4.298e-02 4.483e-02 3.472e-03 4.065e-04 9.916e-03 8.100e-08 2.148e-03 4.920e-04 6.254e-04 2.360e-04 3.314e-04 0.000e+00 0.000e+00 5.207e-04 0.000e+00 1.339e-04 0.000e+00 0.000e+00 7.379e-05 9.381e-05 3.541e-05 4.970e-05
 1.122e+07 1.127e-01 4.620e-02 4.761e-02 3.711e-03 4.275e-04 1.059e-02 1.173e-07 2.268e-03 5.322e-04 6.955e-04 2.622e-04 3.814e-04 0.000e+00 0.000e+00 5.567e-04 0.000e+00 1.480e-04 0.000e+00 0.000e+00 7.982e-05 1.043e-04 3.932e-05 5.721e-05
 1.259e+07 1.217e-01 5.033e-02 5.104e-02 3.969e-03 4.538e-04 1.137e-02 2.022e-07 2.395e-03 5.752e-04 7.796e-04 2.949e-04 4.639e-04 0.000e+00 0.000e+00 5.953e-04 0.000e+00 1.654e-04 0.000e+00 0.000e+00 8.627e-05 1.169e-04 4.424e-05 6.959e-05
 1.413e+07 1.280e-01 5.333e-02 5.345e-02 4.120e-03 4.723e-04 1.190e-02 2.907e-07 2.467e-03 6.003e-04 8.366e-04 3.181e-04 5.367e-04 0.000e+00 0.000e+00 6.179e-04 0.000e+00 1.776e-04 0.000e+00 0.000e+00 9.004e-05 1.255e-04 4.772e-05 8.051e-05
 1.585e+07 1.358e-01 5.711e-02 5.640e-02 4.277e-03 4.953e-04 1.247e-02 3.964e-07 2.534e-03 6.248e-04 9.023e-04 3.460e-04 6.295e-04 0.000e+00 0.000e+00 6.415e-04 0.000e+00 1.917e-04 0.000e+00 0.000e+00 9.371e-05 1.353e-04 5.190e-05 9.443e-05
 1.778e+07 1.422e-01 6.030e-02 5.888e-02 4.396e-03 5.150e-04 1.286e-02 4.288e-07 2.571e-03 6.398e-04 9.514e-04 3.674e-04 6.892e-04 0.000e+00 0.000e+00 6.593e-04 0.000e+00 2.016e-04 0.000e+00 0.000e+00 9.598e-05 1.427e-04 5.511e-05 1.034e-04
 1.995e+07 1.500e-01 6.425e-02 6.194e-02 4.534e-03 5.394e-04 1.328e-02 4.339e-07 2.605e-03 6.551e-04 1.008e-03 3.925e-04 7.514e-04 0.000e+00 0.000e+00 6.802e-04 0.000e+00 2.125e-04 0.000e+00 0.000e+00 9.827e-05 1.512e-04 5.888e-05 1.127e-04
 2.239e+07 1.559e-01 6.725e-02 6.427e-02 4.640e-03 5.580e-04 1.359e-02 4.377e-07 2.632e-03 6.667e-04 1.051e-03 4.116e-04 7.987e-04 0.000e+00 0.000e+00 6.960e-04 0.000e+00 2.208e-04 0.000e+00 0.000e+00 1.000e-04 1.577e-04 6.175e-05 1.198e-04
 2.512e+07 1.630e-01 7.089e-02 6.710e-02 4.768e-03 5.806e-04 1.398e-02 4.423e-07 2.663e-03 6.808e-04 1.104e-03 4.348e-04 8.562e-04 0.000e+00 0.000e+00 7.152e-04 0.000e+00 2.309e-04 0.000e+00 0.000e+00 1.021e-04 1.655e-04 6.523e-05 1.284e-04
 2.818e+07 1.687e-01 7.376e-02 6.933e-02 4.869e-03 5.984e-04 1.428e-02 4.460e-07 2.688e-03 6.920e-04 1.145e-03 4.531e-04 9.015e-04 0.000e+00 0.000e+00 7.304e-04 0.000e+00 2.388e-04 0.000e+00 0.000e+00 1.038e-04 1.717e-04 6.797e-05 1.352e-04
 3.162e+07 1.755e-01 7.719e-02 7.199e-02 4.990e-03 6.197e-04 1.465e-02 4.504e-07 2.718e-03 7.053e-04 1.194e-03 4.750e-04 9.557e-04 0.000e+00 0.000e+00 7.485e-04 0.000e+00 2.483e-04 0.000e+00 0.000e+00 1.058e-04 1.792e-04 7.126e-05 1.434e-04
 3.548e+07 1.810e-01 7.998e-02 7.416e-02 5.088e-03 6.369e-04 1.494e-02 4.539e-07 2.743e-03 7.161e-04 1.234e-03 4.928e-04 9.996e-04 0.000e+00 0.000e+00 7.633e-04 0.000e+00 2.560e-04 0.000e+00 0.000e+00 1.074e-04 1.852e-04 7.392e-05 1.499e-04
 3.981e+07 1.877e-01 8.336e-02 7.678e-02 5.207e-03 6.579e-04 1.530e-02 4.583e-07 2.772e-03 7.292e-04 1.283e-03 5.143e-04 1.053e-03 0.000e+00 0.000e+00 7.811e-04 0.000e+00 2.654e-04 0.000e+00 0.000e+00 1.094e-04 1.925e-04 7.715e-05 1.579e-04
 4.467e+07 1.937e-01 8.685e-02 7.903e-02 5.264e-03 6.956e-04 1.547e-02 4.606e-07 2.790e-03 7.367e-04 1.306e-03 5.252e-04 1.079e-03 0.000e+00 0.000e+00 7.891e-04 0.000e+00 2.702e-04 0.000e+00 0.000e+00 1.106e-04 1.960e-04 7.883e-05 1.620e-04
 5.012e+07 2.008e-01 9.134e-02 8.148e-02 5.274e-03 7.597e-04 1.551e-02 4.618e-07 2.800e-03 7.407e-04 1.310e-03 5.282e-04 1.086e-03 0.000e+00 0.000e+00 7.893e-04 0.000e+00 2.719e-04 0.000e+00 0.000e+00 1.114e-04 1.968e-04 7.944e-05 1.633e-04
 5.623e+07 2.067e-01 9.506e-02 8.349e-02 5.278e-03 8.135e-04 1.554e-02 4.626e-07 2.807e-03 7.437e-04 1.312e-03 5.303e-04 1.090e-03 0.000e+00 0.000e+00 7.891e-04 0.000e+00 2.730e-04 0.000e+00 0.000e+00 1.120e-04 1.973e-04 7.985e-05 1.642e-04
 6.310e+07 2.133e-01 9.926e-02 8.577e-02 5.286e-03 8.737e-04 1.557e-02 4.637e-07 2.816e-03 7.473e-04 1.316e-03 5.329e-04 1.096e-03 0.000e+00 0.000e+00 7.891e-04 0.000e+00 2.744e-04 0.000e+00 0.000e+00 1.127e-04 1.979e-04 8.038e-05 1.654e-04
 7.079e+07 2.186e-01 1.026e-01 8.761e-02 5.294e-03 9.215e-04 1.560e-02 4.646e-07 2.824e-03 7.504e-04 1.319e-03 5.353e-04 1.101e-03 0.000e+00 0.000e+00 7.894e-04 0.000e+00 2.757e-04 0.000e+00 0.000e+00 1.133e-04 1.985e-04 8.084e-05 1.664e-04
 7.943e+07 2.250e-01 1.067e-01 8.982e-02 5.299e-03 9.809e-04 1.563e-02 4.655e-07 2.832e-03 7.537e-04 1.321e-03 5.375e-04 1.106e-03 0.000e+00 0.000e+00 7.891e-04 0.000e+00 2.769e-04 0.000e+00 0.000e+00 1.140e-04 1.990e-04 8.130e-05 1.674e-04
 8.913e+07 2.302e-01 1.101e-01 9.160e-02 5.308e-03 1.029e-03 1.566e-02 4.669e-07 2.840e-03 7.568e-04 1.325e-03 5.399e-04 1.111e-03 0.000e+00 0.000e+00 7.893e-04 0.000e+00 2.782e-04 0.000e+00 0.000e+00 1.146e-04 1.997e-04 8.176e-05 1.684e-04
 1.000e+08 2.362e-01 1.139e-01 9.359e-02 5.318e-03 1.086e-03 1.569e-02 4.689e-07 2.849e-03 7.601e-04 1.328e-03 5.422e-04 1.116e-03 0.000e+00 0.000e+00 7.894e-04 0.000e+00 2.795e-04 0.000e+00 0.000e+00 1.153e-04 2.002e-04 8.223e-05 1.694e-04
 1.122e+08 2.416e-01 1.174e-01 9.537e-02 5.330e-03 1.136e-03 1.572e-02 4.713e-07 2.857e-03 7.632e-04 1.330e-03 5.444e-04 1.121e-03 0.000e+00 0.000e+00 7.894e-04 0.000e+00 2.807e-04 0.000e+00 0.000e+00 1.159e-04 2.008e-04 8.266e-05 1.703e-04
 1.259e+08 2.473e-01 1.211e-01 9.723e-02 5.345e-03 1.187e-03 1.575e-02 4.745e-07 2.866e-03 7.665e-04 1.333e-03 5.466e-04 1.126e-03 0.000e+00 0.000e+00 7.894e-04 0.000e+00 2.819e-04 0.000e+00 0.000e+00 1.165e-04 2.013e-04 8.311e-05 1.713e-04
 1.413e+08 2.523e-01 1.245e-01 9.882e-02 5.361e-03 1.228e-03 1.578e-02 4.777e-07 2.874e-03 7.692e-04 1.335e-03 5.485e-04 1.130e-03 0.000e+00 0.000e+00 7.893e-04 0.000e+00 2.830e-04 0.000e+00 0.000e+00 1.171e-04 2.018e-04 8.349e-05 1.721e-04
 1.585e+08 2.581e-01 1.283e-01 1.006e-01 5.380e-03 1.270e-03 1.581e-02 4.821e-07 2.883e-03 7.722e-04 1.337e-03 5.505e-04 1.134e-03 0.000e+00 0.000e+00 7.891e-04 0.000e+00 2.841e-04 0.000e+00 0.000e+00 1.177e-04 2.023e-04 8.391e-05 1.730e-04
 1.778e+08 2.631e-01 1.317e-01 1.021e-01 5.404e-03 1.296e-03 1.585e-02 4.865e-07 2.891e-03 7.750e-04 1.341e-03 5.528e-04 1.139e-03 0.000e+00 0.000e+00 7.894e-04 0.000e+00 2.848e-04 0.000e+00 0.000e+00 1.180e-04 2.026e-04 8.415e-05 1.736e-04
 1.995e+08 2.689e-01 1.357e-01 1.038e-01 5.437e-03 1.315e-03 1.588e-02 4.924e-07 2.900e-03 7.780e-04 1.344e-03 5.551e-04 1.144e-03 0.000e+00 0.000e+00 7.907e-04 0.000e+00 2.848e-04 0.000e+00 0.000e+00 1.180e-04 2.026e-04 8.416e-05 1.736e-04
 2.239e+08 2.738e-01 1.391e-01 1.053e-01 5.470e-03 1.325e-03 1.591e-02 4.984e-07 2.907e-03 7.804e-04 1.346e-03 5.571e-04 1.149e-03 0.000e+00 0.000e+00 7.928e-04 0.000e+00 2.848e-04 0.000e+00 0.000e+00 1.180e-04 2.026e-04 8.416e-05 1.736e-04
 2.512e+08 2.790e-01 1.426e-01 1.068e-01 5.511e-03 1.334e-03 1.595e-02 5.066e-07 2.916e-03 7.830e-04 1.348e-03 5.591e-04 1.153e-03 0.000e+00 0.000e+00 7.962e-04 0.000e+00 2.848e-04 0.000e+00 0.000e+00 1.180e-04 2.026e-04 8.416e-05 1.736e-04
 2.818e+08 2.837e-01 1.459e-01 1.082e-01 5.552e-03 1.343e-03 1.597e-02 5.160e-07 2.924e-03 7.852e-04 1.350e-03 5.607e-04 1.156e-03 0.000e+00 0.000e+00 8.000e-04 0.000e+00 2.846e-04 0.000e+00 0.000e+00 1.179e-04 2.025e-04 8.409e-05 1.734e-04
 3.162e+08 2.895e-01 1.497e-01 1.099e-01 5.610e-03 1.353e-03 1.600e-02 5.298e-07 2.936e-03 7.880e-04 1.353e-03 5.629e-04 1.161e-03 0.000e+00 0.000e+00 8.063e-04 0.000e+00 2.846e-04 0.000e+00 0.000e+00 1.179e-04 2.025e-04 8.409e-05 1.734e-04
 3.548e+08 2.947e-01 1.533e-01 1.116e-01 5.670e-03 1.362e-03 1.604e-02 5.443e-07 2.947e-03 7.908e-04 1.356e-03 5.653e-04 1.167e-03 0.000e+00 0.000e+00 8.134e-04 0.000e+00 2.848e-04 0.000e+00 0.000e+00 1.180e-04 2.026e-04 8.415e-05 1.736e-04
 3.981e+08 3.003e-01 1.570e-01 1.132e-01 5.734e-03 1.372e-03 1.607e-02 5.614e-07 2.959e-03 7.934e-04 1.358e-03 5.672e-04 1.171e-03 0.000e+00 0.000e+00 8.213e-04 0.000e+00 2.846e-04 0.000e+00 0.000e+00 1.179e-04 2.025e-04 8.409e-05 1.734e-04
 4.467e+08 3.044e-01 1.597e-01 1.145e-01 5.789e-03 1.379e-03 1.610e-02 5.756e-07 2.970e-03 7.955e-04 1.361e-03 5.691e-04 1.175e-03 0.000e+00 0.000e+00 8.283e-04 0.000e+00 2.848e-04 0.000e+00 0.000e+00 1.180e-04 2.026e-04 8.415e-05 1.736e-04
 5.012e+08 3.097e-01 1.632e-01 1.162e-01 5.859e-03 1.388e-03 1.613e-02 5.944e-07 2.983e-03 7.981e-04 1.363e-03 5.713e-04 1.180e-03 0.000e+00 0.000e+00 8.375e-04 0.000e+00 2.848e-04 0.000e+00 0.000e+00 1.180e-04 2.026e-04 8.416e-05 1.736e-04
 5.623e+08 3.153e-01 1.670e-01 1.179e-01 5.929e-03 1.397e-03 1.617e-02 6.121e-07 2.996e-03 8.007e-04 1.366e-03 5.735e-04 1.184e-03 0.000e+00 0.000e+00 8.462e-04 0.000e+00 2.848e-04 0.000e+00 0.000e+00 1.180e-04 2.026e-04 8.415e-05 1.736e-04
 6.310e+08 3.202e-01 1.702e-01 1.194e-01 5.983e-03 1.406e-03 1.619e-02 6.253e-07 3.007e-03 8.028e-04 1.367e-03 5.751e-04 1.188e-03 0.000e+00 0.000e+00 8.526e-04 0.000e+00 2.846e-04 0.000e+00 0.000e+00 1.179e-04 2.025e-04 8.409e-05 1.734e-04
 7.079e+08 3.252e-01 1.736e-01 1.209e-01 6.038e-03 1.414e-03 1.623e-02 6.369e-07 3.018e-03 8.053e-04 1.371e-03 5.774e-04 1.193e-03 0.000e+00 0.000e+00 8.588e-04 0.000e+00 2.848e-04 0.000e+00 0.000e+00 1.180e-04 2.026e-04 8.416e-05 1.736e-04
 7.943e+08 3.316e-01 1.779e-01 1.228e-01 6.098e-03 1.424e-03 1.627e-02 6.480e-07 3.029e-03 8.082e-04 1.374e-03 5.799e-04 1.198e-03 0.000e+00 0.000e+00 8.648e-04 0.000e+00 2.848e-04 0.000e+00 0.000e+00 1.180e-04 2.026e-04 8.415e-05 1.736e-04
